                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      222                        3                     -133                        0                      133 -0.9999999991077793E+000  0.3219553762231357E-001 -0.6326990988134683E-003  0.1241439403499903E+001 -0.2439647385423829E-001  0.2490944544058689E+002  0.5182763213949047E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1046674036620902E-007 -0.6387494335289468E-009 -0.3488886335697137E-008 -0.2129113217505093E-009  0.1850822440246314E-027  0.4889737876401551E-019  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1235903334861739E-007 -0.7542245067121570E-009 -0.4119648927324276E-008 -0.2514002912045763E-009  0.7938187619977979E-027  0.8050128673590887E-019  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1440848325449089E-007 -0.8792865406857814E-009 -0.4802794920151990E-008 -0.2930831426715609E-009  0.1324943529003894E-026  0.1275561177995082E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1661509201078687E-007 -0.1013934902696429E-008 -0.5538325120178718E-008 -0.3379614551616151E-009  0.2227242781420774E-026  0.1955921496964540E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1961902089240555E-007 -0.1197230593274522E-008 -0.6539622747660352E-008 -0.3990529724449659E-009  0.4544524189564352E-026  0.3220107549511923E-018  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2287243678587082E-007 -0.1395742568088629E-008 -0.7624078529496191E-008 -0.4652146556921103E-009  0.8227552416675067E-026  0.5102351699325630E-018  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2637534551915476E-007 -0.1609469623891064E-008 -0.8791694007337804E-008 -0.5364460474562001E-009  0.1462889396206330E-025  0.7823872624389940E-018  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.3114401658884448E-007 -0.1900412791251341E-008 -0.1038121745633487E-007 -0.6334096723307714E-009  0.2838201765091311E-025  0.1288081156157217E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.3630877010976723E-007 -0.2215504252931446E-008 -0.1210275902746039E-007 -0.7384180814423896E-009  0.5250650717253724E-025  0.2041011040147022E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4186962165837465E-007 -0.2554740876420326E-008 -0.1395632238330864E-007 -0.8514693906928884E-009  0.9284028732072909E-025  0.3129670020853502E-017  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.4943998955910394E-007 -0.3016533596442038E-008 -0.1647969268511224E-007 -0.1005356646218193E-008  0.1798460893429004E-024  0.5152569756112657E-017  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.5763921898768288E-007 -0.3516643623413197E-008 -0.1921266019577397E-007 -0.1172004289262179E-008  0.3347615798980682E-024  0.8164494515143882E-017  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.6646734952368428E-007 -0.4055063113270631E-008 -0.2215523434336775E-007 -0.1351408435596080E-008  0.5841136807839878E-024  0.1251945257970808E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.7848600441967975E-007 -0.4787985787592894E-008 -0.2616123656482283E-007 -0.1595605495889185E-008  0.1156022607621053E-023  0.2061184137854346E-016  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.9150321730884099E-007 -0.5581693754850605E-008 -0.3050003195413961E-007 -0.1860035367237811E-008  0.2089161356214112E-023  0.3266084457434451E-016  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
