                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      209                        3                     -141                        0                      141 -0.9999999921640115E+000  0.3023142258862659E-001 -0.5193960105150825E-003  0.1165704380080520E+001 -0.2002757900918500E-001  0.2505536094645782E+002  0.4569694558660610E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2620930577628736E-007 -0.3985125171032052E-008 -0.8736368918407624E-008 -0.1328354137786960E-008  0.1260239144489962E-026  0.3125255741520839E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.3094771589834336E-007 -0.4705584699175027E-008 -0.1031583562018029E-007 -0.1568498775280694E-008  0.5368249401188778E-026  0.5145206732798463E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.3607965729087253E-007 -0.5485868977373272E-008 -0.1202647449150537E-007 -0.1828579141469948E-008  0.9057149301161892E-026  0.8152697576729466E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4160513525508796E-007 -0.6325976431050654E-008 -0.1386828733428769E-007 -0.2108600190055868E-008  0.1516898693595888E-025  0.1250119436473011E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.4912715220064238E-007 -0.7469625488452267E-008 -0.1637559902320897E-007 -0.2489792899497603E-008  0.3088372402029347E-025  0.2058119189262288E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.5727390257928555E-007 -0.8708237279215617E-008 -0.1909114544255802E-007 -0.2902633156198411E-008  0.5609045546761848E-025  0.3261148670418431E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.6604540168439253E-007 -0.1004180928396447E-007 -0.2201493075257231E-007 -0.3347119909623745E-008  0.9949615732559828E-025  0.5000599198347043E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.7798645344504777E-007 -0.1185722199400904E-007 -0.2599520399023339E-007 -0.3952198168448655E-008  0.1932869972199672E-024  0.8232724731765515E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.9091932807143730E-007 -0.1382336942857357E-007 -0.3030606319956718E-007 -0.4607505385802446E-008  0.3574586621371196E-024  0.1304505221271949E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
