                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       48                        2                     -141                        0                      141 -0.9999606312909194E+000  0.4978622932017036E-002 -0.2330627615417694E-003  0.1919725259903899E+000 -0.8986751488999141E-002  0.2497253627304408E+000  0.1239334314960297E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2647048922761500E-005  0.5872084295940065E-005 -0.1322854809742869E-005  0.2936529201161060E-005  0.4746028640337312E-021  0.1976822798735214E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2990378231273440E-005  0.6635742001992509E-005 -0.1494022479159905E-005  0.3318606400837540E-005  0.1840146890863730E-020  0.3222867003886227E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3333261632192546E-005  0.7399662383156862E-005 -0.1664635370568910E-005  0.3701049004908958E-005  0.3695074923492631E-020  0.4981896533745925E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3764555511559134E-005  0.8362669964683283E-005 -0.1879227452298969E-005  0.4183364172430022E-005  0.7290582357644723E-020  0.8123037134431074E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.4195078116511431E-005  0.9326291966892920E-005 -0.2093269225924789E-005  0.4666060405509099E-005  0.1403896679081979E-019  0.1255781979816711E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4736314440667970E-005  0.1054130221183687E-004 -0.2361931387106117E-005  0.5274913042575654E-005  0.2944247373248407E-019  0.2047731746024174E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5276064055538033E-005  0.1175741198448021E-004 -0.2629365952238650E-005  0.5884650504949468E-005  0.5633000693080960E-019  0.3165998547884176E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.5953751711802761E-005  0.1329141121637349E-004 -0.2964360511521367E-005  0.6654312253429194E-005  0.1174084523615708E-018  0.5163384490310964E-012  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.6628490468318896E-005  0.1482758625586065E-004 -0.3296854865025479E-005  0.7425729878098252E-005  0.2263969587717337E-018  0.7984391512009308E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.7473902931428045E-005  0.1676659491103873E-004 -0.3711868135963586E-005  0.8400475164428735E-005  0.4672590802941835E-018  0.1302458655018486E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.8313432656100984E-005  0.1870993379329207E-004 -0.4121925223017496E-005  0.9378830824216108E-005  0.9086438219943345E-018  0.2014590684581385E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.9361724386516532E-005  0.2116546194040002E-004 -0.4630537703705005E-005  0.1061697651251079E-004  0.1872749316163917E-017  0.3287495877224136E-011  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1039824205678894E-004  0.2362956607283622E-004 -0.5129527776712261E-005  0.1186224885218553E-004  0.3606428339111024E-017  0.5087087505075633E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1168521512945969E-004  0.2674825447365651E-004 -0.5741645322146301E-005  0.1344240772766445E-004  0.7589382827301410E-017  0.8306318459147778E-011  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1294849938334782E-004  0.2988390095437702E-004 -0.6334683629302591E-005  0.1503600462715793E-004  0.1423025039520142E-016  0.1286153779178213E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1413708541254677E-004  0.3291387606274701E-004 -0.6882245917131656E-005  0.1658209332669165E-004  0.2620179393116336E-016  0.1880371175280480E-010  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1529859470615361E-004  0.3596279144831033E-004 -0.7407842789536885E-005  0.1814161672579371E-004  0.4157749643723940E-016  0.2661045429650692E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1697927056966869E-004  0.4056101252256197E-004 -0.8146295009633045E-005  0.2050828247815045E-004  0.8879587795956189E-016  0.4256937848039753E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1820737210647556E-004  0.4408943753360238E-004 -0.8665128458127047E-005  0.2233013269650811E-004  0.1361574232248685E-015  0.5885859721882991E-010  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1938902188451907E-004  0.4764967689984986E-004 -0.9147286565002245E-005  0.2418244968006756E-004  0.2230698588117167E-015  0.7950266724809233E-010  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.2097768621137878E-004  0.5276255218560715E-004 -0.9750009361564727E-005  0.2685132370072540E-004  0.3885701127555517E-015  0.1176729898662895E-009  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2245399477080445E-004  0.5794911906973112E-004 -0.1026787486897532E-004  0.2958281531014451E-004  0.6591269879972651E-015  0.1684559261130535E-009  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.2424711612411887E-004  0.6508141862213446E-004 -0.1077978069822762E-004  0.3336605602608436E-004  0.1301376999690454E-014  0.2616567417500421E-009  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.2578642017490765E-004  0.7236974713549152E-004 -0.1109647240233471E-004  0.3726879660123175E-004  0.2209089721579698E-014  0.3901313058278491E-009  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.2736613040513639E-004  0.8216680273563613E-004 -0.1111013368825440E-004  0.4257257840136526E-004  0.4761802572170830E-014  0.6260660306875579E-009  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.2839483689311158E-004  0.9226915886926721E-004 -0.1068610193203085E-004  0.4808955062753957E-004  0.8074837458833127E-014  0.9601795688699954E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.2879102839820735E-004  0.1057412263619064E-003 -0.9301101484600254E-005  0.5553665734573054E-004  0.1826407952085167E-013  0.1579852150552910E-008  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.2801106563268923E-004  0.1197597794761660E-003 -0.6954987417216868E-005  0.6332056862336227E-004  0.3123808764616341E-013  0.2480514816632808E-008  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.2561062006955071E-004  0.1357872286542964E-003 -0.2991689739936709E-005  0.7228213873556921E-004  0.6556573492011891E-013  0.3906155417705341E-008  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
