                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       18                        1                      -35                        0                       35 -0.9999999196274226E+000  0.5218943938054803E-001 -0.1169223592801017E-002  0.2012391507594464E+001 -0.4508451626535073E-001  0.1816249554963244E+002  0.1361868791427948E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.2113707679376633E-002 -0.1429846362370165E-002 -0.2113707679612834E-002 -0.1429846362579770E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2113734835968336E-002 -0.1429863762661416E-002 -0.2113713080848233E-002 -0.1429848553962021E-002  0.6949757612771761E-017  0.3723322773090329E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2113741515988144E-002 -0.1429868142008964E-002 -0.2113715792839099E-002 -0.1429850058736663E-002  0.2137086606442107E-016  0.4753980245071525E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2113749449770963E-002 -0.1429873318591877E-002 -0.2113719354413520E-002 -0.1429851852559098E-002  0.4699780117071250E-016  0.5910405406741136E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2113761081789890E-002 -0.1429880894369941E-002 -0.2113724055519092E-002 -0.1429854504516663E-002  0.2049296464180806E-016  0.7546478492164984E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2113774382392662E-002 -0.1429889546662915E-002 -0.2113729390945383E-002 -0.1429857218047583E-002  0.1512904418062430E-015  0.9382194826882700E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.2113793403810811E-002 -0.1429901910506351E-002 -0.2113736496605554E-002 -0.1429861102531138E-002  0.2723113476224311E-016  0.1197931193257038E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2113814869326935E-002 -0.1429915864090480E-002 -0.2113744819642007E-002 -0.1429865475666881E-002  0.3735227989786956E-015  0.1489333804815060E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.2113845346475084E-002 -0.1429935661882700E-002 -0.2113755985910089E-002 -0.1429871377665810E-002  0.1347696317842425E-015  0.1901603664693494E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.2113879595125100E-002 -0.1429957919397908E-002 -0.2113769004246176E-002 -0.1429878412844235E-002  0.7701803684961472E-015  0.2364178307762057E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.2113928118941137E-002 -0.1429989436695205E-002 -0.2113786820364374E-002 -0.1429887635940265E-002  0.6569129016117291E-015  0.3018624213443748E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2113982575539635E-002 -0.1430024821753576E-002 -0.2113807232829972E-002 -0.1429898815562300E-002  0.1425927003705095E-014  0.3752920006189416E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.2114059685325363E-002 -0.1430074908825506E-002 -0.2113835749073514E-002 -0.1429913498558311E-002  0.2405662955070418E-014  0.4791808716558250E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.2114146205508372E-002 -0.1430131124418125E-002 -0.2113868023535997E-002 -0.1429931213338959E-002  0.2592823989511668E-014  0.5957441728456605E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.2114268660917377E-002 -0.1430210672343804E-002 -0.2113913068229249E-002 -0.1429954412699336E-002  0.7304327828294995E-014  0.7606629816170383E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.2114405928580774E-002 -0.1430299855142177E-002 -0.2113963715248204E-002 -0.1429982026838072E-002  0.5142428662368247E-014  0.9456994771647637E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.2114711991554346E-002 -0.1430498666708983E-002 -0.2114076927501006E-002 -0.1430041290894587E-002  0.2351971203155278E-013  0.1357633226681176E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.2114976757526141E-002 -0.1430670703265976E-002 -0.2114176202521815E-002 -0.1430095143308758E-002  0.1797975643545040E-013  0.1714082394127561E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.2115439075111501E-002 -0.1430971097980144E-002 -0.2114347407202104E-002 -0.1430185234986367E-002  0.6795023821085814E-013  0.2335271563077678E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2116218410021177E-002 -0.1431477516664373E-002 -0.2114634902471835E-002 -0.1430339271936547E-002  0.8035707685661182E-013  0.3381421987214459E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.2117499972267601E-002 -0.1432310427200678E-002 -0.2115107370593645E-002 -0.1430590210241045E-002  0.2876317777080532E-012  0.5099973391333835E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.2118478806499504E-002 -0.1432946852053687E-002 -0.2115469777303741E-002 -0.1430785204300809E-002  0.3149621501692365E-012  0.6414777668506563E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.2119570697222577E-002 -0.1433656915575247E-002 -0.2115874891959960E-002 -0.1431001157948365E-002  0.6754782602106469E-012  0.7879584210256272E-006  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.2121142173862347E-002 -0.1434679068262349E-002 -0.2116450566085176E-002 -0.1431310838712162E-002  0.7647533030940517E-012  0.9984351437679444E-006  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.2122899680792291E-002 -0.1435822557997790E-002 -0.2117094073070682E-002 -0.1431655466199402E-002  0.1586618153566441E-011  0.1233635938798997E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.2127436577754038E-002 -0.1438775907015471E-002 -0.2118785510945241E-002 -0.1432575965611969E-002  0.2620730159664223E-011  0.1836761947309906E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.2131318687658262E-002 -0.1441305221919461E-002 -0.2120142640491213E-002 -0.1433306768157177E-002  0.5202382233710174E-011  0.2352486709338229E-005  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
