                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      239                        3                     -118                        0                      118 -0.9999999947086727E+000  0.3680742384867399E-001 -0.6171882044063909E-003  0.1419270795943999E+001 -0.2379838365533052E-001  0.2457208759136753E+002  0.6773932251879671E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2976849691014614E-007  0.2467945824311998E-008  0.9922753917799203E-008  0.8226354261594700E-009  0.1312191377232593E-026  0.3967681343305829E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.3241052442400684E-010  0.2687738768104986E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.3240356423120982E-007  0.2686401005142027E-008  0.1080110782511428E-007  0.8954516448641359E-009  0.3517024354244720E-026  0.5117332104420308E-018  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.3840128223353569E-010  0.3184133715052232E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.3515037336561881E-007  0.2914118530410410E-008  0.1171670694814164E-007  0.9713536389858557E-009  0.5339567331684503E-026  0.6532117231209685E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.4518759820078888E-010  0.3746382428063902E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3800892480360145E-007  0.3151098017464008E-008  0.1266955222468563E-007  0.1050342671543516E-008  0.6925973856006004E-026  0.8258850090672161E-018  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.5283598428216522E-010  0.4380499756246327E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.4097921921775717E-007  0.3397339494210526E-008  0.1365964346856433E-007  0.1132418960039879E-008  0.9169094639425124E-026  0.1035028674783928E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.6141626200389400E-010  0.5091953209114421E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.4406125723138879E-007  0.3652842983292267E-008  0.1468698073779432E-007  0.1217582228005909E-008  0.1231861089238714E-025  0.1286560981684017E-017  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.7100138190938007E-010  0.5886640962356410E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4725503950291129E-007  0.3917608420517295E-008  0.1575156418769091E-007  0.1305832308610050E-008  0.1636098741898484E-025  0.1587093057294463E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.8166696912633743E-010  0.6770875552765078E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.5143808376744131E-007  0.4264381324403945E-008  0.1714589601179764E-007  0.1421416130141256E-008  0.2296774281104636E-025  0.2046963257863601E-017  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.9676451198150356E-010  0.8022551716488732E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.5579851728543194E-007  0.4625856627311817E-008  0.1859935441868655E-007  0.1541899850661192E-008  0.3178809214495255E-025  0.2612890655014362E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.1138644211441490E-009  0.9440237255764683E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.6033634179964755E-007  0.5002034142417310E-008  0.2011193992297795E-007  0.1667283318962670E-008  0.4346746727038462E-025  0.3303601146094732E-017  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1331363602045692E-009  0.1103798331929469E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.6505155921633161E-007  0.5392913670478591E-008  0.2168365308831896E-007  0.1797566380466763E-008  0.5873855537731693E-025  0.4140198013595653E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1547568930696473E-009  0.1283042669218704E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.6994417160006787E-007  0.5798495003261946E-008  0.2331449452353522E-007  0.1932748884339409E-008  0.7850301909268148E-025  0.5146355159094183E-017  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.1789094733275052E-009  0.1483277556431598E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.7501418117032853E-007  0.6218777926678910E-008  0.2500446488912841E-007  0.2072830678495932E-008  0.1038475839466842E-024  0.6348517892707498E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.2057844491536540E-009  0.1706080519492256E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.8165465804657222E-007  0.6769239913070744E-008  0.2721791042737824E-007  0.2256300318849553E-008  0.1457671442804775E-024  0.8188064716220372E-017  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.2438270481403487E-009  0.2021464588768732E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.8857675288198259E-007  0.7343039135733717E-008  0.2952522200959923E-007  0.2447546699667033E-008  0.2018423292946982E-024  0.1045186060956584E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.2869150614459003E-009  0.2378673256073202E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.9578047067280992E-007  0.7940175095478320E-008  0.3192640083626562E-007  0.2646569452053007E-008  0.2759632122022234E-024  0.1321481357729351E-016  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.3354759611026499E-009  0.2781248824044270E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1032658166637347E-006  0.8560647272559082E-008  0.3442144817754032E-007  0.2853368199791129E-008  0.3728570257818861E-024  0.1656134181364387E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.3899545810053633E-009  0.3232878405247036E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.1110327963483724E-006  0.9204455128577739E-008  0.3701036537161943E-007  0.3067942552831901E-008  0.4983427984798142E-024  0.2058614669545331E-016  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.4508131261030331E-009  0.3737392549194703E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1190814154696645E-006  0.9871598106847667E-008  0.3969315382653457E-007  0.3290292108788967E-008  0.6592746066322521E-024  0.2539501599273798E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.5185311678784064E-009  0.4298764292023291E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.1296232788555566E-006  0.1074538839445633E-007  0.4320698843060304E-007  0.3581511049917543E-008  0.9253383477728172E-024  0.3275362471685146E-016  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.6143892257097562E-009  0.5093402493633632E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1406122612384259E-006  0.1165622061888612E-007  0.4686984663019538E-007  0.3885071410087655E-008  0.1281267169953621E-023  0.4180935879651205E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.7229599689922007E-009  0.5993412573818468E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1520483754632730E-006  0.1260409352160597E-007  0.5068173138974707E-007  0.4200972258739841E-008  0.1751767363937593E-023  0.5286187820458506E-016  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.8453203544965952E-009  0.7007715615079627E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1639316349224591E-006  0.1358900579230429E-007  0.5464264582071123E-007  0.4529212648475980E-008  0.2366639552195238E-023  0.6624888777453156E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.9825910234131879E-009  0.8145598558772644E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.1762620535599906E-006  0.1461095607260848E-007  0.5875259316970011E-007  0.4869791590022863E-008  0.3163134564940786E-023  0.8234922951243501E-016  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.1135936362209334E-008  0.9416709621420254E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1890396458700256E-006  0.1566994295342541E-007  0.6301157680700662E-007  0.5222708051259843E-008  0.4184718371058153E-023  0.1015860957664545E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1306564502868212E-008  0.1083105215196291E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.2057757304190963E-006  0.1705696443232302E-007  0.6858996884410879E-007  0.5684936495175252E-008  0.5873077981036521E-023  0.1310232122290751E-015  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.1548098523731670E-008  0.1283309629107069E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2232217704222819E-006  0.1850277717421361E-007  0.7440497246422031E-007  0.6166747196299306E-008  0.8131901593889779E-023  0.1672496504746972E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.1821662655561345E-008  0.1510058178450784E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2413777983661729E-006  0.2000737801470870E-007  0.8045659509495954E-007  0.6668137800880220E-008  0.1111817973095065E-022  0.2114642276636747E-015  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.2129969865258441E-008  0.1765597123524323E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2602438480723072E-006  0.2157076365739654E-007  0.8674484450883443E-007  0.7189105930023037E-008  0.1501914038027279E-022  0.2650179662045161E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.2475842890358477E-008  0.2052264730416423E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.2798199547110706E-006  0.2319293068634820E-007  0.9326972881520130E-007  0.7729649094498853E-008  0.2007341557455100E-022  0.3294264651859190E-015  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.2862214582344846E-008  0.2372490704652516E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3001061547996093E-006  0.2487387555297776E-007  0.1000312564042586E-006  0.8289764671178378E-008  0.2655683305512929E-022  0.4063827550774871E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3292128036340474E-008  0.2728792493588864E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.3266778691786892E-006  0.2707554920597970E-007  0.1088877311109783E-006  0.9023373708875000E-008  0.3726714569876678E-022  0.5241482468188425E-015  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.3900702951400536E-008  0.3233148639469194E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.3543770678070026E-006  0.2937052519539177E-007  0.1181199331798361E-006  0.9788046281947302E-008  0.5159400434212762E-022  0.6690762133746497E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.4589972912155440E-008  0.3804359395789671E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3832038329432095E-006  0.3175879560537141E-007  0.1277278815816599E-006  0.1058377646231431E-007  0.7054133995688158E-022  0.8459630561781719E-015  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.5366771134360874E-008  0.4448079710344772E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.4131582501724357E-006  0.3424035217903503E-007  0.1377115957703381E-006  0.1141055826335906E-007  0.9527952125254596E-022  0.1060214174087526E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.6238206283549763E-008  0.5170192154644191E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.4442404083043782E-006  0.3681518635269866E-007  0.1480710957500909E-006  0.1226838542011277E-007  0.1273349608090087E-021  0.1317893469864791E-014  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.7211663847918410E-008  0.5976815189630074E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4764503992523398E-006  0.3948328919151576E-007  0.1588064017817708E-006  0.1315725116560670E-007  0.1684812082734524E-021  0.1625774789081537E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.8294808128974296E-008  0.6874279588694437E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.5186425598385926E-006  0.4297801390736050E-007  0.1728685257244165E-006  0.1432144850675901E-007  0.2363965274816083E-021  0.2096945188448340E-014  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.9828111923688616E-008  0.8144669191532229E-009  0.0000000000000000E+000  0.0000000000000000E+000
