                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       86                        2                     -108                        0                      108 -0.9999999849674646E+000  0.2836690923244872E-001 -0.5510582447884957E-003  0.1093809933841894E+001 -0.2124845457557462E-001  0.2332952928975121E+002  0.4023407697009919E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.7021151163301312E-002  0.2441867082669976E-004  0.7583147193686740E-006  0.1220726924561844E-004  0.3782257437293848E-006  0.2350071188970787E-017  0.9250969124959408E-011  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.8643621817185629E-006  0.2684646886291398E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2584502334081651E-004  0.8022786301033794E-006  0.1292006205222077E-004  0.4000352956182603E-006  0.3313858436528104E-017  0.1160684417063520E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1024558578242837E-005  0.3180818435914646E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.2744484920623103E-004  0.8515225680906036E-006  0.1371949609911001E-004  0.4244407713795554E-006  0.4719514818176501E-017  0.1475501413349951E-010  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1226421330380095E-005  0.3805669538538972E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2904498538210114E-004  0.9007013073768884E-006  0.1451902500060902E-004  0.4487866245505329E-006  0.6666984511702496E-017  0.1850391900426067E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1453163518784896E-005  0.4507002514072585E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002  0.3066680392822366E-004  0.9504658354076594E-006  0.1532931855421148E-004  0.4733940518861511E-006  0.9147789011065049E-017  0.2298935993749228E-010  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017  0.1709762735357448E-005  0.5299647126079332E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002  0.3228897606722929E-004  0.1000155717209151E-005  0.1613972089350705E-004  0.4979333264295126E-006  0.1255906835879925E-016  0.2824466810215384E-010  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017  0.1994871492410740E-005  0.6180268768217932E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.3391152065501823E-004  0.1049767141081418E-005  0.1695023747544291E-004  0.5224023153584138E-006  0.1665433289160697E-016  0.3435327328347653E-010  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.2309955686636886E-005  0.7151118374529877E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001  0.3506339080092247E-004  0.1084930297258932E-005  0.1752559196789895E-004  0.5397242938525582E-006  0.2056542550677975E-016  0.3925464558700946E-010  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017  0.2552610174618620E-005  0.7900196024824003E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.3621546482623668E-004  0.1120050599089528E-005  0.1810100664112274E-004  0.5570074803561225E-006  0.2466004231356562E-016  0.4466264776189970E-010  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.2811648123369759E-005  0.8695535451320161E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.3852025398423207E-004  0.1190156607024569E-005  0.1925203331386706E-004  0.5914530586592192E-006  0.3594947491223449E-016  0.5713469359983266E-010  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.3380996798116758E-005  0.1044932598157454E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.4082593813509696E-004  0.1260075191545441E-005  0.2040333114667687E-004  0.6257296318628389E-006  0.5036855435059317E-016  0.7205252709138728E-010  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.4022203962394912E-005  0.1241370837728075E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.4316233513667024E-004  0.1330693804019649E-005  0.2156978095380045E-004  0.6602663018034627E-006  0.7069522898746389E-016  0.8996390642081960E-010  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017  0.4749253151921333E-005  0.1464673683494158E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.4549976121554315E-004  0.1401098030146617E-005  0.2273654053338641E-004  0.6946087325467189E-006  0.9610158089435896E-016  0.1110234568593434E-009  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.5558729465139837E-005  0.1711588087608988E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001  0.4783827204332539E-004  0.1471277055041188E-005  0.2390363550171470E-004  0.7287503413791508E-006  0.1299409209395880E-015  0.1355800460604917E-009  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017  0.6454887979259397E-005  0.1985909693129934E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.5017792346536156E-004  0.1541219862210675E-005  0.2507107455421338E-004  0.7626763669506539E-006  0.1722542314569229E-015  0.1640007457431600E-009  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.7442215881403960E-005  0.2285666662564032E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001  0.5324263243666105E-004  0.1632407891647288E-005  0.2659995372531469E-004  0.8067576471890177E-006  0.2442505950369728E-015  0.2076923138710427E-009  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017  0.8879396227599697E-005  0.2723352943917782E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.5630951707959491E-004  0.1723149151558825E-005  0.2812949315401907E-004  0.8504343828987225E-006  0.3413319507719014E-015  0.2595806326002245E-009  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.1048976147429003E-004  0.3209733551494199E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001  0.5937870329922292E-004  0.1813420360039630E-005  0.2965974052462837E-004  0.8936958191830825E-006  0.4642305587143533E-015  0.3206317671362725E-009  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017  0.1228242743804059E-004  0.3752279717567634E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.6245031664758040E-004  0.1903198115870494E-005  0.3119072091617810E-004  0.9365090218886512E-006  0.6300082483959236E-015  0.3918653457688316E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.1426753829883471E-004  0.4347829253007144E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001  0.6640583766678687E-004  0.2017936365851276E-005  0.3316151124070503E-004  0.9909178322057873E-006  0.8946931814531601E-015  0.5002227891916564E-009  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017  0.1711864777721257E-004  0.5203528521266002E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.7036583559485902E-004  0.2131772243727892E-005  0.3513362742680176E-004  0.1044515480172051E-005  0.1270826662505651E-014  0.6296310817606506E-009  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.2032361645154014E-004  0.6157007471729662E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001  0.7433057339314693E-004  0.2244659172634471E-005  0.3710717874532186E-004  0.1097280910115809E-005  0.1729623099711587E-014  0.7826529462470515E-009  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017  0.2390089296957999E-004  0.7219455113289116E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.7830032413051143E-004  0.2356551757478053E-005  0.3908227328693004E-004  0.1149157882608960E-005  0.2374271959251546E-014  0.9619976020247978E-009  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.2787153232202876E-004  0.8388517614083339E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001  0.8266635389676978E-004  0.2478243369110372E-005  0.4125343544646186E-004  0.1205095363485881E-005  0.3206693623664381E-014  0.1192701943341195E-008  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017  0.3270618417061393E-004  0.9806788486056952E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.8703916578850133E-004  0.2598628514036594E-005  0.4342674993719323E-004  0.1259879730711818E-005  0.4386303788932541E-014  0.1462594394145986E-008  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.3806338939462036E-004  0.1136507929745950E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001  0.9141913093047481E-004  0.2717653406789515E-005  0.4560224544038029E-004  0.1313488060820924E-005  0.5732500900652073E-014  0.1775880293258681E-008  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017  0.4396547522533627E-004  0.1307138093612412E-005  0.0000000000000000E+000  0.0000000000000000E+000
