                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       61                        1                      -12                        0                       12 -0.9884808527809946E+000  0.1496971436641410E+000 -0.4831831836672764E-003  0.5772226415851229E+001 -0.1863123549449158E-001  0.1109679274027943E+002  0.1120461741060122E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.2892644985074017E-001  0.2785468726167861E-002  0.2892644984960046E-001  0.2785468726035059E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2892680740884850E-001  0.2785502739731128E-002  0.2892650552734859E-001  0.2785473453390289E-002  0.3315145884938279E-015  0.4828365184965610E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2892689593800400E-001  0.2785511212369964E-002  0.2892653746596486E-001  0.2785476444912480E-002  0.4943686703460893E-015  0.6164909618134144E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2892700099757816E-001  0.2785521258039960E-002  0.2892657970189478E-001  0.2785480239317488E-002  0.2923139045121015E-014  0.7664547792446975E-006  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2892715506150082E-001  0.2785535976744737E-002  0.2892663654530563E-001  0.2785485480808835E-002  0.6894136056083782E-016  0.9786186502312253E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2892733111799600E-001  0.2785552796968628E-002  0.2892669846976326E-001  0.2785491144984752E-002  0.6608620606784741E-014  0.1216671822167590E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2892758298157262E-001  0.2785576849131815E-002  0.2892678481791275E-001  0.2785498982642793E-002  0.3514834298819594E-014  0.1553462314747227E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2892786712964149E-001  0.2785603988303948E-002  0.2892688093681273E-001  0.2785507865687166E-002  0.9762533769295060E-014  0.1931348463539519E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2892827060676545E-001  0.2785642515704428E-002  0.2892701598770916E-001  0.2785520048565441E-002  0.1985220060242931E-013  0.2465973273281640E-005  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
