                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      143                        2                      -50                        0                       50 -0.9999999766169461E+000  0.6302977195723478E-001 -0.1617418948666226E-002  0.2430387820177099E+001 -0.6236664342731826E-001  0.2082100890814996E+002  0.1986376076490508E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8177162535374633E-005  0.1939049639475771E-004  0.4088545913400197E-005  0.9695161267861608E-005  0.3765245458082764E-021  0.2109961691669463E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.8901907115352250E-008  0.2111028487507665E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.8442847495564974E-005  0.2002051419516312E-004  0.4221387226964152E-005  0.1001016691680693E-004  0.8702138351376737E-021  0.2397831790467629E-012  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.9798053342403566E-008  0.2323495798565446E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.8708533356674105E-005  0.2065053400571269E-004  0.4354228843949959E-005  0.1032517284984065E-004  0.1169216147357725E-020  0.2714199377322647E-012  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.1075263721163164E-007  0.2549806978451543E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.9239907813602983E-005  0.2191057964581568E-004  0.4619912785118707E-005  0.1095518614888270E-004  0.1536772484548126E-020  0.3439769249077550E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.1284340081613110E-007  0.3045600145237804E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.9771285957061998E-005  0.2317063344573562E-004  0.4885597665148506E-005  0.1158520146522919E-004  0.2147077275724269E-020  0.4301920088347035E-012  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.1518886530437072E-007  0.3601803337660621E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1030266784283111E-004  0.2443069556340419E-004  0.5151283482761527E-005  0.1221521860190395E-004  0.3002822203828222E-020  0.5316803776792696E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1780390167051408E-007  0.4221906584656365E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.1063742281842010E-004  0.2522449738556165E-004  0.5318657196893576E-005  0.1261210938172787E-004  0.3613823088496885E-020  0.6042200346050077E-012  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.1959620808226735E-007  0.4646924824699428E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.1097217931169073E-004  0.2601830257934429E-004  0.5486031254810475E-005  0.1300900082060215E-004  0.4349142789911826E-020  0.6839407862034906E-012  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.2150492472103424E-007  0.5099547221483170E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1164169694993510E-004  0.2760592330274109E-004  0.5820780488762861E-005  0.1380278582275201E-004  0.6211229161682960E-020  0.8667757117566836E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.2568626830718911E-007  0.6091083875450209E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.1231122095113248E-004  0.2919355816256822E-004  0.6155531364551504E-005  0.1459657397951142E-004  0.8682020170280021E-020  0.1084027615807553E-011  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.3037721417547010E-007  0.7203464585999810E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1298075158856118E-004  0.3078120776877543E-004  0.6490284089324432E-005  0.1539036573709675E-004  0.1192938087421650E-019  0.1339766458816571E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.3560705106377390E-007  0.8443634432003861E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.1340253971618451E-004  0.3178138814171891E-004  0.6701169462993929E-005  0.1589043315057114E-004  0.1446325193681652E-019  0.1522559005273927E-011  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.3919155316923627E-007  0.9293640216277653E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.1382433068143787E-004  0.3278157482224416E-004  0.6912055613998727E-005  0.1639050206390416E-004  0.1741598194167638E-019  0.1723447309426035E-011  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.4300887807674279E-007  0.1019885367061964E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1466792146821300E-004  0.3478196786758218E-004  0.7333830356657467E-005  0.1739064460910622E-004  0.2482249949554773E-019  0.2184173387373718E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.5137123940380820E-007  0.1218184901761548E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.1551152454535484E-004  0.3678238823011081E-004  0.7755608575030450E-005  0.1839079389886200E-004  0.3473083715637295E-019  0.2731627366813464E-011  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.6075270447734382E-007  0.1440650537517170E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1635514058463913E-004  0.3878283740488934E-004  0.8177390536315555E-005  0.1939095047599345E-004  0.4769789370501226E-019  0.3376065172810908E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.7121183472507106E-007  0.1688670977752099E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.1688660567845487E-004  0.4004308850239820E-004  0.8443105219086816E-005  0.2002102940647636E-004  0.5783908519197072E-019  0.3836689793005284E-011  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.7838047222274909E-007  0.1858663373463552E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.1741807636517886E-004  0.4130335203269522E-004  0.8708821502230772E-005  0.2065111143845242E-004  0.6966614476104314E-019  0.4342915006474174E-011  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.8601472528494676E-007  0.2039695974400923E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1848103526931615E-004  0.4382391806073808E-004  0.9240259057502336E-005  0.2191128519144016E-004  0.9922005060207921E-019  0.5503915762743143E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.1027384197596870E-006  0.2436269807678664E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.1954401858595837E-004  0.4634453835608712E-004  0.9771703659462636E-005  0.2317147264953553E-004  0.1389239991369190E-018  0.6883467334687301E-011  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.1214999929915508E-006  0.2881167841762460E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2060702770918086E-004  0.4886521601980720E-004  0.1030315575232860E-004  0.2443167468873101E-004  0.1906622397966996E-018  0.8507414068366649E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1424165222089030E-006  0.3377165645641443E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.2127672197166768E-004  0.5045323737587286E-004  0.1063796695037051E-004  0.2522559168041986E-004  0.2312629584231818E-018  0.9668180532490091E-011  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.1567526269723818E-006  0.3717122456037047E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.2194642738758476E-004  0.5204128352642514E-004  0.1097278137395335E-004  0.2601951492680057E-004  0.2786270663121340E-018  0.1094386186938057E-010  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.1720198789831612E-006  0.4079155692385272E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2328587321150364E-004  0.5521745361218612E-004  0.1164242024656601E-004  0.2760738092034200E-004  0.3965270655663579E-018  0.1386957582228950E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.2054639863509825E-006  0.4872223154535253E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.2462536780082424E-004  0.5839373210747938E-004  0.1231207325099091E-004  0.2919527441185648E-004  0.5556150518470531E-018  0.1734604405005886E-010  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.2429828541589549E-006  0.5761913711669890E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2596491396273613E-004  0.6157012525666493E-004  0.1298174122950757E-004  0.3078319705454272E-004  0.7618509310231842E-018  0.2143839425593705E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.2848103644068028E-006  0.6753772411228525E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.2680885608211856E-004  0.6357131532991433E-004  0.1340364033092491E-004  0.3178360452417986E-004  0.9249276513646855E-018  0.2436360280460223E-010  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.3134789139014221E-006  0.7433597690473855E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.2765282050288962E-004  0.6557255498416269E-004  0.1382554592630777E-004  0.3278402461993110E-004  0.1112675052415310E-017  0.2757841244093369E-010  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.3440094111827926E-006  0.8157560312648418E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2934081935951546E-004  0.6957518994883965E-004  0.1466937736849757E-004  0.3478490427331080E-004  0.1586385657763189E-017  0.3495144854995674E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.4108870056600763E-006  0.9743442268072252E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.3102891584012128E-004  0.7357804197367094E-004  0.1551323725889947E-004  0.3678583940524520E-004  0.2217580273009930E-017  0.4371246255326368E-010  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.4859114069180918E-006  0.1152248147399739E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3271711557448871E-004  0.7758112358468443E-004  0.1635712709259189E-004  0.3878683281727377E-004  0.3048417868642504E-017  0.5402558705923235E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.5695481194682841E-006  0.1350577030847715E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.3378077664166384E-004  0.8010328264141207E-004  0.1688881334464496E-004  0.4004753637760700E-004  0.3692699994439134E-017  0.6139769876707195E-010  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.6268750570877392E-006  0.1486513813503908E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.3484448221050839E-004  0.8262554063204962E-004  0.1742051198660293E-004  0.4130826386043992E-004  0.4443948643879886E-017  0.6949969539485442E-010  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.6879211346111273E-006  0.1631273547301471E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.3697203280541641E-004  0.8767036657946342E-004  0.1848394876171983E-004  0.4382979511681342E-004  0.6349291487404441E-017  0.8808140031434019E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.8216465571360403E-006  0.1948372072567413E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.3909977782674354E-004  0.9271562474178697E-004  0.1954744223062937E-004  0.4635143720870833E-004  0.8831859238914722E-017  0.1101612734643132E-009  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.9716493904177672E-006  0.2304070870181944E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.4122772895653920E-004  0.9776134115927372E-004  0.2061099747556092E-004  0.4887319994016470E-004  0.1223749528943256E-016  0.1361530233364679E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.1138872124502379E-005  0.2700601726406846E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.4259058663450386E-004  0.1009928805139584E-003  0.2129213381772741E-004  0.5048820768924376E-004  0.1466542763628381E-016  0.1550539240965535E-009  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.1255431547596086E-005  0.2976985350050233E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.4395353664091005E-004  0.1042246251857029E-003  0.2197329664969307E-004  0.5210326614485552E-004  0.1810309979449019E-016  0.1758575195739952E-009  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.1379676076623223E-005  0.3271625308960726E-005  0.0000000000000000E+000  0.0000000000000000E+000
