                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      118                        2                      -72                        0                       72 -0.9999999945643786E+000  0.4325823700271191E-001 -0.9951821176791061E-003  0.1668010038257129E+001 -0.3837358794993589E-001  0.2208871074719103E+002  0.9356375342913976E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3523532602037988E-005  0.4056215170432447E-005  0.1761751529447129E-005  0.2028089102675184E-005  0.3601056991547827E-022  0.1375402925056502E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.3836101179330565E-008  0.4416224806480791E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.3638016129171463E-005  0.4188005842903871E-005  0.1818992853066058E-005  0.2093983715345992E-005  0.7831069861507784E-022  0.1563054439116982E-013  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.4222231734683043E-008  0.4860677136072624E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.3752500058447890E-005  0.4319796921537853E-005  0.1876234336534956E-005  0.2159878314000906E-005  0.1090716057630733E-021  0.1769282382288020E-013  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.4633536236319865E-008  0.5334075021013880E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3981469154100133E-005  0.4583380283582499E-005  0.1990717708923270E-005  0.2291667811776871E-005  0.1495167845885365E-021  0.2242253766227154E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.5534514373980411E-008  0.6371240814057829E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.4210439924286158E-005  0.4846965292370088E-005  0.2105201544336196E-005  0.2423457736185204E-005  0.2029445261084059E-021  0.2804257206980700E-013  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.6545243247374495E-008  0.7534810535689189E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4439412389974152E-005  0.5110551987242696E-005  0.2219685818941708E-005  0.2555247996680816E-005  0.2841353908936300E-021  0.3465821506845768E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.7672106145093493E-008  0.8832031044448060E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.4583658357247408E-005  0.5276603770929913E-005  0.2291807344985950E-005  0.2638271648476277E-005  0.3441916769916916E-021  0.3938680171512443E-013  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.8444457378272627E-008  0.9721145607922706E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.4727905011260290E-005  0.5442656236900873E-005  0.2363929044962077E-005  0.2721295423574419E-005  0.4135476920311214E-021  0.4458349752096947E-013  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.9266971160162956E-008  0.1066801192941352E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.5016400424223000E-005  0.5774763261179354E-005  0.2508172999554598E-005  0.2887343366321603E-005  0.5896928289500884E-021  0.5650182067307795E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1106880882476413E-007  0.1274225977764620E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.5304898716036238E-005  0.6106873146970265E-005  0.2652417766237221E-005  0.3053391893762547E-005  0.8250132664237087E-021  0.7066366144575624E-013  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.1309024800639349E-007  0.1506930502776494E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5593400009762652E-005  0.6438986017837977E-005  0.2796663442820706E-005  0.3219441095207795E-005  0.1133462475430181E-020  0.8733432695923700E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1534390962882988E-007  0.1766368051690183E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.5775148931067003E-005  0.6648208940635035E-005  0.2887534469228658E-005  0.3324047574116015E-005  0.1373875413884456E-020  0.9924989719698678E-013  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.1688855737153467E-007  0.1944185084308516E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.5956899135584728E-005  0.6857433140441505E-005  0.2978405879242356E-005  0.3428654331698887E-005  0.1654483512211662E-020  0.1123450655568738E-012  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.1853353218307779E-007  0.2133551177035375E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.6320403549766658E-005  0.7275885524976670E-005  0.3160149905014040E-005  0.3637868726141969E-005  0.2358673791062940E-020  0.1423781104857427E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.2213707623855641E-007  0.2548383992019045E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.6683913522137138E-005  0.7694343439718272E-005  0.3341895642751340E-005  0.3847084380480691E-005  0.3298896667056066E-020  0.1780646450394204E-012  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.2617977620931332E-007  0.3013770869161799E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.7047429356158276E-005  0.8112807187557041E-005  0.3523643221048701E-005  0.4056301398876937E-005  0.4532456160492697E-020  0.2200732219492705E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.3068686911911262E-007  0.3532617053318852E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.7276438873038729E-005  0.8376432575513942E-005  0.3638140891398167E-005  0.4188103910579111E-005  0.5494851458249120E-020  0.2500996917357479E-012  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.3377601574674756E-007  0.3888232547210029E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.7505450918895535E-005  0.8640060480542687E-005  0.3752639349009421E-005  0.4319907000293017E-005  0.6617021010233481E-020  0.2830987112646739E-012  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.3706579703671076E-007  0.4266943063556860E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.7963482937939315E-005  0.9167324179431612E-005  0.3981638723495918E-005  0.4583514991246882E-005  0.9429526573992872E-020  0.3587802554261559E-012  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.4427245670343292E-007  0.5096555079751898E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.8421525996074673E-005  0.9694598865040029E-005  0.4210641564375618E-005  0.4847125545985189E-005  0.1319406244744176E-019  0.4487084183380024E-012  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.5235729139182088E-007  0.6027258029708964E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.8879580723268465E-005  0.1022188516546222E-004  0.4439648089080210E-005  0.5110738829620949E-005  0.1811884335054047E-019  0.5545679279484264E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.6137074669356260E-007  0.7064858621438712E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.9168154855787176E-005  0.1055407416246560E-004  0.4583920886090722E-005  0.5276812873450283E-005  0.2197029901708399E-019  0.6302343534975529E-012  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.6754856171337354E-007  0.7776030304030094E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.9456734031483912E-005  0.1088626817934216E-004  0.4728195268463177E-005  0.5442888083018072E-005  0.2646343970373494E-019  0.7133917308146170E-012  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.7412759023266809E-007  0.8533382735972144E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1003390820564087E-004  0.1155067196071617E-004  0.5016748971969804E-005  0.5775042151909480E-005  0.3768809915871479E-019  0.9041093384795868E-012  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.8853955103982431E-007  0.1019243631164742E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.1061110442996650E-004  0.1221509769116780E-004  0.5305309624609876E-005  0.6107201367667995E-005  0.5275878924415885E-019  0.1130729042042521E-011  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.1047074205450066E-006  0.1205361715115062E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1118832397318687E-004  0.1287954663531157E-004  0.5593877642430061E-005  0.6439366037743730E-005  0.7242441738360770E-019  0.1397496405343863E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.1227320164571653E-006  0.1412852786073092E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.1155198495458704E-004  0.1329816210831011E-004  0.5775679549461690E-005  0.6648632828225507E-005  0.8780416323939286E-019  0.1588181683343770E-011  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.1350861277325092E-006  0.1555068101677225E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.1191565601950885E-004  0.1371678762013225E-004  0.5957484650721053E-005  0.6857901975588119E-005  0.1058019130157563E-018  0.1797745324380665E-011  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.1482424612924357E-006  0.1706516799292462E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1264302980662970E-004  0.1455407015861209E-004  0.6321104806849965E-005  0.7276447662039104E-005  0.1506039658897673E-018  0.2278371678964911E-011  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1770620728771632E-006  0.2038273159883458E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.1337044773164620E-004  0.1539139664860175E-004  0.6684738942377116E-005  0.7695003754864402E-005  0.2107898139628439E-018  0.2849477188709736E-011  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.2093920144070056E-006  0.2410436999914051E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1409791233946512E-004  0.1622876962669330E-004  0.7048387805927736E-005  0.8113570740717230E-005  0.2895852368020227E-018  0.3521761584812589E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.2454339007434547E-006  0.2825327846110541E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.1455625725351297E-004  0.1675635930573505E-004  0.7277502924977464E-005  0.8377283525473203E-005  0.3504693767193018E-018  0.4002330143954985E-011  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.2701373431440880E-006  0.3109697154285399E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.1501462229115613E-004  0.1728396901608377E-004  0.7506624200263137E-005  0.8641000739541763E-005  0.4234287114729978E-018  0.4530478645570529E-011  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.2964445080947524E-006  0.3412528236039746E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1593141543016437E-004  0.1833925118665951E-004  0.7964886155948775E-005  0.9168449400654613E-005  0.6009459446895958E-018  0.5741775013492384E-011  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.3540704957848846E-006  0.4075868178532412E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.1684829648814373E-004  0.1939462086739409E-004  0.8423176039214431E-005  0.9695918873419478E-005  0.8429830455850851E-018  0.7181112489760436E-011  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.4187119682868271E-006  0.4819974251557681E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1776527073463424E-004  0.2045008333601392E-004  0.8881496112032230E-005  0.1022341095414403E-004  0.1156417287977034E-017  0.8875461333574387E-011  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.4907739690075524E-006  0.5649470794703785E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.1835255419171523E-004  0.2112605474260179E-004  0.9175021665261803E-005  0.1056123039985876E-004  0.1402566278964506E-017  0.1010757537786634E-010  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.5410021903050676E-006  0.6227659900069441E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1893987939103531E-004  0.2180206772535527E-004  0.9468560230889828E-005  0.1089905915394256E-004  0.1708369129342351E-017  0.1146372518321014E-010  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.5945472579373538E-006  0.6844007855424954E-006  0.0000000000000000E+000  0.0000000000000000E+000
