                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      160                        2                      -36                        0                       36 -0.9999999907395611E+000  0.8894643871878422E-001 -0.2038737129177343E-002  0.3429717966565618E+001 -0.7861240384396939E-001  0.1947812666936987E+002  0.3955734480377220E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2098780565396190E-004 -0.2408500993459542E-005  0.1049380867722905E-004 -0.1204240113586190E-005  0.2635416223779066E-021  0.2126310821128540E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2371548276540302E-004 -0.2721521960194333E-005  0.1185762905926834E-004 -0.1360748944050548E-005  0.1497401081000384E-020  0.3466422084008582E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2644319546995126E-004 -0.3034547326499349E-005  0.1322145774720074E-004 -0.1517258934361561E-005  0.1544838844282058E-020  0.5358000174805448E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2987998550158910E-004 -0.3428945054937730E-005  0.1493980205353461E-004 -0.1714452678585056E-005  0.5405362500601061E-020  0.8734916581544126E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3331683677247168E-004 -0.3823350333325119E-005  0.1665815998399973E-004 -0.1911648368011478E-005  0.6813515112126848E-020  0.1350146997879513E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3764716314654124E-004 -0.4320289617414076E-005  0.1882321323764144E-004 -0.2160106729076082E-005  0.2072875115503139E-019  0.2201095901713540E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4197760763178718E-004 -0.4817243466528250E-005  0.2098829547418518E-004 -0.2408569194928484E-005  0.2882467906575529E-019  0.3402221278808900E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.4743395185340417E-004 -0.5443405108911223E-005  0.2371624425768614E-004 -0.2721626987865859E-005  0.7951956571370914E-019  0.5546555373404154E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.5289053064895374E-004 -0.6069595679942452E-005  0.2644425190484738E-004 -0.3034693196014252E-005  0.1223178737047661E-018  0.8573318477733998E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.5976603946146202E-004 -0.6858624196207885E-005  0.2988155819923347E-004 -0.3429161146282839E-005  0.3035193975317969E-018  0.1397701107578119E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.6664201688210948E-004 -0.7647710496474810E-005  0.3331898274789432E-004 -0.3823646123744580E-005  0.5157299204538843E-018  0.2160444359070913E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.7530650584093777E-004 -0.8642052559938977E-005  0.3765033077559552E-004 -0.4320724440772814E-005  0.1164487164493218E-017  0.3522212895625285E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.8397193288292423E-004 -0.9636510269591997E-005  0.4198191758300519E-004 -0.4817837146147045E-005  0.2140352620639268E-017  0.5444392793918030E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.9489228608659013E-004 -0.1088975957524909E-004  0.4744029161588385E-004 -0.5444275239403927E-005  0.4523616343653855E-017  0.8876331577292601E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1058145076603008E-003 -0.1214323924339407E-004  0.5289914383677804E-004 -0.6070782084007855E-005  0.8737916163835659E-017  0.1372068705996305E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
