                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      122                        2                      -64                        0                       64 -0.9999999449578044E+000  0.4892732348835600E-001 -0.9466219834942426E-003  0.1886606398649934E+001 -0.3650114013671624E-001  0.2168948128387583E+002  0.1196941491867114E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1680729774867745E-004  0.8746363118674768E-005  0.8403575531978423E-005  0.4373140726163219E-005  0.3943009907963723E-021  0.1710353975002245E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.1829828711429665E-007  0.9522721857633693E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.1735338510677455E-004  0.9030541397716487E-005  0.8676616706492747E-005  0.4515228163497104E-005  0.8754734649265922E-021  0.1943704116387512E-012  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.2014005640816069E-007  0.1048102095083282E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.1789947428161799E-004  0.9314720518061495E-005  0.8949658326341049E-005  0.4657315470921720E-005  0.1207382411368113E-020  0.2200154586745312E-012  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.2210186361600502E-007  0.1150170834448695E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1899165813261256E-004  0.9883081224668528E-005  0.9495743099319902E-005  0.4941490608999078E-005  0.1632042795797613E-020  0.2788308258082044E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.2639945291418208E-007  0.1373810840861864E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.2008384943803209E-004  0.1045144530589279E-004  0.1004182981922952E-004  0.5225666573606489E-005  0.2232976438643510E-020  0.3487175811471079E-012  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.3122062932822070E-007  0.1624710297608296E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2117604832066122E-004  0.1101981285152333E-004  0.1058791833444594E-004  0.5509843153724040E-005  0.3129782153379248E-020  0.4309850116718489E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.3659573009017960E-007  0.1904424802070780E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.2186410146311061E-004  0.1137786742475943E-004  0.1093193688790160E-004  0.5688865252542443E-005  0.3782738536883748E-020  0.4897863478088887E-012  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.4027981443128805E-007  0.2096141945759424E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.2255215767560958E-004  0.1173592340023025E-004  0.1127595611990660E-004  0.5867887567826551E-005  0.4545288415321840E-020  0.5544087522969096E-012  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.4420317600162174E-007  0.2300312013471428E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2392827951117538E-004  0.1245203965156297E-004  0.1196399676090964E-004  0.6225932885373420E-005  0.6485510520217057E-020  0.7026165095934797E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.5279788030343850E-007  0.2747575607549604E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.2530441421739019E-004  0.1316816178379574E-004  0.1265204061130064E-004  0.6583979239860428E-005  0.9071536482340984E-020  0.8787230287271392E-012  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.6244007114749937E-007  0.3249349004018223E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2668056234710007E-004  0.1388429005186176E-004  0.1334008809084262E-004  0.6942026809446514E-005  0.1246248474617508E-019  0.1086027470396639E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.7318995074211237E-007  0.3808765971063850E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.2754750230991982E-004  0.1433543304996325E-004  0.1377353973313323E-004  0.7167586907309523E-005  0.1510758365411067E-019  0.1234200940885204E-011  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.8055786002321484E-007  0.4192187146703368E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.2841444801274722E-004  0.1478657867369787E-004  0.1420699289617426E-004  0.7393147502229682E-005  0.1819276888583373E-019  0.1397043031720254E-011  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.8840432032614957E-007  0.4600510797137797E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3014835733247206E-004  0.1568887811390537E-004  0.1507390400487177E-004  0.7844270262858906E-005  0.2593421334495357E-019  0.1770512314796307E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.1055930724884643E-006  0.5495001160297625E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.3188229151266704E-004  0.1659118892382769E-004  0.1594082192707708E-004  0.8295395285491830E-005  0.3627609068819769E-019  0.2214284230580159E-011  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.1248765688709946E-006  0.6498499042167312E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3361625191242137E-004  0.1749351172682246E-004  0.1680774719266853E-004  0.8746522767039923E-005  0.4983503410711903E-019  0.2736672382124833E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1463751867548912E-006  0.7617268940591557E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.3470861999555304E-004  0.1806196017490955E-004  0.1735389357638205E-004  0.9030723742888982E-005  0.6042105560533930E-019  0.3110059687126901E-011  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.1611102650357078E-006  0.8384070563322553E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.3580099939187764E-004  0.1863041379854491E-004  0.1790004309292224E-004  0.9314925755891607E-005  0.7276356391969403E-019  0.3520411397789205E-011  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.1768023422445650E-006  0.9200669512865671E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3798579364457385E-004  0.1976733726579476E-004  0.1899235191390802E-004  0.9883333035755994E-005  0.1036764523800989E-018  0.4461531606317084E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.2111777191216393E-006  0.1098953191072104E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.4017063727862197E-004  0.2090428332323297E-004  0.2008467455562149E-004  0.1045174493169657E-004  0.1450912324075292E-018  0.5579811978018329E-011  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.2497419060100827E-006  0.1299637145867817E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.4235553311421894E-004  0.2204125326306312E-004  0.2117701189290320E-004  0.1102016174564127E-004  0.1992172892836040E-018  0.6896202409012382E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.2927355159354234E-006  0.1523370816005641E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.4373201398774331E-004  0.2275754074317067E-004  0.2186517660130918E-004  0.1137825880527484E-004  0.2415833388485477E-018  0.7837133756169934E-011  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.3222033018359645E-006  0.1676718127701524E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.4510851742229649E-004  0.2347383854530731E-004  0.2255334762302166E-004  0.1173635795906758E-004  0.2910000388393396E-018  0.8871216773923716E-011  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.3535847816283728E-006  0.1840022613842802E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.4786159507204734E-004  0.2490646652897328E-004  0.2392970934475475E-004  0.1245256283347144E-004  0.4143829504907067E-018  0.1124283761390686E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.4223287827302446E-006  0.2197757495321157E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.5061477136555102E-004  0.2633913964527365E-004  0.2530609878509442E-004  0.1316877698116565E-004  0.5801640576716682E-018  0.1406090855747200E-010  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.4994482341287582E-006  0.2599075684548704E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.5336805198203958E-004  0.2777186049591091E-004  0.2668251760581336E-004  0.1388500095886968E-004  0.7963003590893712E-018  0.1737822366565868E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.5854239529521985E-006  0.3046478878162260E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.5510267549863497E-004  0.2867450063884267E-004  0.2754967772007308E-004  0.1433622759782676E-004  0.9655934768871464E-018  0.1974943904962548E-010  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.6443520008506553E-006  0.3353131589673244E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.5683734412769001E-004  0.2957716142516799E-004  0.2841685056602428E-004  0.1478745848175301E-004  0.1163112660833318E-017  0.2235541030798962E-010  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.7071063436713507E-006  0.3679691968537751E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.6030682301451084E-004  0.3138254780259735E-004  0.3015123599938771E-004  0.1568993358230836E-004  0.1656436513625905E-017  0.2833210433031926E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.8445729111079531E-006  0.4395042255100506E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.6377649938588737E-004  0.3318802456594338E-004  0.3188567727679506E-004  0.1659242748192725E-004  0.2317141485013745E-017  0.3543392094256751E-010  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.9987830975654731E-006  0.5197517870533272E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.6724638463375189E-004  0.3499359693430602E-004  0.3362017729666276E-004  0.1749494100538315E-004  0.3185030709861257E-017  0.4379391135362245E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1170698245391199E-005  0.6092124656312813E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.6943260628507120E-004  0.3613120143079323E-004  0.3471298407710944E-004  0.1806355605153891E-004  0.3853340268041882E-017  0.4976987296025299E-010  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.1288530610703972E-005  0.6705291302549182E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.7161891795961250E-004  0.3726884711659041E-004  0.3580581517928746E-004  0.1863217898009564E-004  0.4654182444260368E-017  0.5633749653480380E-010  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.1414011858335174E-005  0.7358269843465033E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.7599182338769047E-004  0.3954426749904570E-004  0.3799155455437499E-004  0.1976945029905578E-004  0.6612252567612629E-017  0.7140017581854433E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.1688879019753019E-005  0.8788582625723065E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.8036512211284227E-004  0.4181986781689752E-004  0.4017740547987983E-004  0.2090675926333382E-004  0.9260077338895154E-017  0.8929856346128152E-010  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.1997208271035462E-005  0.1039305072823611E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.8473883777628942E-004  0.4409565894755474E-004  0.4236337742981817E-004  0.2204410920102470E-004  0.1273225117644599E-016  0.1103680303072779E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.2340930046214023E-005  0.1218162939151666E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.8754000369132806E-004  0.4555318531090764E-004  0.4376334425573371E-004  0.2277249308783980E-004  0.1539347626581161E-016  0.1256895249529996E-009  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.2580509574956093E-005  0.1342832811858106E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.9034135639152351E-004  0.4701079718420745E-004  0.4516336258727958E-004  0.2350089346378214E-004  0.1882572573672933E-016  0.1425534051517977E-009  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.2835907624114719E-005  0.1475733250174639E-005  0.0000000000000000E+000  0.0000000000000000E+000
