                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      300                        3                      -62                        0                       62 -0.9999999822499548E+000  0.7155271260002770E-001 -0.1307802884024009E-002  0.2759026977310503E+001 -0.5042804537958665E-001  0.2252192305332449E+002  0.2559895340211084E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.9470992364445749E-007  0.1292382754342244E-006  0.3156971949540902E-007  0.4307906909564100E-007  0.1920235194183677E-025  0.1141606064995203E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1118326172312695E-006  0.1526033693249317E-006  0.3727726341312148E-007  0.5086739908808253E-007  0.8947809479834244E-025  0.1879461042991799E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1303773620218129E-006  0.1779089419550735E-006  0.4345880063721320E-007  0.5930251965029539E-007  0.1302968404535906E-024  0.2978047067872235E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1503441714173736E-006  0.2051550103011527E-006  0.5011433523550122E-007  0.6838443986075675E-007  0.2379770436959852E-024  0.4566478096161077E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1775256283801837E-006  0.2422459428163302E-006  0.5917469710907938E-007  0.8074790016091142E-007  0.4797633189181841E-024  0.7517959152367407E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2069645846779080E-006  0.2824173690015426E-006  0.6898751560470767E-007  0.9413812934639816E-007  0.8595086817129773E-024  0.1191240795507590E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2386610883696606E-006  0.3256693511258207E-006  0.7955280365757354E-007  0.1085551436641324E-006  0.1526709572503346E-023  0.1826629590878926E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2818109654895011E-006  0.3845501902188536E-006  0.9393575389178610E-007  0.1281815870477021E-006  0.3032861358055489E-023  0.3007262493645727E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.3285447969471603E-006  0.4483215302675583E-006  0.1095132586508132E-006  0.1494380567324368E-006  0.5381757386029455E-023  0.4765108573907303E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3788627133915920E-006  0.5169835403078950E-006  0.1262853499830797E-006  0.1723245899459263E-006  0.9980516156800409E-023  0.7306767532708984E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.4473638530857580E-006  0.6104576420209775E-006  0.1491181892354236E-006  0.2034813416656735E-006  0.1862221177418951E-022  0.1202955738878016E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.5215551911214851E-006  0.7116962766728264E-006  0.1738475252110803E-006  0.2372259268787662E-006  0.3509404104118501E-022  0.1906136619451222E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6014370606947422E-006  0.8206998739010644E-006  0.2004734311342365E-006  0.2735584262015946E-006  0.6291249225409067E-022  0.2922866201378972E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.7101883665454411E-006  0.9690973533428370E-006  0.2367216595501749E-006  0.3230210226437529E-006  0.1159492524124228E-021  0.4812146553260274E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.8279748915756166E-006  0.1129823661728990E-005  0.2759810391073363E-006  0.3765923504308368E-006  0.2343599869115363E-021  0.7625139871187216E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.9547974739767658E-006  0.1302879884505820E-005  0.3182517360920040E-006  0.4342726430009770E-006  0.3622840617663959E-021  0.1169247778141258E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.1127460971490376E-005  0.1538488006869645E-005  0.3758006884268841E-006  0.5128005326053688E-006  0.8312993173630497E-021  0.1925064224076157E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.1314473522540712E-005  0.1793675509066550E-005  0.4381311467753561E-006  0.5978527064101902E-006  0.1264059386065209E-020  0.3050432679192399E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1515837251498394E-005  0.2068445137167371E-005  0.5052436220111381E-006  0.6894296967719603E-006  0.2773410683598487E-020  0.4677634730050560E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.1790003023102823E-005  0.2442555109791141E-005  0.5966181210326693E-006  0.8141124004448635E-006  0.4287119935455245E-020  0.7701564904319936E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2086962878161599E-005  0.2847766910174225E-005  0.6955869098222276E-006  0.9491568340984002E-006  0.9939565105061704E-020  0.1220413201490387E-012  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2406722175069468E-005  0.3284087465907014E-005  0.8021511379818935E-006  0.1094564502009533E-005  0.1405505223293146E-019  0.1871465367304806E-012  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
