                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       10                        1                      -49                        0                       49 -0.9999990774551617E+000  0.3707923647695607E-001 -0.7968497900374659E-003  0.1429751717588382E+001 -0.3072601984871119E-001  0.1935692247401089E+002  0.6874348888570130E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.5163720373633077E-002  0.4256032205909465E-003 -0.5163720374870420E-002  0.4256032203663281E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5163786233537173E-002  0.4256131363363846E-003 -0.5163732997440852E-002  0.4256109805593896E-003  0.3884432944041735E-016  0.1534855813277330E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.5163802454829512E-002  0.4256151669074286E-003 -0.5163739595873599E-002  0.4256133832548131E-003  0.1509438686267593E-015  0.1959721386210391E-007  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.5163821697309170E-002  0.4256176823293507E-003 -0.5163747784903039E-002  0.4256166701104646E-003  0.1996105828536084E-015  0.2436431937723026E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.5163849923354154E-002  0.4256214232323726E-003 -0.5163759399674910E-002  0.4256203868346388E-003  0.2460941396772523E-015  0.3110867206906178E-007  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5163882203698807E-002  0.4256257582908223E-003 -0.5163771793516807E-002  0.4256255200072111E-003  0.6855854950646170E-015  0.3867601133293970E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.5163928346602213E-002  0.4256319755599458E-003 -0.5163788900980773E-002  0.4256312648518308E-003  0.3898694510709464E-015  0.4938206640828760E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5163980454055942E-002  0.4256390115302534E-003 -0.5163808897011957E-002  0.4256391185029407E-003  0.1935580040329326E-014  0.6139452471407681E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.5164054385790005E-002  0.4256490332532994E-003 -0.5163835000480390E-002  0.4256486727962774E-003  0.9100273652951523E-015  0.7838948061964017E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.5164137518190584E-002  0.4256602714745651E-003 -0.5163866997137592E-002  0.4256603041661437E-003  0.4558842187299929E-014  0.9745820021101605E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.5164255242825119E-002  0.4256762545134695E-003 -0.5163908116507471E-002  0.4256764207779019E-003  0.3262376940882500E-014  0.1244364127898763E-006  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.5164387408088046E-002  0.4256941345156234E-003 -0.5163958537378854E-002  0.4256938001672653E-003  0.9449020939416094E-014  0.1547064185496845E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.5164574508491952E-002  0.4257195301738193E-003 -0.5164024495940774E-002  0.4257203450365513E-003  0.1166473220735691E-013  0.1975326854895796E-006  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.5164784472768781E-002  0.4257479484398531E-003 -0.5164103752068814E-002  0.4257471422517407E-003  0.1857170237320922E-013  0.2455840588463267E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.5165081621760290E-002  0.4257882521256215E-003 -0.5164208734022415E-002  0.4257896399371573E-003  0.3662419329199422E-013  0.3135692648910216E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.5165414724386768E-002  0.4258333631599142E-003 -0.5164332018893046E-002  0.4258319368021062E-003  0.3761619892662163E-013  0.3898482907061918E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.5166157430867363E-002  0.4259341351683208E-003 -0.5164599481623614E-002  0.4259356540834991E-003  0.1234307026784484E-012  0.5596639039458750E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.5166799937945859E-002  0.4260210667174456E-003 -0.5164838928403087E-002  0.4260190000059886E-003  0.1206193438330593E-012  0.7066084489315958E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.5167921870563081E-002  0.4261728924279644E-003 -0.5165244847723264E-002  0.4261741179598339E-003  0.3676859253072612E-012  0.9626937714642972E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.5169813174043283E-002  0.4264286367056586E-003 -0.5165933391639867E-002  0.4264232110719327E-003  0.5001398848680556E-012  0.1393980088982466E-005  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.5172923453325250E-002  0.4268485508997339E-003 -0.5167058801881451E-002  0.4268415609359627E-003  0.1602423651676048E-011  0.2102496800797889E-005  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.5175299162938816E-002  0.4271680577604730E-003 -0.5167927088465909E-002  0.4271515904654846E-003  0.1892199264851695E-011  0.2644581832315705E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.5177949407722814E-002  0.4275238660068972E-003 -0.5168892549828045E-002  0.4275066260182878E-003  0.3799978837686762E-011  0.3248533581276591E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.5181763929310754E-002  0.4280349741021450E-003 -0.5170270995988795E-002  0.4279991410723507E-003  0.4539198955700345E-011  0.4116389787680337E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.5186030323525985E-002  0.4286050426150677E-003 -0.5171807616533861E-002  0.4285561025790088E-003  0.8990758932229881E-011  0.5086247183167812E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.5197045474244581E-002  0.4300696715369078E-003 -0.5175861264043709E-002  0.4299529170562959E-003  0.1536663328827296E-010  0.7573534344540099E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.5206472496197538E-002  0.4313127236616619E-003 -0.5179111659961350E-002  0.4311101787858238E-003  0.2969349898094273E-010  0.9700686304886072E-005  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.5217041865963659E-002  0.4326990185996567E-003 -0.5182780897224153E-002  0.4323810390254060E-003  0.3851162291917396E-010  0.1208766301200263E-004  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.5225132519463424E-002  0.4337528139554314E-003 -0.5185775633012876E-002  0.4333501946517797E-003  0.5725025994066253E-010  0.1390811050635983E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.5232764582489000E-002  0.4347411030231287E-003 -0.5188570223655642E-002  0.4342427978784634E-003  0.6242916234553989E-010  0.1561687849041041E-004  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
