                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      302                        3                      -66                        0                       66 -0.9999999670393689E+000  0.6706833421830473E-001 -0.1159363191038293E-002  0.2586112206059232E+001 -0.4470430546017067E-001  0.2274529153637914E+002  0.2249080727409112E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1143344328978722E-007  0.1926830631784527E-006  0.3811123507678990E-008  0.6422716137426119E-007  0.2981040056685260E-025  0.1656767771650767E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.1244356785171583E-010  0.2097720398914167E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.1244551993208845E-007  0.2097390973997472E-006  0.4148483669908927E-008  0.6991248873276818E-007  0.8713228805440638E-025  0.2136822254809299E-016  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.1474615180351636E-010  0.2485468956465437E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1350051575520610E-007  0.2275184013261674E-006  0.4500150945716800E-008  0.7583889159284077E-007  0.1222638207033104E-024  0.2727587598403707E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.1735414104281525E-010  0.2924709906598069E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1459843124529210E-007  0.2460209770092643E-006  0.4866123919393903E-008  0.8200637315486301E-007  0.1536833349839461E-024  0.3448611224432144E-016  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.2029042348011800E-010  0.3419735945464283E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1573926655225970E-007  0.2652468277207581E-006  0.5246402764913921E-008  0.8841493453680335E-007  0.2105138838161520E-024  0.4321922213978578E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.2358526046050353E-010  0.3975076956168063E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.1692302197569616E-007  0.2851959572745577E-006  0.5640987976628429E-008  0.9506457691515119E-007  0.2841772002061738E-024  0.5372233124680246E-016  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.2726645618683764E-010  0.4595461630274671E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1814969791712252E-007  0.3058683698035968E-006  0.6049879609073822E-008  0.1019553007102706E-006  0.3746306916313374E-024  0.6627149590767778E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.3136233588563981E-010  0.5285777454069968E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.1975633443333613E-007  0.3329439767833295E-006  0.6585424005000411E-008  0.1109803818227686E-006  0.5257453111874883E-024  0.8547405499808055E-016  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.3716017297103776E-010  0.6262942616794364E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2143110591619059E-007  0.3611677633201411E-006  0.7143679418457087E-008  0.1203881671785181E-006  0.7286567414305775E-024  0.1091051798284772E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.4372705643418939E-010  0.7369708112245512E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2317401333579513E-007  0.3905397397963003E-006  0.7724646224095842E-008  0.1301786596675439E-006  0.9960221860035126E-024  0.1379467935294527E-015  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.5112805313415793E-010  0.8617055219667079E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2498505774558351E-007  0.4210599175985774E-006  0.8328324805615194E-008  0.1403518623810855E-006  0.1345768149336756E-023  0.1728800890821838E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.5943098136679189E-010  0.1001641084101762E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.2686424027693938E-007  0.4527283090688747E-006  0.8954715579241256E-008  0.1509077786930891E-006  0.1798803130023518E-023  0.2148935979014254E-015  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.6870631068153091E-010  0.1157964893152770E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2881156213825057E-007  0.4855449274950527E-006  0.9603818984437521E-008  0.1618464123171094E-006  0.2379560161926369E-023  0.2650915738392989E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.7902714653535070E-010  0.1331908950788398E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.3136208470977171E-007  0.5285266826129499E-006  0.1045398752620861E-007  0.1761733237257911E-006  0.3339866949448254E-023  0.3419043680407753E-015  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.9363670757102970E-010  0.1578133613782198E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.3402077980649853E-007  0.5733312433746349E-006  0.1134021263482451E-007  0.1911077893672846E-006  0.4624847716039771E-023  0.4364322053624514E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.1101838892027134E-009  0.1857013817689756E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3678765016246228E-007  0.6199586396361359E-006  0.1226249519211678E-007  0.2066498157557221E-006  0.6323420429405769E-023  0.5518029439417456E-015  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.1288328967399572E-009  0.2171316296978945E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.3966269864362725E-007  0.6684089027487400E-006  0.1322083611174280E-007  0.2227994097815316E-006  0.8543052654029118E-023  0.6915415445894216E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.1497545409217461E-009  0.2523920114015972E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.4264592824562010E-007  0.7186820655622840E-006  0.1421523635385510E-007  0.2395565787391878E-006  0.1141853337631960E-022  0.8596023466323647E-015  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.1731263136749007E-009  0.2917816776015874E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4573734209539054E-007  0.7707781624384923E-006  0.1524569692654752E-007  0.2569213303523721E-006  0.1510666062643525E-022  0.1060402605322749E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1991324871906657E-009  0.3356110221718802E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.4978640608058287E-007  0.8390121771579198E-006  0.1659536969163128E-007  0.2796651320159175E-006  0.2120182985782748E-022  0.1367670116993437E-014  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.2359454914135664E-009  0.3976534812358506E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.5400722235598747E-007  0.9101401950814057E-006  0.1800229111059395E-007  0.3033734849440799E-006  0.2935750320532704E-022  0.1745802765344473E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.2776407082567459E-009  0.4679239637313845E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.5839979792635061E-007  0.9841622930164644E-006  0.1946646338018293E-007  0.3280464051870484E-006  0.4013993679725566E-022  0.2207313032903116E-014  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.3246318895006824E-009  0.5471195074927647E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.6296414009381687E-007  0.1061078551053505E-005  0.2098788876254051E-007  0.3536839095490053E-006  0.5422557342996595E-022  0.2766301958106227E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.3773493641320503E-009  0.6359654085367891E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.6770025645367845E-007  0.1140889052582551E-005  0.2256656962365046E-007  0.3802860155979597E-006  0.7247658030984425E-022  0.3438588248633900E-014  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.4362402316441045E-009  0.7352152778970100E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.7260815490043337E-007  0.1223593884307900E-005  0.2420250843921988E-007  0.4078527416648321E-006  0.9588750558923509E-022  0.4241842440429436E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.5017688503160905E-009  0.8456510506641594E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.7903655284375638E-007  0.1331920528500455E-005  0.2634526896850780E-007  0.4439594262407818E-006  0.1345681112116331E-021  0.5471016443218276E-014  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.5945286169493241E-009  0.1001979171311466E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.8573768951493790E-007  0.1444842330102988E-005  0.2857893719095982E-007  0.4815975381117105E-006  0.1863236691764698E-021  0.6983682546382704E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.6995897616218114E-009  0.1179037985694463E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.9271158261202247E-007  0.1562359483410377E-005  0.3090351862842312E-007  0.5207671174383419E-006  0.2547598454351653E-021  0.8829897336998842E-014  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.8179945716377931E-009  0.1378583389005214E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.9995825056371232E-007  0.1684472190714231E-005  0.3331901894469087E-007  0.5614682061735768E-006  0.3441223568871028E-021  0.1106607253891731E-013  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.9508272788244519E-009  0.1602442264455061E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.1074777125180591E-006  0.1811180662360752E-005  0.3582544406717417E-007  0.6037008480989023E-006  0.4599484802043949E-021  0.1375549152854355E-013  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.1099213657574394E-008  0.1852512790946861E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1152699883621503E-006  0.1942485116789288E-005  0.3842280019981214E-007  0.6474650887565371E-006  0.6084893552531940E-021  0.1696884602908219E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.1264324253700371E-008  0.2130764480814575E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.1254767252044231E-006  0.2114472921531423E-005  0.4182494774752117E-007  0.7047888192874812E-006  0.8539136424815604E-021  0.2188620208514442E-013  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.1498051128716630E-008  0.2524650287466764E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.1361166573434487E-006  0.2293758145856527E-005  0.4537148077494922E-007  0.7645442920316870E-006  0.1182134494302922E-020  0.2793772601221867E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.1762772050530851E-008  0.2970763433157661E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1471898295005420E-006  0.2480341281946916E-005  0.4906241328539164E-007  0.8267316097279232E-006  0.1616337454145288E-020  0.3532368672660369E-013  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.2061110359075041E-008  0.3473526415055711E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.1586962882326246E-006  0.2674222841906534E-005  0.5289775952521483E-007  0.8913508774383883E-006  0.2183129755384588E-020  0.4426978002489053E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.2395800106063363E-008  0.4037539955694189E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.1706360818331174E-006  0.2875403357020627E-005  0.5687753417417100E-007  0.9584022025854581E-006  0.2917476345043039E-020  0.5502919531107175E-013  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.2769672559834849E-008  0.4667583776411785E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1830092603588643E-006  0.3083883377062080E-005  0.6100175266177266E-007  0.1027885694250232E-005  0.3860642583371684E-020  0.6788476306344011E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.3185679880156141E-008  0.5368618361273331E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.1992172201996529E-006  0.3356972579359305E-005  0.6640415593570655E-007  0.1118901437260383E-005  0.5416013310261122E-020  0.8755839194383149E-013  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.3774585088615766E-008  0.6361003954139357E-007  0.0000000000000000E+000  0.0000000000000000E+000
