                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       87                        2                     -100                        0                      100 -0.9999999918716742E+000  0.3060692148765846E-001 -0.5823013762649762E-003  0.1180183378216768E+001 -0.2245316980532588E-001  0.2312100324617893E+002  0.4683918214758448E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.7021151163301312E-002  0.7989421629980840E-005  0.1834519258354266E-004  0.3994527550583088E-005  0.9170760468689501E-005  0.1460121390289971E-017  0.6205710068734784E-011  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.2828028923218879E-006  0.6493750068114887E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.8456290765349654E-005  0.1941667059968497E-004  0.4227927862243554E-005  0.9706158953161844E-005  0.2061929344297979E-017  0.7786055654306108E-011  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.3352240581951817E-006  0.7697226217894818E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.8979978629735293E-005  0.2061844017714643E-004  0.4489729603872144E-005  0.1030661802539686E-004  0.2931808537155390E-017  0.9897873691274442E-011  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.4012819364446693E-006  0.9213700373220578E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.9503810530397379E-005  0.2182041841539606E-004  0.4751597984097933E-005  0.1090712794744063E-004  0.4148552706677611E-017  0.1241266008347140E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.4754837295193675E-006  0.1091707166427766E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002  0.1003478630802328E-004  0.2303865749889904E-004  0.5017029643976440E-005  0.1151570127667041E-004  0.5682678186919741E-017  0.1542150675286582E-010  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017  0.5594638034084152E-006  0.1284469393402815E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002  0.1056592640932028E-004  0.2425713422590821E-004  0.5282537554672844E-005  0.1212433297125382E-004  0.7814248155349582E-017  0.1894676743784560E-010  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017  0.6527720599768470E-006  0.1498649566525768E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1109723950529240E-004  0.2547586132521306E-004  0.5548124777469081E-005  0.1273302632340966E-004  0.1034748562544520E-016  0.2304440125933650E-010  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.7559086888689290E-006  0.1735338921106872E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001  0.1147445934793574E-004  0.2634103645494580E-004  0.5736681898873886E-005  0.1316509867552545E-004  0.1279187520100520E-016  0.2633221358883999E-010  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017  0.8353224201211005E-006  0.1917624974112719E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.1185177383762190E-004  0.2720634867189630E-004  0.5925281954719091E-005  0.1359720305156395E-004  0.1532943812374647E-016  0.2995985808239300E-010  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.9201331661519747E-006  0.2112204102892048E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.1260670032286781E-004  0.2893740421374822E-004  0.6302618361535721E-005  0.1446151825879920E-004  0.2234916208878888E-016  0.3832595909467284E-010  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.1106488001823901E-005  0.2539894212338508E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1336204187157031E-004  0.3066906174673383E-004  0.6680144566094719E-005  0.1532597936888141E-004  0.3132312537398193E-016  0.4833259040468613E-010  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.1316443346024767E-005  0.3021530651164796E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.1412757630861834E-004  0.3242371012706945E-004  0.7062747364252787E-005  0.1620175461101273E-004  0.4393237135736114E-016  0.6034714230865693E-010  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017  0.1554450260052184E-005  0.3567661490318132E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.1489358734816751E-004  0.3417905103582295E-004  0.7445567771346821E-005  0.1707769629523752E-004  0.5978568237900552E-016  0.7447329741628774E-010  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.1819566542141701E-005  0.4175658012915118E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001  0.1566010031204376E-004  0.3593512216699424E-004  0.7828617252171159E-005  0.1795382021698016E-004  0.8071983472397474E-016  0.9094501471916685E-010  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017  0.2112983336982913E-005  0.4848785230232663E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1642714071599086E-004  0.3769196130808872E-004  0.8211908470334675E-005  0.1883012926567254E-004  0.1071954235217386E-015  0.1100084676466817E-009  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.2436429984471896E-005  0.5590321781486163E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001  0.1743213098812156E-004  0.3999310381397471E-004  0.8714063820306028E-005  0.1997762934373182E-004  0.1516939540301676E-015  0.1393146510491551E-009  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017  0.2907120120564376E-005  0.6669750126539442E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.1843812514521127E-004  0.4229571247625236E-004  0.9216677302760602E-005  0.2112548711549415E-004  0.2124343008698690E-015  0.1741183437671352E-009  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.3434808106443272E-005  0.7879138373371394E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001  0.1944517979755266E-004  0.4459987293322790E-004  0.9719769736842255E-005  0.2227373241453572E-004  0.2882847741166603E-015  0.2150673175370921E-009  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017  0.4022118527880805E-005  0.9225449168340675E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2045335150264143E-004  0.4690567054111344E-004  0.1022337026396349E-004  0.2342237518908655E-004  0.3921139011707307E-015  0.2628452662459362E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.4672827308202464E-005  0.1071614277805602E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001  0.2175213779748372E-004  0.4987471315919989E-004  0.1087204000369462E-004  0.2490076048455366E-004  0.5555991997110133E-015  0.3355216505613723E-009  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017  0.5607327191735839E-005  0.1285712275280091E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.2305297999963658E-004  0.5284677794464092E-004  0.1152162812990263E-004  0.2637986352087010E-004  0.7908720584574091E-015  0.4223151604428231E-009  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.6658337176267593E-005  0.1526358655629006E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001  0.2435599516344225E-004  0.5582204439868112E-004  0.1217218231009393E-004  0.2785975568708543E-004  0.1074154180461379E-014  0.5249437854091141E-009  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017  0.7831498596677431E-005  0.1794949815925898E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.2566130312779976E-004  0.5880069987789298E-004  0.1282377350811141E-004  0.2934050114910009E-004  0.1477408481354824E-014  0.6452236698415967E-009  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.9134271705978079E-005  0.2093046967122348E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001  0.2709769076786050E-004  0.6207624905582287E-004  0.1354066506746494E-004  0.3096788093015946E-004  0.1991625294566850E-014  0.7999444394406951E-009  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017  0.1072081177656137E-004  0.2455987653976218E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.2853715814277337E-004  0.6535639563051881E-004  0.1425895332042338E-004  0.3259647780343850E-004  0.2729006688268641E-014  0.9809412466576786E-009  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1247956890556468E-004  0.2858118986252009E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001  0.2997986360905847E-004  0.6864139673421301E-004  0.1497865955792891E-004  0.3422630273763889E-004  0.3560685781989591E-014  0.1191032337597744E-008  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017  0.1441785845858514E-004  0.3301110579416322E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.3142595512389456E-004  0.7193148724359162E-004  0.1569981929502673E-004  0.3585731520163592E-004  0.4746411212877830E-014  0.1433179131225537E-008  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.1654506091762558E-004  0.3787082088542990E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2828246864648069E-001  0.3248536593757366E-004  0.7434010845826889E-004  0.1622792286846513E-004  0.3705037156168739E-004  0.5625673119918600E-014  0.1632265081927093E-008  0.3124669406184150E+008  0.1874425420858000E+032  0.8708932420607765E+001  0.3826838056168878E+017  0.1822358604404023E-004  0.4170314047998704E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001  0.3354670267819979E-004  0.7675162218205773E-004  0.1675680078088370E-004  0.3824396623488806E-004  0.6904231228117497E-014  0.1851386819809896E-008  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017  0.2001083849114958E-004  0.4578393422455140E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.3567537408143357E-004  0.8158366240114055E-004  0.1781697265735052E-004  0.4063305678097185E-004  0.9550998320793597E-014  0.2354984776696266E-008  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.2392216850813438E-004  0.5470545153656811E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3280922635792444E-001  0.3781237750382021E-004  0.8642828163366372E-004  0.1888071771480729E-004  0.4302528041558275E-004  0.1351637450803327E-013  0.2954899300933814E-008  0.3117997132536263E+008  0.2919106654872397E+032  0.8674993383255329E+001  0.3803184157783416E+017  0.2830132725165748E-004  0.6469059173329983E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.3995822937038111E-004  0.9128639235087902E-004  0.1994845663432781E-004  0.4542144339683009E-004  0.1802872651421703E-013  0.3662758242652645E-008  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.3317569159980341E-004  0.7579011204371803E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3588391345638096E-001  0.4146171342952396E-004  0.9468621537623000E-004  0.2069635646315887E-004  0.4709680562890098E-004  0.2249744048903506E-013  0.4227417985299181E-008  0.3113004266418684E+008  0.3812262656374272E+032  0.8649671984106055E+001  0.3785563160329051E+017  0.3688028807414832E-004  0.8422655686282517E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.4296997183035392E-004  0.9809346180822664E-004  0.2144625147079687E-004  0.4877402602288151E-004  0.2701365810302611E-013  0.4854932835627634E-008  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.4085012904233295E-004  0.9325201273760908E-004  0.0000000000000000E+000  0.0000000000000000E+000
