                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        8                        2                      -10                        0                       10 -0.7556189839495712E+000  0.3052402651313756E+000 -0.1155380102697873E-003  0.1176987000851383E+002 -0.4455072011329974E-002  0.8983903824188587E+001  0.4658580972873621E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2958722727303316E-003 -0.2156807994764517E-004  0.1479348050009123E-003 -0.1078394307627946E-004  0.1525828800327663E-019  0.4192961855922541E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3343252598497206E-003 -0.2437117178134916E-004  0.1671610390234212E-003 -0.1218547022784936E-004  0.8409895848046738E-019  0.6835583094061952E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3727787439666680E-003 -0.2717429995987966E-004  0.1863873862521283E-003 -0.1358700572057781E-004  0.9746282501036276E-019  0.1056566412652763E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.4212283223266690E-003 -0.3070610956228374E-004  0.2106114541137062E-003 -0.1535285817302584E-004  0.2753427503374845E-018  0.1722474392263274E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4696787553318112E-003 -0.3423798165675944E-004  0.2348357089165092E-003 -0.1711872444957116E-004  0.4891613817850019E-018  0.2662410368658260E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.5307247893295038E-003 -0.3868803059775387E-004  0.2653571630934512E-003 -0.1934363543087623E-004  0.9364769093440630E-018  0.4340430443092448E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.5917724713227586E-003 -0.4313820003762022E-004  0.2958790169089828E-003 -0.2156857594186250E-004  0.2203300134536109E-017  0.6708976643331871E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.6686922997911704E-003 -0.4874539582143292E-004  0.3343357568153336E-003 -0.2437194330456552E-004  0.3375600175158780E-017  0.1093747087204821E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.7456154010194318E-003 -0.5435283090036262E-004  0.3727933084801330E-003 -0.2717537060796836E-004  0.9276983556948402E-017  0.1690605721970253E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.8425415482788824E-003 -0.6141842183414573E-004  0.4212500138246973E-003 -0.3070770361186315E-004  0.1295009283998873E-016  0.2756179022575163E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.9394742333477615E-003 -0.6848449078925725E-004  0.4697083478510379E-003 -0.3424015679333434E-004  0.3744306640943583E-016  0.4260258129080242E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1061619984051593E-002 -0.7738851030953703E-004  0.5307684855872210E-003 -0.3869124160965820E-004  0.5202860413615534E-016  0.6945571945621955E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1183778822479315E-002 -0.8629348674681662E-004  0.5918319078107726E-003 -0.4314256860490979E-004  0.1474617132708022E-015  0.1073597288798327E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1337725737445093E-002 -0.9751571372468187E-004  0.6687797575501978E-003 -0.4875182264312514E-004  0.2142678310776802E-015  0.1750349660777778E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1491698717892743E-002 -0.1087398465092647E-003  0.7457341773432128E-003 -0.5436156086903036E-004  0.5738260934882923E-015  0.2705617693698595E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.1639633081189172E-002 -0.1195237895981492E-003  0.8196637379144428E-003 -0.5975080075768764E-004  0.7435056788390740E-015  0.3948279321527751E-007  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1787597050873488E-002 -0.1303098973626383E-003  0.8936005907839426E-003 -0.6514057824853059E-004  0.1680339885826868E-014  0.5576576128990049E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2008899608434624E-002 -0.1464421707656648E-003  0.1004169405500082E-002 -0.7320072746969812E-004  0.2566546378088995E-014  0.8890019200464710E-007  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.2177144705176702E-002 -0.1587067306447644E-003  0.1088215440360712E-002 -0.7932745252839963E-004  0.5344994941709447E-014  0.1225839964199372E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2345440587839931E-002 -0.1709750036602232E-003  0.1172274207495005E-002 -0.8545511418037676E-004  0.6559964788509520E-014  0.1650372201886553E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2584438826581759E-002 -0.1883972903160987E-003  0.1291622581746316E-002 -0.9415531288761536E-004  0.1462682469108780E-013  0.2431301868182893E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2823558506372061E-002 -0.2058284557995907E-003  0.1411001187658308E-002 -0.1028577361649586E-003  0.2028522197325587E-013  0.3461151661906042E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.3146711484443588E-002 -0.2293854628753930E-003  0.1572278798437453E-002 -0.1146145389584571E-003  0.4625113082991007E-013  0.5332774321156501E-006  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.3470134153615512E-002 -0.2529621871566300E-003  0.1733623636820673E-002 -0.1263762887151484E-003  0.7064688804192580E-013  0.7876764343737325E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.3893989782540157E-002 -0.2838603258782280E-003  0.1944956582008892E-002 -0.1417821635401447E-003  0.1605127523149463E-012  0.1246583627042376E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.4318418118273901E-002 -0.3148003335032899E-003  0.2156432816288037E-002 -0.1571985805373588E-003  0.2620117254541955E-012  0.1881599854026749E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.4865406917846494E-002 -0.3546749588083341E-003  0.2428733497429746E-002 -0.1770492059883132E-003  0.5870151028833901E-012  0.3022682764813330E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.5413576805054275E-002 -0.3946359252003036E-003  0.2701327192038166E-002 -0.1969213858515632E-003  0.9988680061393652E-012  0.4617287715982279E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.6017154326038951E-002 -0.4386363516138122E-003  0.3001115703609484E-002 -0.2187763304483007E-003  0.2005109762927700E-011  0.7018165962047541E-005  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.6622518625719031E-002 -0.4827673800307348E-003  0.3301354649099107E-002 -0.2406643858642021E-003  0.3228463704915084E-011  0.1025123453982122E-004  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.7511203969535266E-002 -0.5475531827469644E-003  0.3741073520204257E-002 -0.2727213776476208E-003  0.7104141808571837E-011  0.1683815983822193E-004  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.8404518232253414E-002 -0.6126773095886703E-003  0.4181952556359688E-002 -0.3048636251745710E-003  0.1257008577102439E-010  0.2617741963971945E-004  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.9031219605426091E-002 -0.6583654534222007E-003  0.4490627066945211E-002 -0.3273679517981686E-003  0.1996558334658865E-010  0.3468648637362580E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.9586182484649429E-002 -0.6988240699816409E-003  0.4763375389726041E-002 -0.3472533229348607E-003  0.2602720086101893E-010  0.4377153515165527E-004  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.1008763505517459E-001 -0.7353819340581204E-003  0.5009342953189304E-002 -0.3651864331574425E-003  0.3666225574930439E-010  0.5337383969497602E-004  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.1054737109155832E-001 -0.7688987735904007E-003  0.5234430207414404E-002 -0.3815973880047450E-003  0.4358839997960798E-010  0.6344686266779400E-004  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.1123325996061852E-001 -0.8189036739843264E-003  0.5569448395991174E-002 -0.4060237079431465E-003  0.6532822464205779E-010  0.8094539760088600E-004  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.1185164802657207E-001 -0.8639879203988896E-003  0.5870672351337862E-002 -0.4279864289776373E-003  0.8068734387047860E-010  0.9949954415842065E-004  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
