                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       38                        2                      -73                        0                       73 -0.9999999924261613E+000  0.4253197215627623E-001 -0.9543651527913344E-003  0.1640005728830186E+001 -0.3679971180792567E-001  0.2214204496203178E+002  0.9044843277511279E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5274265860885561E-005 -0.3008034895869744E-005 -0.2637110312323817E-005 -0.1504003221706706E-005  0.4664289838549813E-022  0.1756461468543376E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.5959736184461073E-005 -0.3398972894008972E-005 -0.2979841747698919E-005 -0.1699468924945831E-005  0.2302717182349161E-021  0.2863475274929648E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.6645216177039994E-005 -0.3789915433673907E-005 -0.3322576060508184E-005 -0.1894935284986060E-005  0.3474554003341458E-021  0.4426035397955745E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.7508889914432271E-005 -0.4282483893524559E-005 -0.3754401774436179E-005 -0.2141211120781046E-005  0.7670956367951295E-021  0.7215578304555931E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.8372580279466265E-005 -0.4775060240372815E-005 -0.4186231938083375E-005 -0.2387488117271374E-005  0.1470284788343697E-020  0.1115305102205823E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
