                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      344                        3                      -30                        0                       30 -0.9999999852518831E+000  0.1530215564877289E+000 -0.2774858900741998E-002  0.5900413654751135E+001 -0.1069967900193119E+000  0.1930509765387967E+002  0.1170779837496358E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.4132274753033728E-006  0.1533609399992749E-007  0.1377413538405518E-006  0.5111987904981110E-008  0.5882596300592495E-025  0.7603686495709771E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.4879352099537399E-006  0.1810871722122825E-007  0.1626438219416602E-006  0.6036190481901424E-008  0.3028769994991950E-024  0.1251818092133992E-015  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.5688474475436132E-006  0.2111160653387648E-007  0.1896143448540441E-006  0.7037143908919054E-008  0.3463737610785635E-024  0.1983532886488733E-015  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.6559642419390936E-006  0.2434476379233558E-007  0.2186529479433416E-006  0.8114849439196964E-008  0.8311891039702763E-024  0.3041509478896534E-015  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.7745590832066076E-006  0.2874616085264512E-007  0.2581839757766475E-006  0.9581957717509687E-008  0.1380910414492448E-023  0.5007347000199179E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.9030035204814565E-006  0.3351310242116492E-007  0.3009980023712304E-006  0.1117090643684987E-007  0.2736552305327985E-023  0.7934274256665784E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1041297752630733E-005  0.3864559531306559E-007  0.3470950806418330E-006  0.1288169670357010E-007  0.4951389313187458E-023  0.1216628702559929E-014  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1229563818168804E-005  0.4563268070613652E-007  0.4098488308566231E-006  0.1521066054730994E-007  0.8549460441197526E-023  0.2002990066759283E-014  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1433466812919091E-005  0.5320009066375394E-007  0.4778144420926057E-006  0.1773304697428373E-007  0.1934543750771442E-022  0.3173804263996015E-014  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1653007277139760E-005  0.6134784394295698E-007  0.5509920311897114E-006  0.2044886176729217E-007  0.2483217774323434E-022  0.4866676716195622E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1951882128157247E-005  0.7243990388264217E-007  0.6506128932845597E-006  0.2414604880436362E-007  0.7158355410394980E-022  0.8012290414029380E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2275583364175487E-005  0.8445332365454168E-007  0.7585081091281560E-006  0.2815031342700968E-007  0.8202255365152052E-022  0.1269582317737546E-013  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2624112361908615E-005  0.9738815067992915E-007  0.8746779627399060E-006  0.3246165895007820E-007  0.2456017099578186E-021  0.1946774162115071E-013  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.3098599691846230E-005  0.1149975932823821E-006  0.1032830085688709E-005  0.3833105801857547E-007  0.2701768350336363E-021  0.3205126692533454E-013  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.3612507335214341E-005  0.1340699871834396E-006  0.1204119537885663E-005  0.4468799145145054E-007  0.8820398213864349E-021  0.5078715323431719E-013  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.4165838765534310E-005  0.1546054520444183E-006  0.1388547006963050E-005  0.5153248807985185E-007  0.8916026690874589E-021  0.7787755029438815E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.4919174193196365E-005  0.1825634748819426E-006  0.1639632821383071E-005  0.6085077689897526E-007  0.2959334460414944E-020  0.1282184456260051E-012  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.5735112932664370E-005  0.2128447561993971E-006  0.1911579427595834E-005  0.7094320637967019E-007  0.3405074065086233E-020  0.2031731209395878E-012  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.6613663766037474E-005  0.2454495999905663E-006  0.2204388592951322E-005  0.8180982579689904E-007  0.9287089796083005E-020  0.3115520337000155E-012  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.7809846363824749E-005  0.2898422320880592E-006  0.2603050318573425E-005  0.9660471127805166E-007  0.1255647822525108E-019  0.5129588993028276E-012  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.9105474299864695E-005  0.3379252330066640E-006  0.3034842769681861E-005  0.1126290078511108E-006  0.3157339178073217E-019  0.8128486976733201E-012  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1050056976006244E-004  0.3896993672978793E-006  0.3499770857053424E-005  0.1298828563448516E-006  0.4393264548868013E-019  0.1246475666304434E-011  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1193439168823182E-004  0.4429104011515388E-006  0.3977589742519324E-005  0.1476149572491962E-006  0.8826551076404483E-019  0.1829734888760777E-011  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.1346004275544153E-004  0.4995290007044050E-006  0.4485993003318128E-005  0.1664818680813154E-006  0.1264465291375774E-018  0.2624612490733742E-011  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1507754683645494E-004  0.5595559928858196E-006  0.5024986048744569E-005  0.1864838174517880E-006  0.2115453019932260E-018  0.3688525140893678E-011  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.1700075162310603E-004  0.6309273007885399E-006  0.5665822078833227E-005  0.2102648405471528E-006  0.3415934110171257E-018  0.5286735102564916E-011  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
