                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       66                        1                       -8                        0                        8 -0.6108233839722742E+000  0.2158394641372305E+000 -0.1895549595749687E-004  0.8322632122302394E+001 -0.7309118384844265E-003  0.6766949986309503E+001  0.2329333713952342E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.4323766334590026E-001 -0.3288537600133461E-002  0.4323766334540438E-001 -0.3288537600068447E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.4323819763700258E-001 -0.3288578435759088E-002  0.4323774586716427E-001 -0.3288544175042176E-002  0.4779954798298752E-015  0.1075055191889830E-005  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.4323833005855269E-001 -0.3288588536724200E-002  0.4323779349257487E-001 -0.3288547868811250E-002  0.1555118151858705E-014  0.1372642256587759E-005  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4323848716561483E-001 -0.3288600524022940E-002  0.4323785625349324E-001 -0.3288552748653637E-002  0.2465388025974153E-014  0.1706542794219712E-005  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.4323871752554427E-001 -0.3288618106282440E-002  0.4323794102673387E-001 -0.3288559344771032E-002  0.4003462242648138E-014  0.2178934290513348E-005  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4323898074932088E-001 -0.3288638196062040E-002  0.4323803306826610E-001 -0.3288566464050920E-002  0.3577528791428886E-014  0.2708969339940457E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.4323935729987751E-001 -0.3288666940148179E-002  0.4323816179125221E-001 -0.3288576526391922E-002  0.1595968320137262E-013  0.3458847060386141E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4323978210858456E-001 -0.3288699365878521E-002  0.4323830472748419E-001 -0.3288587556447683E-002 -0.6937718237369861E-015  0.4300225867267339E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.4324038530944878E-001 -0.3288745412482932E-002  0.4323850595942035E-001 -0.3288603303643621E-002  0.5377061804744393E-013  0.5490589671718998E-005  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.4324106314276652E-001 -0.3288797153890834E-002  0.4323873120670594E-001 -0.3288620690931260E-002 -0.1786739263838898E-013  0.6826196607168655E-005  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.4324202344148911E-001 -0.3288870460245004E-002  0.4323904918264251E-001 -0.3288645553762256E-002  0.1524237156701320E-012  0.8715799293803889E-005  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.4324310125006772E-001 -0.3288952734648985E-002  0.4323940584297503E-001 -0.3288673123687376E-002 -0.5750771208348950E-013  0.1083594636272534E-004  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.4324462726253461E-001 -0.3289069225267534E-002  0.4323991081464201E-001 -0.3288712552625219E-002  0.3861253161933886E-012  0.1383554713683369E-004  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4324633969530207E-001 -0.3289199944308605E-002  0.4324047912279103E-001 -0.3288756546167813E-002 -0.1240494171741626E-012  0.1720108036050762E-004  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.4324876315777998E-001 -0.3289384942190279E-002  0.4324127191390168E-001 -0.3288818385701970E-002  0.9137690561843293E-012  0.2196276783261824E-004  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.4325147992026134E-001 -0.3289592327799215E-002  0.4324216594792599E-001 -0.3288887692306171E-002 -0.1901526238869284E-012  0.2730527198851356E-004  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.4325753698851519E-001 -0.3290054704019156E-002  0.4324415854587813E-001 -0.3289042815778080E-002  0.2417247995026135E-011  0.3919880740150750E-004  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4326277747558559E-001 -0.3290454735213131E-002  0.4324591727848617E-001 -0.3289179262477706E-002  0.1837986906217568E-012  0.4949022375222013E-004  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
