                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        9                        1                      -51                        0                       51 -0.9999995859405072E+000  0.3551274384086470E-001 -0.7554606404257628E-003  0.1369348760304374E+001 -0.2913008062855946E-001  0.1949718302800605E+002  0.6305774875534368E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.3175739794345249E-002 -0.6153170714970318E-003 -0.3175739793543045E-002 -0.6153170707077604E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3175781256476161E-002 -0.6153218770035469E-003 -0.3175749002491931E-002 -0.6153140153937759E-003  0.1576928859019531E-016  0.5982697307656484E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3175791378195186E-002 -0.6153233395307734E-003 -0.3175753453507860E-002 -0.6153135227828002E-003  0.6211301910766884E-016  0.7638776248769602E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3175803405009940E-002 -0.6153250019831799E-003 -0.3175759020272577E-002 -0.6153127371162527E-003  0.7890965648907931E-016  0.9496941262885771E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3175821061169913E-002 -0.6153274056811827E-003 -0.3175766794602329E-002 -0.6153122283353305E-003  0.1050129015144317E-015  0.1212581576438454E-007  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3175841265554303E-002 -0.6153301155640752E-003 -0.3175775246761237E-002 -0.6153109197013366E-003  0.2704613593450654E-015  0.1507548137534997E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3175870149817810E-002 -0.6153339763900907E-003 -0.3175786723267769E-002 -0.6153100069062364E-003  0.1706826027082089E-015  0.1924858467705227E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3175902774692624E-002 -0.6153383247357721E-003 -0.3175800339839225E-002 -0.6153081600669923E-003  0.7735048114741971E-015  0.2393091045366011E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.3175949066654239E-002 -0.6153444693265389E-003 -0.3175817928903607E-002 -0.6153062533138782E-003  0.3830544833552993E-015  0.3055536014598508E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.3176001119298800E-002 -0.6153513985830557E-003 -0.3175839612876665E-002 -0.6153039224342055E-003  0.1850198005822424E-014  0.3798814421746816E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.3176074839035765E-002 -0.6153611650982062E-003 -0.3175867467499326E-002 -0.6153001929777393E-003  0.1315372380217738E-014  0.4850396354159286E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.3176157594014736E-002 -0.6153721729722878E-003 -0.3175901482494244E-002 -0.6152971785158477E-003  0.3886649615199849E-014  0.6030289947578727E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.3176274758748257E-002 -0.6153876988083199E-003 -0.3175946310014783E-002 -0.6152907023822647E-003  0.4657164220076598E-014  0.7699613412345498E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.3176406227716358E-002 -0.6154051776691926E-003 -0.3175999626902924E-002 -0.6152863452437792E-003  0.7711355539068743E-014  0.9572608531551688E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.3176592302822507E-002 -0.6154298554170529E-003 -0.3176071118090460E-002 -0.6152758409830978E-003  0.1465006022544532E-013  0.1222260491467371E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.3176800878537662E-002 -0.6154575671564567E-003 -0.3176154066692916E-002 -0.6152686710192095E-003  0.1567500887116427E-013  0.1519589117609415E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.3177265972559033E-002 -0.6155192242785686E-003 -0.3176335656577739E-002 -0.6152449796105697E-003  0.4963062247970224E-013  0.2181515451716219E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.3177668267738290E-002 -0.6155727310042455E-003 -0.3176496749024797E-002 -0.6152302530624014E-003  0.4988959447912288E-013  0.2754293865098242E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.3178370756061704E-002 -0.6156661435887025E-003 -0.3176772019833825E-002 -0.6151958503778783E-003  0.1483867588418053E-012  0.3752496689569687E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.3179554940115767E-002 -0.6158237489436422E-003 -0.3177236723848454E-002 -0.6151470806315851E-003  0.2052751285423715E-012  0.5433629067639308E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3181502221309131E-002 -0.6160833847437222E-003 -0.3177997974464788E-002 -0.6150596995585819E-003  0.6490566450505434E-012  0.8195411375363613E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.3182989347218681E-002 -0.6162825445699740E-003 -0.3178583106403045E-002 -0.6150009902279213E-003  0.7735651491720635E-012  0.1030846468371881E-005  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.3184648201896990E-002 -0.6165051425282827E-003 -0.3179235360666557E-002 -0.6149286530393750E-003  0.1540975262520560E-011  0.1266269155152280E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.3187035606235712E-002 -0.6168262189565986E-003 -0.3180164244609670E-002 -0.6148352273211938E-003  0.1853147179889954E-011  0.1604566141072780E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.3189705508981565E-002 -0.6171864135443219E-003 -0.3181200936324179E-002 -0.6147256478635922E-003  0.3649237726563095E-011  0.1982628274772814E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.3196597354372072E-002 -0.6181212836822572E-003 -0.3183921433953671E-002 -0.6144859958263702E-003  0.6264252602353284E-011  0.2952224257576168E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.3202493438320381E-002 -0.6189284776360282E-003 -0.3186110853843530E-002 -0.6142685523848842E-003  0.1206337581722625E-010  0.3781455522463779E-005  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.3209102535123951E-002 -0.6198385365423124E-003 -0.3188575450211104E-002 -0.6140473250489753E-003  0.1568934799294094E-010  0.4712000401194059E-005  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.3214160178667527E-002 -0.6205402090334101E-003 -0.3190572407696649E-002 -0.6139130996957578E-003  0.2326542034511804E-010  0.5421705488042947E-005  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.3218929979552934E-002 -0.6212060483460491E-003 -0.3192433801853412E-002 -0.6137958991142766E-003  0.2542924201044983E-010  0.6087886137625564E-005  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.3223470181974078E-002 -0.6218433138885371E-003 -0.3194198305308549E-002 -0.6136926686374197E-003  0.3412830750770974E-010  0.6719848799500909E-005  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.3227822228668691E-002 -0.6224572539688571E-003 -0.3195885311627537E-002 -0.6136031181638099E-003  0.3567500561402640E-010  0.7323706654071522E-005  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.3234647997862293E-002 -0.6234259939454518E-003 -0.3198512102230229E-002 -0.6134755189559296E-003  0.4905121604195499E-010  0.8267134021818156E-005  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.3241135973378789E-002 -0.6243532554668091E-003 -0.3200999215698144E-002 -0.6133735413048035E-003  0.5305967012244838E-010  0.9160573069155556E-005  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.3244273810559601E-002 -0.6248039246199479E-003 -0.3202200384538245E-002 -0.6133291119946379E-003  0.6353881778562220E-010  0.9591493484743983E-005  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.3247349844180151E-002 -0.6252470868197917E-003 -0.3203375250309635E-002 -0.6132908072372537E-003  0.6139263692099189E-010  0.1001305553030260E-004  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.3253337398790039E-002 -0.6261135384873506E-003 -0.3205655658575856E-002 -0.6132238604767805E-003  0.7825488230930532E-010  0.1083107338471703E-004  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.3267335971957878E-002 -0.6281582774968275E-003 -0.3210910472382424E-002 -0.6131119697648107E-003  0.9195705546181661E-010  0.1273249825865832E-004  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.3273995790496729E-002 -0.6291401057383506E-003 -0.3213419748592173E-002 -0.6130880176553843E-003  0.1124617221061077E-009  0.1363285991815915E-004  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.3280473133971764E-002 -0.6301004899207164E-003 -0.3215848833006413E-002 -0.6130756491044841E-003  0.1143908672959548E-009  0.1450498448004033E-004  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.3286790081898517E-002 -0.6310421557398496E-003 -0.3218209616723598E-002 -0.6130794324794179E-003  0.1336542703431237E-009  0.1535246125065631E-004  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.3292964647906517E-002 -0.6319673173259490E-003 -0.3220509923258731E-002 -0.6130922705090186E-003  0.1367640090316469E-009  0.1617792375203713E-004  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001 -0.3299011703183611E-002 -0.6328777947370045E-003 -0.3222755202052945E-002 -0.6131187267261341E-003  0.1536983388670912E-009  0.1698357566437585E-004  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001 -0.3304943714555183E-002 -0.6337751112585425E-003 -0.3224951444154344E-002 -0.6131523501111508E-003  0.1588522103678516E-009  0.1777121571147623E-004  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001 -0.3311888071112025E-002 -0.6348306850081222E-003 -0.3227513422049814E-002 -0.6132071628397055E-003  0.1746378031453942E-009  0.1868994346666434E-004  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001 -0.3318698669159593E-002 -0.6358711649590559E-003 -0.3230017864162726E-002 -0.6132712693510045E-003  0.1839508040511186E-009  0.1958758606617329E-004  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001 -0.3325388340929900E-002 -0.6368980988893337E-003 -0.3232470092258356E-002 -0.6133487068561423E-003  0.1961777293252331E-009  0.2046601739459227E-004  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001 -0.3331968149563796E-002 -0.6379128300837115E-003 -0.3234878309248942E-002 -0.6134345387257441E-003  0.2082322328130541E-009  0.2132663508324144E-004  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001 -0.3344836408066459E-002 -0.6399104280536282E-003 -0.3239568405536308E-002 -0.6136370492428561E-003  0.2272720051033953E-009  0.2300093160886172E-004  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001 -0.3351138617720763E-002 -0.6408948064986562E-003 -0.3241864835570726E-002 -0.6137518417964386E-003  0.2401404152089908E-009  0.2381695151087505E-004  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001 -0.3357362375340208E-002 -0.6418707611453104E-003 -0.3244128484735662E-002 -0.6138748041983290E-003  0.2468835398721462E-009  0.2461991446922708E-004  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001 -0.3360747573099255E-002 -0.6424031654187402E-003 -0.3245358260391771E-002 -0.6139455204381657E-003  0.2552280021116877E-009  0.2505545487469708E-004  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001 -0.3367455782650915E-002 -0.6434614173040746E-003 -0.3247792292605093E-002 -0.6140931940142145E-003  0.2626828703688816E-009  0.2591583719366076E-004  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001 -0.3377373773459713E-002 -0.6450337044223127E-003 -0.3251381000980177E-002 -0.6143298091695242E-003  0.2798538813447789E-009  0.2718241819717960E-004  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001 -0.3383896822295860E-002 -0.6460726268149803E-003 -0.3253737819965033E-002 -0.6144969617527528E-003  0.2866850930150211E-009  0.2801182336464537E-004  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001 -0.3390683750702529E-002 -0.6471575558606842E-003 -0.3256184712398617E-002 -0.6146798747498076E-003  0.2986045902502111E-009  0.2887146519774458E-004  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001 -0.3397403374863529E-002 -0.6482356336447805E-003 -0.3258603408344516E-002 -0.6148700572676935E-003  0.3048736444345681E-009  0.2971945462893150E-004  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001 -0.3404060111257743E-002 -0.6493073690079867E-003 -0.3260994672316329E-002 -0.6150667097321433E-003  0.3163698635008484E-009  0.3055641912890155E-004  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001 -0.3410657958119759E-002 -0.6503732208574547E-003 -0.3263360867671366E-002 -0.6152697676737815E-003  0.3214745610806125E-009  0.3138296100898915E-004  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001 -0.3417487531934402E-002 -0.6514801958362237E-003 -0.3265805212470640E-002 -0.6154878666076580E-003  0.3329398955837103E-009  0.3223538461211477E-004  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
