                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      304                        3                      -64                        0                       64 -0.9999999854682526E+000  0.6924545271426052E-001 -0.1326135863559761E-002  0.2670060507177049E+001 -0.5113495338175234E-001  0.2263634778296723E+002  0.2397466360801443E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3812605536707490E-007  0.1361128336582414E-006  0.1270858541219258E-007  0.4537057155506777E-007  0.1534268013905239E-025  0.8884849561896716E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.4150438708215428E-010  0.1481844703435536E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.4150092299264594E-007  0.1481613498590772E-006  0.1383353932901648E-007  0.4938673094366082E-007  0.4546058631088276E-025  0.1145926697443845E-016  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.4917795716711827E-010  0.1755749229356209E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.4501890458145421E-007  0.1607207891880850E-006  0.1500619607927506E-007  0.5357318764674202E-007  0.6348613933091910E-025  0.1462740024551167E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.5787028061417725E-010  0.2066028846943871E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.4868000077097060E-007  0.1737911530335791E-006  0.1622655521775321E-007  0.5792994410886529E-007  0.7966869476034325E-025  0.1849407750262764E-016  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.6766443292089113E-010  0.2415718971493693E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.5248421217327565E-007  0.1873724437020749E-006  0.1749461706290188E-007  0.6245700113602217E-007  0.1094073777042481E-024  0.2317743543873064E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.7865254557474207E-010  0.2808014771122482E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.5643153959199131E-007  0.2014646638763664E-006  0.1881038212721024E-007  0.6715435950459452E-007  0.1476348799383690E-024  0.2881000158100364E-016  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.9092794500131635E-010  0.3246257403187434E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.6052198394614003E-007  0.2160678164522033E-006  0.2017385050168772E-007  0.7202201949732936E-007  0.1945312905670229E-024  0.3553981832394267E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1045868429758801E-009  0.3733900035830396E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.6587942832272279E-007  0.2351942347900234E-006  0.2195964519817739E-007  0.7839740561520740E-007  0.2730655722226915E-024  0.4583769122279555E-016  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.1239214690568293E-009  0.4424174431707290E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.7146406482151810E-007  0.2551317354984469E-006  0.2382116663286708E-007  0.8504313667254916E-007  0.3784599573311251E-024  0.5851049783524875E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.1458204890689023E-009  0.5205999100900086E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.7727589572346451E-007  0.2758803258519388E-006  0.2575841550604091E-007  0.9195921467645272E-007  0.5172969028738180E-024  0.7397756476873130E-016  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1705011120074299E-009  0.6087131335645988E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.8331492352301319E-007  0.2974400138302538E-006  0.2777139255724040E-007  0.9914564177566567E-007  0.6989592948123848E-024  0.9271145465926089E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1981894551424130E-009  0.7075643110546034E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.8958115091729638E-007  0.3198108080840786E-006  0.2986009859265940E-007  0.1066024203172539E-006  0.9342562451474208E-024  0.1152422931575752E-015  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.2291204728348999E-009  0.8179922256850755E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.9607458080404473E-007  0.3429927179288680E-006  0.3202453448700572E-007  0.1143295528873608E-006  0.1235882698608462E-023  0.1421622650650347E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.2635379378930091E-009  0.9408671672233183E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.1045793922036624E-006  0.3733553568429010E-006  0.3485941358495294E-007  0.1244501896689848E-006  0.1734640490405546E-023  0.1833551258963506E-015  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.3122572215394258E-009  0.1114801482548193E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1134448876724198E-006  0.4050056381995935E-006  0.3781451248342854E-007  0.1350000066190194E-006  0.2402028106719303E-023  0.2340481391281546E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.3674379163313893E-009  0.1311803828076502E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1226710737331779E-006  0.4379435829261082E-006  0.4088983278820462E-007  0.1459790082553897E-006  0.3284230475834265E-023  0.2959186997759919E-015  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.4296274924746601E-009  0.1533828632349460E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1322579572322912E-006  0.4721692129985332E-006  0.4408537618524490E-007  0.1573871993595233E-006  0.4437038243245854E-023  0.3708571593999128E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.4993956039167095E-009  0.1782909680675008E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.1422055453386333E-006  0.5076825514445271E-006  0.4740114445498654E-007  0.1692245849947161E-006  0.5930494073072981E-023  0.4609841348461943E-015  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.5773341589507554E-009  0.2061160189280123E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1525138455468856E-006  0.5444836223527693E-006  0.5083713947745513E-007  0.1814911705241487E-006  0.7846032039914983E-023  0.5686684935345161E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.6640573913422968E-009  0.2370772781050503E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.1660153801085683E-006  0.5926846358644109E-006  0.5533750213570530E-007  0.1975575543441726E-006  0.1101167944863344E-022  0.7334486811475972E-015  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.7868181660180916E-009  0.2809043674719810E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1800895666495308E-006  0.6429299913340376E-006  0.6002872881089065E-007  0.2143053023930384E-006  0.1524753331049040E-022  0.9362321352489876E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.9258594417523756E-009  0.3305437699578476E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1947364219320285E-006  0.6952197426034518E-006  0.6491082347493893E-007  0.2317344257985703E-006  0.2084770111654720E-022  0.1183728997518395E-014  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.1082560529603143E-008  0.3864878741959480E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2099559634335400E-006  0.7495539458161943E-006  0.6998379026125186E-007  0.2498449362158783E-006  0.2816335314131655E-022  0.1483501313366588E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.1258356520654655E-008  0.4492490327973978E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.2257482093465514E-006  0.8059326594298999E-006  0.7524763349198140E-007  0.2686368458301089E-006  0.3764248306554047E-022  0.1844032272190311E-014  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.1454738506723695E-008  0.5193596008880137E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2421131785850067E-006  0.8643559442262517E-006  0.8070235768228036E-007  0.2881101673561341E-006  0.4980159428690006E-022  0.2274798153498419E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1673253947060352E-008  0.5973719353671786E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.2635480130125307E-006  0.9408786536616296E-006  0.8784692635505022E-007  0.3136161697817193E-006  0.6989123223778975E-022  0.2933974553372810E-014  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.1982575152565247E-008  0.7078028291088459E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2858921331691655E-006  0.1020647406447903E-005  0.9529454026070903E-007  0.3402039784437895E-006  0.9677165630993092E-022  0.3745180907054269E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.2332915797030223E-008  0.8328779697985626E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3091455814435665E-006  0.1103662338788565E-005  0.1030452093538235E-006  0.3678736211818265E-006  0.1323161466049920E-021  0.4735261341956800E-014  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.2727750475433438E-008  0.9738377250070824E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.3333084019705384E-006  0.1189923592492840E-005  0.1110989439639595E-006  0.3966251270911796E-006  0.1787277961546382E-021  0.5934468088071832E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.3170694133847121E-008  0.1131972607530986E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.3583806406327165E-006  0.1279431315018160E-005  0.1194557548826393E-006  0.4264585265328981E-006  0.2388863483421768E-021  0.7376738472117187E-014  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.3665502218221590E-008  0.1308623509370721E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3843623450798122E-006  0.1372185659495616E-005  0.1281156533609799E-006  0.4573738510875952E-006  0.3160328486093200E-021  0.9099982732881548E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.4216073102071487E-008  0.1505181671444081E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.4183942827058384E-006  0.1493678977046054E-005  0.1394586842188135E-006  0.4978676726068267E-006  0.4435023007326109E-021  0.1173704166534840E-013  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.4995447105559659E-008  0.1783424248183007E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.4538702706917966E-006  0.1620327218630887E-005  0.1512829400072813E-006  0.5400792805998674E-006  0.6139693572838434E-021  0.1498232717035832E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.5878164352536169E-008  0.2098560383524724E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.4907904163440464E-006  0.1752130729294879E-005  0.1635884461110138E-006  0.5840087463054673E-006  0.8394838411424634E-021  0.1894323852685319E-013  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.6872974669546975E-008  0.2453714161630411E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.5291548313293329E-006  0.1889089868045729E-005  0.1763752284430057E-006  0.6296561425780939E-006  0.1133867680759481E-020  0.2374081080755950E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.7988984449283291E-008  0.2852135495506450E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.5689636314912196E-006  0.2031205007337520E-005  0.1896433135611855E-006  0.6770215438846618E-006  0.1515246150311032E-020  0.2951082320914407E-013  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.9235647424403677E-008  0.3297200854198154E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.6102169367584762E-006  0.2178476532572862E-005  0.2033927287881154E-006  0.7261050257756625E-006  0.2005152960527164E-020  0.3640495068180436E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1062278503972982E-007  0.3792414248051318E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.6642550501606931E-006  0.2371388323875575E-005  0.2214030357991253E-006  0.7903989743468230E-006  0.2812881108414675E-020  0.4695543724733437E-013  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.1258642192986687E-007  0.4493438937531586E-007  0.0000000000000000E+000  0.0000000000000000E+000
