                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      163                        2                      -33                        0                       33 -0.9999999807003747E+000  0.9709919833165734E-001 -0.2021464378895813E-002  0.3744083179205171E+001 -0.7794637760586605E-001  0.1909010364714687E+002  0.4714127158325260E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2945766720191421E-004 -0.1185368400932658E-004 -0.1472870158672737E-004 -0.5926788364340745E-005  0.5415359234134827E-021  0.4803800343497684E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3328612879100015E-004 -0.1339424578908785E-004 -0.1664290704355935E-004 -0.6697058512353226E-005  0.3151730235723404E-020  0.7831404144839391E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3711464044187166E-004 -0.1493482732288060E-004 -0.1855712418338102E-004 -0.7467333124340011E-005  0.3060159104543502E-020  0.1210489173077702E-011  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.4193838564014542E-004 -0.1687588727371814E-004 -0.2096892585036988E-004 -0.8437833686102487E-005  0.1144659355680101E-019  0.1973408240398631E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.4676221696071111E-004 -0.1881698123170770E-004 -0.2338074675626797E-004 -0.9408341520161039E-005  0.1370967431971434E-019  0.3050276571129596E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.5284009558659595E-004 -0.2126269870953214E-004 -0.2641953220675387E-004 -0.1063113669827461E-004  0.4341954927870299E-019  0.4972755564844660E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5891814031518396E-004 -0.2370848177363372E-004 -0.2945835862767050E-004 -0.1185394737849373E-004  0.5918975697861064E-019  0.7686359361796936E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.6657645496163093E-004 -0.2679015770789294E-004 -0.3328720332240920E-004 -0.1339465634252158E-004  0.1646583235337609E-018  0.1253087664211070E-010  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.7423509949299926E-004 -0.2987196389833766E-004 -0.3711613129236893E-004 -0.1493539671587454E-004  0.2543403592895672E-018  0.1936899244856421E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.8388530073940132E-004 -0.3375516012927551E-004 -0.4194060457782793E-004 -0.1687673608480669E-004  0.6240218716533217E-018  0.3157710703150671E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.9353616098853258E-004 -0.3763861657989848E-004 -0.4676524519382480E-004 -0.1881813843971297E-004  0.1077549104833858E-017  0.4880913034935024E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1056973100040985E-003 -0.4253219237154440E-004 -0.5284456471068675E-004 -0.2126440878483102E-004  0.2387465856038476E-017  0.7957442679813981E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1178597782261116E-003 -0.4742628911339950E-004 -0.5892422200900307E-004 -0.2371080631523376E-004  0.4473955305587124E-017  0.1230006179294866E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1331871802604869E-003 -0.5359391842740279E-004 -0.6658539955529502E-004 -0.2679358043602498E-004  0.9275184615345752E-017  0.2005354943025385E-009  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1485172097433333E-003 -0.5976258527372432E-004 -0.7424725330016379E-004 -0.2987660937468912E-004  0.1823976450945843E-016  0.3099798600319225E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1632460495204862E-003 -0.6568931812620618E-004 -0.8160796602820462E-004 -0.3283844695238527E-004  0.3087482403715459E-016  0.4523510184587532E-009  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1779778735194539E-003 -0.7161722949155501E-004 -0.8896942981778391E-004 -0.3580056681634639E-004  0.5484601900447386E-016  0.6389046481464180E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.2000116260298111E-003 -0.8048330424245212E-004 -0.9997817947581717E-004 -0.4023025250965883E-004  0.1028030274132849E-015  0.1018526411226878E-008  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.2167628351093277E-003 -0.8722371712956187E-004 -0.1083462427371676E-003 -0.4359734743973671E-004  0.1791147826913734E-015  0.1404443771972393E-008  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.2335191630186489E-003 -0.9396615183919785E-004 -0.1167156183534917E-003 -0.4696494088557857E-004  0.2575643708895812E-015  0.1890834643206917E-008  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.2573150660645646E-003 -0.1035411095918788E-003 -0.1285987118037340E-003 -0.5174629077015898E-004  0.4989937389946785E-015  0.2785557837652482E-008  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2811232090699555E-003 -0.1131209023644635E-003 -0.1404849202561497E-003 -0.5652882246312726E-004  0.7784823596770402E-015  0.3965479742946841E-008  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.3132984555077563E-003 -0.1260672473687536E-003 -0.1565430825854005E-003 -0.6298984595470073E-004  0.1604854956208946E-014  0.6109856313966712E-008  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3455008826398248E-003 -0.1390243310510372E-003 -0.1726081688648601E-003 -0.6945349670673023E-004  0.2660549139219732E-014  0.9024613690930200E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.3877037334906810E-003 -0.1560048883969352E-003 -0.1936509506180427E-003 -0.7791960124977921E-004  0.5644613282530114E-014  0.1428257470311274E-007  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.4299642991552429E-003 -0.1730082545083617E-003 -0.2147084810552846E-003 -0.8639130867122322E-004  0.9734737198553389E-014  0.2155843147501506E-007  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.4844294128584032E-003 -0.1949213949057628E-003 -0.2418233320754179E-003 -0.9729938999041540E-004  0.2084218461405815E-013  0.3463293777743709E-007  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.5390135414721954E-003 -0.2168815862700556E-003 -0.2689683348664765E-003 -0.1082189378706541E-003  0.3677673638003383E-013  0.5290434664754184E-007  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.5991166976413288E-003 -0.2410611289742479E-003 -0.2988226516976427E-003 -0.1202274892139777E-003  0.7163144656307629E-013  0.8041504978703907E-007  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.6593998436428458E-003 -0.2653118868795267E-003 -0.3287232338839621E-003 -0.1322537154013743E-003  0.1182480519191118E-012  0.1174627227642014E-006  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.7479006638377513E-003 -0.3009117223379893E-003 -0.3725173139837770E-003 -0.1498661093910292E-003  0.2548818959823019E-012  0.1929456554274364E-006  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.8368678110615713E-003 -0.3366961371554363E-003 -0.4164305260141541E-003 -0.1675241093938259E-003  0.4585634744069308E-012  0.2999753160815314E-006  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.8992858271598097E-003 -0.3618000563091361E-003 -0.4471779727633966E-003 -0.1798865099393030E-003  0.7180770512257911E-012  0.3974960508987259E-006  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.9545613571255485E-003 -0.3840299838911855E-003 -0.4743484071785161E-003 -0.1908097382540259E-003  0.9481153795156718E-012  0.5016226879551296E-006  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.1004509241637776E-002 -0.4041161991227033E-003 -0.4988523975006199E-003 -0.2006601186287580E-003  0.1320052636830538E-011  0.6116823818176988E-006  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.1050303697074086E-002 -0.4225311963430777E-003 -0.5212773893338310E-003 -0.2096740993647859E-003  0.1586513191364563E-011  0.7271419372870622E-006  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.1118628615693132E-002 -0.4500045096026707E-003 -0.5546567118542171E-003 -0.2230900156437523E-003  0.2354317526063145E-011  0.9277245331360172E-006  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.1180232908979609E-002 -0.4747737270798592E-003 -0.5846711522691763E-003 -0.2351523162749469E-003  0.2934412147292120E-011  0.1140419647240896E-005  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.1209015209714302E-002 -0.4863456501937050E-003 -0.5986673508788856E-003 -0.2407767135910991E-003  0.3563933572482309E-011  0.1250947738296520E-005  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.1236648309305787E-002 -0.4974551973137162E-003 -0.6120876611881587E-003 -0.2461695068239937E-003  0.3688937376002525E-011  0.1364099157965042E-005  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.1288919296166161E-002 -0.5184691966453284E-003 -0.6374268364587591E-003 -0.2563510569783215E-003  0.4985249130797271E-011  0.1597879702616940E-005  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.1404431002636440E-002 -0.5649030984041893E-003 -0.6931880936276910E-003 -0.2787538514949570E-003  0.7015125706761213E-011  0.2213866872816662E-005  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.1456633195297335E-002 -0.5858857382431141E-003 -0.7182905552415045E-003 -0.2888379286648395E-003  0.9058817336915931E-011  0.2541064021321055E-005  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.1505926087702633E-002 -0.6056979681398721E-003 -0.7419316046056173E-003 -0.2983342530557787E-003  0.9925445987873013E-011  0.2879971275756308E-005  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.1552729180653359E-002 -0.6245085819997677E-003 -0.7643220282336901E-003 -0.3073277320406737E-003  0.1216785897833604E-010  0.3230035610820650E-005  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.1597373385527311E-002 -0.6424507260725337E-003 -0.7856273397044495E-003 -0.3158848346774562E-003  0.1321897524478174E-010  0.3590728555835497E-005  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
