                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       99                        2                      -87                        0                       87 -0.9999999903323054E+000  0.3564058249428326E-001 -0.7339770560545435E-003  0.1374278137272882E+001 -0.2830168731269938E-001  0.2268250470905856E+002  0.6351255602659020E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2586604152539022E-005  0.4259238613771201E-005 -0.1293289445255241E-005  0.2129601632511415E-005  0.3767162366583181E-022  0.1183085553109315E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2922770639133358E-005  0.4812791482195433E-005 -0.1461369496276258E-005  0.2406375519489751E-005  0.1827866002163941E-021  0.1928728173954496E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3258940726753708E-005  0.5366352560926617E-005 -0.1629449787355398E-005  0.2683152182437735E-005  0.2850873689048722E-021  0.2981209920783678E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3682498150094297E-005  0.6063815072482264E-005 -0.1841220705939783E-005  0.3031875347790132E-005  0.6043704853972117E-021  0.4860141888585135E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.4106061877926177E-005  0.6761291717292765E-005 -0.2052992139852505E-005  0.3380602673237304E-005  0.1208591959224889E-020  0.7512277677365326E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.4639737051693703E-005  0.7640093422056886E-005 -0.2319812958385284E-005  0.3819985462906566E-005  0.2431123667572673E-020  0.1224701061370180E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5173424360523458E-005  0.8518922372864489E-005 -0.2586635532874019E-005  0.4259376772666829E-005  0.4676351003073746E-020  0.1893016116199292E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.5845864480029025E-005  0.9626248911080440E-005 -0.2922821580935631E-005  0.4813003188386353E-005  0.1008496778069887E-019  0.3086142573107762E-012  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.6518328663874275E-005  0.1073362953961920E-004 -0.3259011346372596E-005  0.5366646639652450E-005  0.1807329935294968E-019  0.4770265743283169E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.7365652792056714E-005  0.1212898418385411E-004 -0.3682605371484232E-005  0.6064250034636740E-005  0.4126573997648513E-019  0.7776950468587572E-012  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.8213024969690973E-005  0.1352444688333284E-004 -0.4106206507014419E-005  0.6761887385792713E-005  0.7117070605632485E-019  0.1202097394273726E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.9280791711683968E-005  0.1528290454087304E-004 -0.4639954167874652E-005  0.7640968307790288E-005  0.1658116701659196E-018  0.1959812027960946E-011  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1034865467859979E-004  0.1704157849215592E-004 -0.5173715570474067E-005  0.8520117625400125E-005  0.2849006600745940E-018  0.3029358777201859E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1169436697940656E-004  0.1925793814061834E-004 -0.5846299647151597E-005  0.9627999388338496E-005  0.6586751393956613E-018  0.4938992235047082E-011  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1304027084292149E-004  0.2147472879312824E-004 -0.6518910446551046E-005  0.1073601861899218E-004  0.1149611645079298E-017  0.7634569772011271E-011  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1433335226994653E-004  0.2360463831851386E-004 -0.7165051428415525E-005  0.1180053623752518E-004  0.2215490694401663E-017  0.1114117631732013E-010  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1562665144413768E-004  0.2573503714792661E-004 -0.7811220213668485E-005  0.1286520659940194E-004  0.3429534776381284E-017  0.1573606579399367E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1756089188002485E-004  0.2892150227020870E-004 -0.8777464888993298E-005  0.1445747889883706E-004  0.7364686096039277E-017  0.2508651345127673E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1903132310588474E-004  0.3134412338254013E-004 -0.9511866509071992E-005  0.1566789224104114E-004  0.1127263167223333E-016  0.3459225007998259E-010  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.2050212871313545E-004  0.3376758333073978E-004 -0.1024632448321910E-004  0.1687858306032710E-004  0.1846525363787166E-016  0.4657310169272233E-010  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.2259070024257184E-004  0.3720935837789552E-004 -0.1128900831795509E-004  0.1859770311966389E-004  0.3161067323154993E-016  0.6861271300660484E-010  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2468016802617706E-004  0.4065313808560041E-004 -0.1233182536345859E-004  0.2031747390831809E-004  0.5520442682975170E-016  0.9767877342670842E-010  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.2750364336329921E-004  0.4530760633573735E-004 -0.1374039392556715E-004  0.2264119987605255E-004  0.1029608711970689E-015  0.1505057587945309E-009  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3032911283769839E-004  0.4996652260031279E-004 -0.1514926046476302E-004  0.2496635928975223E-004  0.1861531716429972E-015  0.2223158819546667E-009  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.3403137175707994E-004  0.5607312730984140E-004 -0.1699410174319643E-004  0.2801266459474811E-004  0.3666530560523920E-015  0.3518655731088911E-009  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.3773787935045697E-004  0.6218916342049954E-004 -0.1883959168430359E-004  0.3106199559778124E-004  0.6732224503284148E-015  0.5311524607131951E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.4251346890219486E-004  0.7007323772908086E-004 -0.2121483478105012E-004  0.3498992608983528E-004  0.1367418883903090E-014  0.8533683963980513E-009  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.4729785720155752E-004  0.7797672874687957E-004 -0.2359143135777896E-004  0.3892400659826367E-004  0.2521097697855661E-014  0.1303734074361043E-008  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.5256392975870015E-004  0.8668212679173811E-004 -0.2620353173234338E-004  0.4325299661026785E-004  0.4731817905779040E-014  0.1981964459471279E-008  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.5784343584541307E-004  0.9541676167381030E-004 -0.2881787973930459E-004  0.4759123511802069E-004  0.8063760379161202E-014  0.2895512665436343E-008  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.6558961333250894E-004  0.1082462231524497E-003 -0.3264330037206552E-004  0.5395027631501047E-004  0.1692501147902303E-013  0.4757382389122597E-008  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.7337077666203983E-004  0.1211513400317416E-003 -0.3647472706394819E-004  0.6033294657326649E-004  0.3113571646559493E-013  0.7398401390255913E-008  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.7882627311763573E-004  0.1302104854675641E-003 -0.3915456027110232E-004  0.6480605261501798E-004  0.4783066358450060E-013  0.9805615302554069E-008  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.8365489610435818E-004  0.1382366810487328E-003 -0.4152079206713671E-004  0.6876160155153236E-004  0.6430337913740307E-013  0.1237663777391995E-007  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.8801598511833715E-004  0.1454923470826737E-003 -0.4365315029975669E-004  0.7233133259147420E-004  0.8803539693248437E-013  0.1509488255487473E-007  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.9201262881178919E-004  0.1521472746238236E-003 -0.4560338933265439E-004  0.7560014664324505E-004  0.1075591858990566E-012  0.1794722010385220E-007  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.9797236800924699E-004  0.1620811006723487E-003 -0.4850388213375474E-004  0.8046932439083892E-004  0.1571954424533577E-012  0.2290400873921803E-007  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.1033426028162801E-003  0.1710427180245434E-003 -0.5110984793575351E-004  0.8485123250696047E-004  0.1988186491307601E-012  0.2816204016700707E-007  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.1058505823067462E-003  0.1752313057951149E-003 -0.5232421974703113E-004  0.8689581493918216E-004  0.2381310049013200E-012  0.3089509962794064E-007  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.1082577916289091E-003  0.1792536244890175E-003 -0.5348834075337308E-004  0.8885690879986818E-004  0.2499893629140000E-012  0.3369349178494156E-007  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.1128096067663723E-003  0.1868648837582626E-003 -0.5568503823992522E-004  0.9256167691417829E-004  0.3333396549598139E-012  0.3947658696464997E-007  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.1228608706710065E-003  0.2036968393778867E-003 -0.6051447837253002E-004  0.1007227794094903E-003  0.4751292050329721E-012  0.5472229266939689E-007  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.1273999291759393E-003  0.2113089563847911E-003 -0.6268662978577456E-004  0.1044004432971381E-003  0.6065542681012880E-012  0.6282449555630622E-007  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.1316841925710163E-003  0.2184999053169183E-003 -0.6473115674806674E-004  0.1078661520735655E-003  0.6721134161735299E-012  0.7121930909542536E-007  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.1357504684233458E-003  0.2253303638146957E-003 -0.6666679557032862E-004  0.1111502637829210E-003  0.8153200794694348E-012  0.7989308251268020E-007  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.1396277862712374E-003  0.2318481983330792E-003 -0.6850774194579278E-004  0.1142769011643210E-003  0.8949337868772772E-012  0.8883275744801680E-007  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001 -0.1433394886797418E-003  0.2380919041434421E-003 -0.7026596837568817E-004  0.1172651861738439E-003  0.1041317622257665E-011  0.9802709636017494E-007  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001 -0.1469046588981091E-003  0.2440929573669225E-003 -0.7195069044515724E-004  0.1201310570208765E-003  0.1140587901462134E-011  0.1074659035670548E-006  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001 -0.1509899767810806E-003  0.2509740445079102E-003 -0.7387658662809739E-004  0.1234092683592429E-003  0.1306774811453574E-011  0.1190397675677849E-006  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001 -0.1549112210444519E-003  0.2575831576151554E-003 -0.7572014991709091E-004  0.1265499885124571E-003  0.1455371816708640E-011  0.1309367084361995E-006  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001 -0.1586867329693837E-003  0.2639505671491551E-003 -0.7749087928312177E-004  0.1295682807110880E-003  0.1612777913075335E-011  0.1431448622736647E-006  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001 -0.1623318328640739E-003  0.2701015617029240E-003 -0.7919623726766177E-004  0.1324771836274025E-003  0.1793690376830868E-011  0.1556522270168805E-006  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001 -0.1692810205120956E-003  0.2818372221982427E-003 -0.8243632288680981E-004  0.1380076192518939E-003  0.2107099954943562E-011  0.1815365492242362E-006  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
