                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      226                        3                     -127                        0                      127 -0.9999999994577995E+000  0.3376841272742851E-001 -0.6926889267377512E-003  0.1302088464720128E+001 -0.2670964337071093E-001  0.2479335277647646E+002  0.5701528490649785E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.6161200769930584E-008 -0.6654330349232892E-008 -0.2053719334362499E-008 -0.2218090871770664E-008  0.1320015441630172E-027  0.3657076302895051E-019  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.7275093234707655E-008 -0.7857370807274016E-008 -0.2425017107754353E-008 -0.2619101774668960E-008  0.5687686463255527E-027  0.6020759044623522E-019  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.8481497313809588E-008 -0.9160323139569373E-008 -0.2827151565487089E-008 -0.3053414291072358E-008  0.9415934670656340E-027  0.9540028939338907E-019  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.9780414480290564E-008 -0.1056318812766463E-007 -0.3260122361619530E-008 -0.3521029738451648E-008  0.1587867324348248E-026  0.1462849959209067E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1154867571933248E-007 -0.1247295107497586E-007 -0.3849538808987584E-008 -0.4157606152768044E-008  0.3244553859358998E-026  0.2408344989657460E-018  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
