                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      346                        3                      -28                        0                       28 -0.9999999751094725E+000  0.1646726263811096E+000 -0.3008130798342448E-002  0.6349671481355953E+001 -0.1159916056613929E+000  0.1889419203448113E+002  0.1355853693962626E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6075877039786868E-006  0.2821512413544740E-007  0.2025275610931080E-006  0.9404962252474889E-008  0.1186557715366545E-024  0.1645134996194060E-015  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.7174339831830274E-006  0.3331615744458798E-007  0.2391428252262223E-006  0.1110529787806035E-007  0.6124372559838828E-024  0.2708435896056216E-015  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.8364030330062318E-006  0.3884083186671443E-007  0.2787988468787636E-006  0.1294683912972381E-007  0.6880829367175924E-024  0.4291575334466244E-015  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.9644949325593059E-006  0.4478915091562935E-007  0.3214956633845989E-006  0.1492958809998776E-007  0.1676301212299607E-023  0.6580615369644771E-015  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1138870476690385E-005  0.5288678302377451E-007  0.3796199825073679E-006  0.1762875599381129E-007  0.2792314353449939E-023  0.1083390489403068E-014  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
