                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      366                        3                      -11                        0                       11 -0.7322241687609461E+000  0.3940080123228571E+000 -0.2337814732969852E-003  0.1519269774371672E+002 -0.9014464556044344E-002  0.1005717443032619E+002  0.7762115688730402E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1915085263916661E-005  0.1519785746253075E-006 -0.6383564757346030E-006  0.5065910630565296E-007  0.5053119043064247E-024  0.1641159516565689E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2261315073693990E-005  0.1794549042242020E-006 -0.7537658975121271E-006  0.5981784224154168E-007  0.2082855058747316E-023  0.2701890872732049E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.2636299375738267E-005  0.2092131518128488E-006 -0.8787596259069173E-006  0.6973717615202714E-007  0.4417718503382009E-023  0.4281204479857560E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3040038417055122E-005  0.2412533370212243E-006 -0.1013337777919546E-005  0.8041711688766090E-007  0.3077159314003025E-023  0.6564712703792639E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.3589661092681463E-005  0.2848706510449731E-006 -0.1196542612114610E-005  0.9495600617872444E-007  0.2013030535685367E-022  0.1080772331145601E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
