                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      162                        2                      -34                        0                       34 -0.9999999890823510E+000  0.9414378009268926E-001 -0.2171083507637615E-002  0.3630124136224802E+001 -0.8371559581605259E-001  0.1923193412337839E+002  0.4431525665070323E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2334981665174180E-004  0.7464566925238221E-005  0.1167480369465880E-004  0.3732249586592202E-005  0.3353877644246255E-021  0.2863104863127522E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2638447231380204E-004  0.8434697829655332E-005  0.1319211144729780E-004  0.4217308173726070E-005  0.1925530045393940E-020  0.4667581871555849E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2941916766673736E-004  0.9404841101943591E-005  0.1470942847716450E-004  0.4702369528077692E-005  0.1907207666266961E-020  0.7214615988815688E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3324274155893746E-004  0.1062717568969777E-004  0.1662115921423715E-004  0.5313518138162942E-005  0.6988791243582990E-020  0.1176167708024161E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3706638373162883E-004  0.1184953157345109E-004  0.1853290521423825E-004  0.5924671241833866E-005  0.8493980703269876E-020  0.1817990197811994E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.4188405491784749E-004  0.1338966144345336E-004  0.2094161888436083E-004  0.6694695844918892E-005  0.2660820318888664E-019  0.2963803703139908E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4670185779580830E-004  0.1492983238409804E-004  0.2335036504149142E-004  0.7464730030462219E-005  0.3643181650436737E-019  0.4581134217762187E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.5277227226242452E-004  0.1687044064827979E-004  0.2638532454640205E-004  0.8434952331820241E-005  0.1012751546570889E-018  0.7468507042256774E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.5884294827360558E-004  0.1881113047957498E-004  0.2942035007514717E-004  0.9405194025589846E-005  0.1559575742651801E-018  0.1154408139226751E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.6649224518576088E-004  0.2125647477582364E-004  0.3324450142433044E-004  0.1062770206679146E-004  0.3846427862750745E-018  0.1882022037655395E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.7414206458023493E-004  0.2370198202499799E-004  0.3706878544554138E-004  0.1185024896528054E-004  0.6599006698383164E-018  0.2909065174364069E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.8378168147270619E-004  0.2678358460218913E-004  0.4188759941762563E-004  0.1339072201945474E-004  0.1472690705296019E-017  0.4742702948864708E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.9342234428346204E-004  0.2986551341254326E-004  0.4670668123486721E-004  0.1493127354016732E-004  0.2740114679927584E-017  0.7330941000769236E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1055717137053158E-003  0.3374941297453359E-004  0.5277936628181972E-004  0.1687256342934363E-004  0.5720270424591446E-017  0.1195208633093586E-009  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1177231662743741E-003  0.3763396226117520E-004  0.5885258757812494E-004  0.1881401057035133E-004  0.1117777326001434E-016  0.1847506553368871E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.1293980822244733E-003  0.4136615643294100E-004  0.6468710790207578E-004  0.2067913804670403E-004  0.1903480966601043E-016  0.2696051145976681E-009  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1410753641843520E-003  0.4509908863272069E-004  0.7052222382744726E-004  0.2254443956542849E-004  0.3362289586329992E-016  0.3807927314308458E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1585405713028601E-003  0.5068223648714748E-004  0.7924838758812012E-004  0.2533388777261487E-004  0.6334545983174376E-016  0.6070507188891191E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1718185346336718E-003  0.5492680439948958E-004  0.8588139309678525E-004  0.2745419805683040E-004  0.1098667716094212E-015  0.8370609958128364E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1851005563802674E-003  0.5917263851717497E-004  0.9251543979339584E-004  0.2957481688008104E-004  0.1586567404561240E-015  0.1126954475278408E-008  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2039625488737982E-003  0.6520215098258981E-004  0.1019346616901723E-003  0.3258568569172167E-004  0.3062044028785545E-015  0.1660217982117239E-008  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2228342457056532E-003  0.7123469157318625E-004  0.1113563547305576E-003  0.3559728560674974E-004  0.4792882322174045E-015  0.2363462911061086E-008  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2483381915691326E-003  0.7938717204177636E-004  0.1240849813220934E-003  0.3966582082647282E-004  0.9852616483618132E-015  0.3641532869987321E-008  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2738636874060996E-003  0.8754637839202358E-004  0.1368191004835630E-003  0.4373598137488701E-004  0.1637234562118404E-014  0.5378758671841672E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.3073161026911765E-003  0.9823914558861205E-004  0.1534988359542711E-003  0.4906703528731019E-004  0.3466692223676280E-014  0.8512560954657364E-008  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.3408142766888066E-003  0.1089461997344650E-003  0.1701902708862126E-003  0.5440155664040839E-004  0.5988322143199536E-014  0.1284905578239256E-007  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
