                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        6                        1                       -1                        0                        1 -0.4597451352469421E+000  0.1034739287110334E+001 -0.6087536536092698E-008  0.3989888718236160E+002 -0.2347315275429067E-006  0.1158994397924534E+001  0.5353426961448012E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.3376902200597642E+000 -0.3934863606605915E-002 -0.3376902200598259E+000 -0.3934863606598752E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3376933255197201E+000 -0.3934899789098551E-002 -0.3376903270911175E+000 -0.3934864848899515E-002  0.9214059176311421E-015  0.6520717631891811E-004  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3376939408540613E+000 -0.3934906956744748E-002 -0.3376906131204518E+000 -0.3934868165918636E-002  0.5223690003788617E-013  0.8325714058121229E-004  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3376947300246832E+000 -0.3934916150325286E-002 -0.3376909888894848E+000 -0.3934872551574932E-002 -0.9113636121604439E-013  0.1035096257682324E-003  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3376959353395572E+000 -0.3934930191312584E-002 -0.3376914784870352E+000 -0.3934878237856101E-002  0.2181664925881461E-012  0.1321620856211190E-003  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3376973406155859E+000 -0.3934946562534608E-002 -0.3376919939781798E+000 -0.3934884249268192E-002 -0.2917521345479107E-012  0.1643107330135220E-003  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3376993741951375E+000 -0.3934970252692942E-002 -0.3376927072945684E+000 -0.3934892537998908E-002  0.5767538609860761E-012  0.2097934494187516E-003  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3377016814311105E+000 -0.3934997131590978E-002 -0.3376934903080445E+000 -0.3934901662758023E-002 -0.6942460316700791E-012  0.2608257071367943E-003  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.3377049696904088E+000 -0.3935035438472477E-002 -0.3376945890010363E+000 -0.3934914435360867E-002  0.1313996786582225E-011  0.3330244223457920E-003  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.3377086703574621E+000 -0.3935078550501500E-002 -0.3376958141499485E+000 -0.3934928705469302E-002 -0.1451796493602117E-011  0.4140317110692957E-003  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.3377139203517231E+000 -0.3935139711071631E-002 -0.3376975417902274E+000 -0.3934948796553232E-002  0.2785607908688684E-011  0.5286385229372616E-003  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.3377198141688342E+000 -0.3935208372713303E-002 -0.3376994773778018E+000 -0.3934971334194705E-002 -0.2798723330823582E-011  0.6572261149319171E-003  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.3377281645891220E+000 -0.3935305652397724E-002 -0.3377022186458972E+000 -0.3935003220498996E-002  0.5680511930019098E-011  0.8391491934603922E-003  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.3377375343441815E+000 -0.3935414807781150E-002 -0.3377053069629732E+000 -0.3935039172862301E-002 -0.5050786367814536E-011  0.1043260630958508E-002  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.3377507990081454E+000 -0.3935569337057441E-002 -0.3377095877858173E+000 -0.3935088973563775E-002  0.1136256452818235E-010  0.1332036213757505E-002  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.3377656600988200E+000 -0.3935742464966955E-002 -0.3377144262821003E+000 -0.3935145292040097E-002 -0.8512748821756673E-011  0.1656022912563937E-002  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.3377988510267874E+000 -0.3936129129555316E-002 -0.3377251963709739E+000 -0.3935270607268780E-002  0.2579503792860290E-010  0.2377236387297906E-002  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.3378275215782294E+000 -0.3936463134109744E-002 -0.3377348040491798E+000 -0.3935382429197027E-002 -0.1285649781792630E-010  0.3001244284829485E-002  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.3378776568192642E+000 -0.3937047195993188E-002 -0.3377511390010039E+000 -0.3935572503591951E-002  0.5765918681663197E-010  0.4088574178170257E-002  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.3379622285441374E+000 -0.3938032435069666E-002 -0.3377786326075047E+000 -0.3935892462083306E-002 -0.7809838636911309E-011  0.5919356679915354E-002  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3381013421983639E+000 -0.3939653074411388E-002 -0.3378237111985257E+000 -0.3936417031187096E-002  0.1874164104489015E-009  0.8925768807276552E-002  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
