                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      357                        3                      -19                        0                       19 -0.9999998480687077E+000  0.2362651747787666E+000 -0.2514551055317486E-002  0.9110234501624552E+001 -0.9695948546670265E-001  0.1622469191720561E+002  0.2791061640662063E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2119213467061953E-005 -0.4360521404530848E-006 -0.7063986475918483E-006 -0.1453495097685821E-006  0.1038056958916368E-023  0.2081641361203708E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2502347796245257E-005 -0.5148863596461016E-006 -0.8341095210786970E-006 -0.1716274640434167E-006  0.5351021643872816E-023  0.3427069586751065E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.2917301555285297E-005 -0.6002677844447468E-006 -0.9724262912287988E-006 -0.2000877003049587E-006  0.6402393700383789E-023  0.5430265899344746E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3364075018978143E-005 -0.6921964712483595E-006 -0.1121349088091269E-005 -0.2307302460751350E-006  0.1342681257754366E-022  0.8326660462628230E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.3972281820880026E-005 -0.8173418880770658E-006 -0.1324081674158929E-005 -0.2724447610022354E-006  0.2845278800016577E-022  0.1370848173602752E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.4631001691379388E-005 -0.9528809356574052E-006 -0.1543650920588789E-005 -0.3176236079494999E-006  0.3831289207286426E-022  0.2172145256869598E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5340235646903923E-005 -0.1098813822278034E-005 -0.1780057100766048E-005 -0.3662668403616153E-006  0.1100748431792449E-021  0.3330732081927556E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.6305747223259469E-005 -0.1297478713685259E-005 -0.2101886035603749E-005 -0.4324867648229054E-006  0.1054831065007973E-021  0.5483532452268084E-013  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.7351451842370978E-005 -0.1512644219103406E-005 -0.2450443680036122E-005 -0.5042064152842277E-006  0.4288547441046258E-021  0.8688838822356292E-013  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.8477352265680886E-005 -0.1744310904769325E-005 -0.2825730622797420E-005 -0.5814259170268055E-006  0.2925653622724674E-021  0.1332336963887902E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.1001011437135119E-004 -0.2059693944867765E-005 -0.3336630297133035E-005 -0.6865492485783277E-006  0.1520364240838043E-020  0.2193502990882322E-012  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.1167019703341518E-004 -0.2401274599745155E-005 -0.3889964457525874E-005 -0.8004039438914006E-006  0.1058659791348935E-020  0.3475700772879846E-012  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1345760728696962E-004 -0.2769054312058677E-005 -0.4485734547859205E-005 -0.9229902902102828E-006  0.4904920652382218E-020  0.5329629913637561E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.1589098716866864E-004 -0.3269749480521237E-005 -0.5296808096033193E-005 -0.1089877709077094E-005  0.4001465693121736E-020  0.8774585945542930E-012  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.1852653151511661E-004 -0.3812042198621109E-005 -0.6175255511100991E-005 -0.1270628021779616E-005  0.1656200933902754E-019  0.1390385556886676E-011  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2136425808229541E-004 -0.4395936106134337E-005 -0.7121080328109992E-005 -0.1465241952290661E-005  0.1500324088684143E-019  0.2132031435765356E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.2522769248613969E-004 -0.5190880742970118E-005 -0.8408758069819115E-005 -0.1730195856402892E-005  0.5264895592174526E-019  0.3510199104571839E-011  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.2941218348910330E-004 -0.6051886212629397E-005 -0.9803418827525905E-005 -0.2017162622618320E-005  0.6203369755967858E-019  0.5562210403407479E-011  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.3391777597342634E-004 -0.6978961719347398E-005 -0.1130507148561173E-004 -0.2326144076755135E-005  0.1581603877880138E-018  0.8529266022052827E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.4005232167591323E-004 -0.8241212109813699E-005 -0.1334958162108335E-004 -0.2746824241017178E-005  0.2384778811479260E-018  0.1404311710642881E-010  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.4669686480885879E-004 -0.9608399752313613E-005 -0.1556399964608175E-004 -0.3202464650252610E-005  0.5239806004111836E-018  0.2225310044388259E-010  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.5385151877164500E-004 -0.1108054789576027E-004 -0.1794835081551985E-004 -0.3693070400934745E-005  0.8491101552258516E-018  0.3412435708150972E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.6120477682553111E-004 -0.1259356057187493E-004 -0.2039881047084070E-004 -0.4197278509422987E-005  0.1432173845153049E-017  0.5009203706876415E-010  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.6902897212217452E-004 -0.1420347321970558E-004 -0.2300611908317611E-004 -0.4733759650262536E-005  0.2469808056399664E-017  0.7185310856865047E-010  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.7732422668281664E-004 -0.1591031086208254E-004 -0.2577030378285131E-004 -0.5302519506343647E-005  0.3364592371587869E-017  0.1009794382622581E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.8718724217811608E-004 -0.1793973141987969E-004 -0.2905678122808341E-004 -0.5978746069964767E-005  0.6677380265922037E-017  0.1447329980770642E-009  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.9764302752393276E-004 -0.2009111984509894E-004 -0.3254061761422151E-004 -0.6695580971417223E-005  0.7964571042970856E-017  0.2032590987034728E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
