                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      211                        3                     -142                        0                      142 -0.9999998527034798E+000  0.3019462659942449E-001 -0.3844567063558344E-003  0.1164285550197257E+001 -0.1482440547534572E-001  0.2505725708264065E+002  0.4558577377393372E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.5348615361687045E-002  0.8910048418696659E-006  0.1645110920983405E-005  0.2970015257246205E-006  0.5483175965270796E-006  0.4382324672298670E-020  0.2939746247435351E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.1831445651625112E-007  0.3381540122324500E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.9635077974182661E-006  0.1778949350634161E-005  0.3211691361612270E-006  0.5929214476390734E-006  0.5990580136422117E-020  0.3717004878335337E-013  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.2141403954263256E-007  0.3953778115548662E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.1038850179869936E-005  0.1918024870974356E-005  0.3462832225203070E-006  0.6392699172732192E-006  0.8091592281124122E-020  0.4658460162000197E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.2489123291271625E-007  0.4595715024591620E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5988419468387711E-002  0.1117032567090253E-005  0.2062338042756262E-005  0.3723439838241012E-006  0.6873631200865369E-006  0.1081293545957208E-019  0.5790762903777111E-013  0.3143538657452113E+008  0.1791107298639016E+030  0.8805305012246933E+001  0.3894298471168129E+017  0.2877550958581550E-007  0.5312786922846443E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1198055561522817E-005  0.2211889453061480E-005  0.3993516278194319E-006  0.7372011770448783E-006  0.1430150736047096E-019  0.7143684892530549E-013  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.3309744253098180E-007  0.6110633624334918E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6447526601758614E-002  0.1294977976905800E-005  0.2390781025757958E-005  0.4316590718158197E-006  0.7968157166916768E-006  0.1951252772438782E-019  0.9020334722223670E-013  0.3143399673017041E+008  0.2235336824327096E+030  0.8804593527482114E+001  0.3893798800366359E+017  0.3866381895099532E-007  0.7138180492909341E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6693365699562627E-002  0.1395676718133583E-005  0.2576634769690751E-005  0.4652252651113298E-006  0.8587490071802653E-006  0.2631516728104790E-019  0.1129099046255707E-012  0.3143321834434807E+008  0.2500835550703175E+030  0.8804195079320882E+001  0.3893518981928118E+017  0.4490420038307788E-007  0.8290111008529870E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6939204797366641E-002  0.1500152798141750E-005  0.2769451656403896E-005  0.5000505495361275E-006  0.9230012291527115E-006  0.3511086227017556E-019  0.1401922306434550E-012  0.3143241317817552E+008  0.2786558085046568E+030  0.8803782934633624E+001  0.3893229552128494E+017  0.5187085888556374E-007  0.9576065185990844E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7185043895170655E-002  0.1608407271353992E-005  0.2969232701701134E-005  0.5361352848713558E-006  0.9895725894159842E-006  0.4636109020240441E-019  0.1727600388549776E-012  0.3143157864696084E+008  0.3093245333990458E+030  0.8803355768925273E+001  0.3892929581857084E+017  0.5961799382894678E-007  0.1100603464785258E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1720441236806073E-005  0.3175978972459384E-005  0.5734798577932891E-006  0.1058463324024429E-005  0.6066116502370894E-019  0.2114025792747707E-012  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.6820172162296081E-007  0.1259037004456266E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7737205781042859E-002  0.1865329314564935E-005  0.3443339181398469E-005  0.6217758479637054E-006  0.1147549185461026E-005  0.8371569260274905E-019  0.2693853508331158E-012  0.3142958992129208E+008  0.3862319079808673E+030  0.8802337851633691E+001  0.3892214799912921E+017  0.8015613383395268E-007  0.1479674875472164E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8043528569111048E-002  0.2016089504864449E-005  0.3721517584028311E-005  0.6720292312900052E-006  0.1240236892287304E-005  0.1141465090155316E-018  0.3400557779853641E-012  0.3142842075917276E+008  0.4339281414743615E+030  0.8801739450578577E+001  0.3891794625849215E+017  0.9361624895327929E-007  0.1728092214625434E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2172724170297380E-005  0.4010516465375260E-005  0.7242406641788764E-006  0.1336526576966373E-005  0.1539268025245329E-018  0.4255437380799367E-012  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1087034778412219E-006  0.2006524372750799E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8699062299475105E-002  0.2358458071518201E-005  0.4353179912585014E-005  0.7861516240900705E-006  0.1450691970158877E-005  0.2132367552505682E-018  0.5441359465531191E-012  0.3142573778801365E+008  0.5488515109910640E+030  0.8800366273132232E+001  0.3890830509014213E+017  0.1280484090311101E-006  0.2363512480110691E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.2551833435339757E-005  0.4709912462374294E-005  0.8506096619138657E-006  0.1569539934579947E-005  0.2921838353371822E-018  0.6890770965855612E-012  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.1498651787874952E-006  0.2766092430061047E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9397484184066838E-002  0.2752854197282775E-005  0.5080717943421420E-005  0.9176161060540720E-006  0.1693071222846263E-005  0.3948421296599973E-018  0.8648562243113344E-012  0.3142261059666721E+008  0.6918715607731968E+030  0.8798765803056513E+001  0.3889706941050304E+017  0.1743556471347753E-006  0.3217977283914321E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2961524458702124E-005  0.5465600357483350E-005  0.9871723405980200E-006  0.1821286600957428E-005  0.5287619629725664E-018  0.1076513220028419E-011  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.2017290034515222E-006  0.3723029669050443E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1014327049597826E-001  0.3207778810721564E-005  0.5919761069110064E-005  0.1069256391667375E-005  0.1972573144266440E-005  0.7262096615129855E-018  0.1367552696493845E-011  0.3141900304725430E+008  0.8699022212131692E+030  0.8796919626253924E+001  0.3888411033712634E+017  0.2365877790323512E-006  0.4366133245709106E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1053984586559381E-001  0.3463910351680488E-005  0.6392087868633598E-005  0.1154632646312107E-005  0.2129902575138413E-005  0.9861896036107488E-018  0.1721402864648517E-011  0.3141697194686212E+008  0.9759073250374885E+030  0.8795880278727944E+001  0.3887681550404278E+017  0.2757747990154769E-006  0.5089045530479821E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1093642123520937E-001  0.3729925776125572E-005  0.6882587272129471E-005  0.1243303356170135E-005  0.2293276008054250E-005  0.1324384687647524E-017  0.2148469815483332E-011  0.3141486178061533E+008  0.1090183598711787E+031  0.8794800523271544E+001  0.3886923763257463E+017  0.3196356334109968E-006  0.5898093411200116E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1133299660482492E-001  0.4005832032124261E-005  0.7391266061691200E-005  0.1335270761796004E-005  0.2462694801525844E-005  0.1757016364131675E-017  0.2660402526042765E-011  0.3141267271041109E+008  0.1213040146113421E+031  0.8793680443000360E+001  0.3886137734473768E+017  0.3685238154822301E-006  0.6799815974366878E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.4291636332865540E-005  0.7918131285959529E-005  0.1430537347217747E-005  0.2638160162828354E-005  0.2315606310006600E-017  0.3270187925025839E-011  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.4228116383273687E-006  0.7801029571405815E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1226516064548452E-001  0.4693348906665807E-005  0.8658560322517764E-005  0.1564438857647075E-005  0.2884731865729811E-005  0.3295232923565048E-017  0.4274845418571850E-011  0.3140721707830911E+008  0.1537369154524036E+031  0.8790889187653768E+001  0.3884179202727349E+017  0.5053753858759888E-006  0.9323565124957978E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1280074931652857E-001  0.5113147634885540E-005  0.9432192377001543E-005  0.1704368449678832E-005  0.3142337973493114E-005  0.4642670704638688E-017  0.5524520071365158E-011  0.3140388545781399E+008  0.1747488030787178E+031  0.8789184829997552E+001  0.3882983512392762E+017  0.5994604398961827E-006  0.1105835224518549E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1333633798757261E-001  0.5551052427193805E-005  0.1023904697776588E-004  0.1850332618155062E-005  0.3410982025657257E-005  0.6417288372961075E-017  0.7064850449882475E-011  0.3140041023233369E+008  0.1975901080990623E+031  0.8787407147657055E+001  0.3881736536212732E+017  0.7060891997297996E-006  0.1302412144868336E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1387192665861666E-001  0.6007084042998473E-005  0.1107914453269608E-004  0.2002338263632473E-005  0.3690667884591481E-005  0.8798320518318754E-017  0.8947574803534408E-011  0.3139679159906873E+008  0.2223366014025990E+031  0.8785556241702803E+001  0.3880438356841329E+017  0.8263208339888146E-006  0.1524042775126233E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.6481264069686458E-005  0.1195250631578520E-004  0.2160392319637483E-005  0.3981399353038445E-005  0.1186153744328419E-016  0.1123105082655758E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.9612662727633036E-006  0.1772748798581992E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1475809065986421E-001  0.6801481659001953E-005  0.1254219776762666E-004  0.2267127126377276E-005  0.4177684217792035E-005  0.1438844106807315E-016  0.1297381451123449E-010  0.3139048890363069E+008  0.2676675063981079E+031  0.8782332753310261E+001  0.3878177868489686E+017  0.1058101904668031E-005  0.1951209961525282E-005  0.0000000000000000E+000  0.0000000000000000E+000
