                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       60                        2                     -140                        0                      140 -0.9999999978742712E+000  0.2166202277874823E-001 -0.4660913271340014E-003  0.8352737870857161E+000 -0.1797218440398676E-001  0.2403716258071658E+002  0.2346216154335039E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1120830302965030E-005  0.1439281027507059E-006  0.5604108737960404E-006  0.7196182359911444E-007  0.3213570986238618E-023  0.6084065595931073E-015  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1266499597157544E-005  0.1626319715204980E-006  0.6332449869106939E-006  0.8131228752421449E-007  0.1508520916467927E-022  0.9918570569575404E-015  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1412171222345623E-005  0.1813349498273620E-006  0.7060801485747126E-006  0.9066161962952437E-007  0.2419282816497663E-022  0.1533102408938908E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1595711438207877E-005  0.2048981147390209E-006  0.7978488096590581E-006  0.1024403914781146E-006  0.5273401470284895E-022  0.2499357929442393E-014  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1779255764519101E-005  0.2284598020158241E-006  0.8896185121547517E-006  0.1142177181904047E-006  0.9773930489151466E-022  0.3863242062189650E-014  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2010517285144152E-005  0.2581438105733144E-006  0.1005245765532957E-005  0.1290542308705652E-006  0.2116595586683578E-021  0.6298132787418834E-014  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2241786736303387E-005  0.2878248957251746E-006  0.1120875326852281E-005  0.1438876871885656E-006  0.4011416656231463E-021  0.9735030242357009E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2533187966072978E-005  0.3252171526045049E-006  0.1266568416878353E-005  0.1625733143707383E-006  0.8018942626874788E-021  0.1587088517655265E-013  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2824604999813280E-005  0.3626036262432575E-006  0.1412266972315477E-005  0.1812520307890696E-006  0.1719627058969730E-020  0.2453183027312168E-013  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3191807215983531E-005  0.4097004558454555E-006  0.1595852151574750E-005  0.2047797364610246E-006  0.2973376845587942E-020  0.3999446396452913E-013  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3559041033822251E-005  0.4567858725867884E-006  0.1779450067803952E-005  0.2282935472858198E-006  0.7237462818178391E-020  0.6182071716216975E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.4021806152775687E-005  0.5160952788347818E-006  0.2010799666225431E-005  0.2579062786389660E-006  0.1141253174033606E-019  0.1007890868715772E-012  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4484634419540193E-005  0.5753820719040525E-006  0.2242176804009355E-005  0.2874931625953748E-006  0.2922224046950007E-019  0.1557959452893085E-012  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.5067920594425350E-005  0.6500496160603052E-006  0.2533752860732404E-005  0.3247412175657370E-006  0.4600074689941088E-019  0.2540101641080018E-012  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.5651332393131260E-005  0.7246720440145473E-006  0.2825384349638517E-005  0.3619418483316243E-006  0.1142825877072935E-018  0.3926516340096117E-012  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.6211891162172219E-005  0.7963068906448247E-006  0.3105564650267263E-005  0.3976305490889567E-006  0.1605448325226109E-018  0.5730102531833824E-012  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.6772592409113911E-005  0.8678909173199169E-006  0.3385811510690102E-005  0.4332694493826259E-006  0.3289132888174708E-018  0.8093557075748986E-012  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.7611268154945439E-005  0.9748194897581058E-006  0.3804936460931634E-005  0.4864487153293831E-006  0.5638944868174186E-018  0.1290326490047120E-011  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.8248924964251020E-005  0.1055994597393119E-005  0.4123586011612373E-005  0.5267817131742816E-006  0.1023851126172490E-017  0.1779321154967641E-011  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
