                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       91                        2                      -96                        0                       96 -0.9999999993863207E+000  0.3190966448181989E-001 -0.7551520436986533E-003  0.1230416317469336E+001 -0.2911818133551708E-001  0.2300419001800188E+002  0.5091133436711572E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1092821758160657E-005 -0.3203100210642714E-006  0.5464060353990649E-006 -0.1601541305160273E-006  0.2204179354988777E-023  0.6178787878914514E-015  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1234850231314564E-005 -0.3619396721206313E-006  0.6174193386333840E-006 -0.1809691457077371E-006  0.1060445040792165E-022  0.1007298572169427E-014  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1376880577886713E-005 -0.4035702640210681E-006  0.6884331166199383E-006 -0.2017847135087975E-006  0.1674465152458496E-022  0.1556968533226776E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1555832208855924E-005 -0.4560234516078126E-006  0.7779063964409151E-006 -0.2280113783983436E-006  0.3502784074008963E-022  0.2538261439284488E-014  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1734787094038160E-005 -0.5084782390349851E-006  0.8673803930978634E-006 -0.2542388282364491E-006  0.7102723898259079E-022  0.3923369113019205E-014  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1960264802348529E-005 -0.5745707115202767E-006  0.9801136583117718E-006 -0.2872850615235743E-006  0.1404001994144228E-021  0.6396137937081534E-014  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2185748778467618E-005 -0.6406662713884902E-006  0.1092848557993803E-005 -0.3203327605236868E-006  0.2760789474111263E-021  0.9886492868816058E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2469857939120010E-005 -0.7239485090533673E-006  0.1234891750328930E-005 -0.3619738237330831E-006  0.5810495231709735E-021  0.1611774310725797E-013  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
