                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       15                        1                      -52                        0                       52 -0.9999996255619970E+000  0.3487939158212817E-001 -0.7107321711075637E-003  0.1344927101019944E+001 -0.2740537936960721E-001  0.1955473678103326E+002  0.6082859785697176E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.2825240059435862E-002  0.8181482791380546E-003  0.2825240061051246E-002  0.8181482798607367E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2825277374825524E-002  0.8181558812536558E-003  0.2825248898561699E-002  0.8181460420164063E-003  0.1339826562648091E-016  0.4946359601203812E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.3075930335060375E-005  0.8904961495513053E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2825283211974098E-002  0.8181572622787020E-003  0.2825251401276753E-002  0.8181459585738049E-003  0.4135880920108504E-016  0.5840600990836891E-008  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.3631912227157005E-005  0.1051386386598298E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2825289816483676E-002  0.8181587929151073E-003  0.2825254564250101E-002  0.8181457422963083E-003  0.5093293743450220E-016  0.6809099858516389E-008  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.4234209064899784E-005  0.1225714799710841E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2825297176459951E-002  0.8181604705596465E-003  0.2825258157668941E-002  0.8181456973673694E-003  0.6380709013465301E-016  0.7851857723445199E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.4882593015942672E-005  0.1413445821703122E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2825307453549013E-002  0.8181627963534732E-003  0.2825262813405179E-002  0.8181455763204103E-003  0.9400994667779189E-016  0.9271384126229767E-008  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.5765255951475340E-005  0.1668943910185707E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2825318766860178E-002  0.8181653414899391E-003  0.2825267738279538E-002  0.8181453983791512E-003  0.1251811988952657E-015  0.1080878840900943E-007  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.6721219055660601E-005  0.1945682279830720E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2825331069995394E-002  0.8181680986952783E-003  0.2825272983717994E-002  0.8181452187583063E-003  0.1666648613258348E-015  0.1246406902263918E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.7750440479766811E-005  0.2243623358087340E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2825347949097982E-002  0.8181718723653876E-003  0.2825280097196433E-002  0.8181449666172697E-003  0.2331843186758321E-015  0.1471744281053393E-007  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.9151524621928230E-005  0.2649210270154926E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.2825366321351057E-002  0.8181759724777923E-003  0.2825287720678257E-002  0.8181446735811262E-003  0.3167488810966411E-015  0.1715793344227912E-007  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.1066891918181091E-004  0.3088464034837349E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2825386162136719E-002  0.8181803958943861E-003  0.2825295900262619E-002  0.8181443678532558E-003  0.4183602940418857E-015  0.1978553739758301E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1230258301886576E-004  0.3561373624414403E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2825413241215915E-002  0.8181864278060621E-003  0.2825307031165910E-002  0.8181439303449375E-003  0.5921222427057117E-015  0.2336258439882379E-007  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.1452651648026480E-004  0.4205166441660644E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2825442611790292E-002  0.8181929670783992E-003  0.2825319019673980E-002  0.8181434684085737E-003  0.7863305182571303E-015  0.2723665488878287E-007  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.1693496320143511E-004  0.4902316393553656E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2825474263714195E-002  0.8182000127320261E-003  0.2825331961755264E-002  0.8181429623873708E-003  0.1075257434309986E-014  0.3140774055891775E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1952797257563403E-004  0.5653010649548909E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2825517392656796E-002  0.8182096092522862E-003  0.2825349499582671E-002  0.8181422565871775E-003  0.1460156244989784E-014  0.3708604628100934E-007  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.2305782337613609E-004  0.6674666725330255E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2825564121950968E-002  0.8182200076636361E-003  0.2825368543219700E-002  0.8181415428681119E-003  0.2015383102223641E-014  0.4323583461614013E-007  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.2688030369099751E-004  0.7781367278180320E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2825614447037819E-002  0.8182312039735997E-003  0.2825388977703491E-002  0.8181406768801678E-003  0.2689345792203955E-014  0.4985707887223773E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3099598723565196E-004  0.8972483863223527E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2825682989009434E-002  0.8182464542004792E-003  0.2825416861623696E-002  0.8181396703413583E-003  0.3647271035776958E-014  0.5887107201077816E-007  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.3659760489777384E-004  0.1059420699084707E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2825757237727457E-002  0.8182629737489558E-003  0.2825447113966913E-002  0.8181384102332968E-003  0.5214707992819848E-014  0.6863345662947226E-007  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.4266488556026182E-004  0.1235029145510359E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2825837191062083E-002  0.8182807667102730E-003  0.2825479630196696E-002  0.8181372895374875E-003  0.6406987109836057E-014  0.7914418665287773E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.4919476593636183E-004  0.1424037218538503E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.2825946066956353E-002  0.8183049928438192E-003  0.2825523663239553E-002  0.8181353553330022E-003  0.9879030273814261E-014  0.9345364487196178E-007  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.5808609758607037E-004  0.1681444184322116E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2826063911404344E-002  0.8183312147989141E-003  0.2825570929921017E-002  0.8181335008465152E-003  0.1189817851624179E-013  0.1089510184456858E-006  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.6771094617089810E-004  0.1959931651381957E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2826190762887100E-002  0.8183594425247672E-003  0.2825622562646588E-002  0.8181313563585757E-003  0.1812572704219818E-013  0.1256362817646756E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.7807507034578061E-004  0.2260109243364466E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.2826389540033795E-002  0.8184036733414751E-003  0.2825703017021630E-002  0.8181283290600451E-003  0.2292998495692709E-013  0.1517669144475877E-006  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.9429843405515622E-004  0.2729353678308169E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2826607071914974E-002  0.8184520905845983E-003  0.2825791360398360E-002  0.8181248105360749E-003  0.3708105528759753E-013  0.1803630746409684E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1120502430098760E-003  0.3243610655563699E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.2826781981048341E-002  0.8184910372453169E-003  0.2825862936666832E-002  0.8181224060864997E-003  0.4123713424849254E-013  0.2033523834909806E-006  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1263152274593827E-003  0.3655783074896525E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2826967533265527E-002  0.8185323732557257E-003  0.2825939505351265E-002  0.8181198815669329E-003  0.5898744072949837E-013  0.2277191563148831E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1414314545048640E-003  0.4094202504184829E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.2827269833025725E-002  0.8185997183289758E-003  0.2826061545008006E-002  0.8181151614668922E-003  0.7190586166242711E-013  0.2673936806843344E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.1660395603379329E-003  0.4805095521389679E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2827596346946001E-002  0.8186724887214556E-003  0.2826194465009355E-002  0.8181105918989887E-003  0.1070403297930997E-012  0.3102487792007097E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1925976889996282E-003  0.5575257665701274E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2828101730589162E-002  0.8187851464506798E-003  0.2826398797715575E-002  0.8181029180720601E-003  0.1452018011861657E-012  0.3765433156331352E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.2336787657528623E-003  0.6761931176748563E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2828655926631298E-002  0.8189087672543752E-003  0.2826623634654867E-002  0.8180954221033202E-003  0.2185662390485917E-012  0.4492416205287261E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.2786629566818108E-003  0.8066078720967705E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.2829057664543042E-002  0.8189984375361923E-003  0.2826785939723588E-002  0.8180893826762356E-003  0.2629932058496592E-012  0.5019523762202278E-006  0.3140639764685832E+008  0.1588225266137821E+031  0.8790469977879512E+001  0.3883885092623246E+017  0.3112895945889113E-003  0.9006932592063718E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2829481727864418E-002  0.8190931341212949E-003  0.2826957996190138E-002  0.8180840820939951E-003  0.3281638317518252E-012  0.5575803416876232E-006  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.3456492188611624E-003  0.1000446353722586E-003  0.0000000000000000E+000  0.0000000000000000E+000
