                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        6                        1                      -57                        0                       57 -0.9999998355520744E+000  0.3127923020494256E-001 -0.6541664253730622E-003  0.1206107173704951E+001 -0.2522424027924774E-001  0.1989945488490792E+002  0.4891951211068941E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1887833356437680E-003 -0.1653397876172987E-002 -0.1887833362244303E-003 -0.1653397876677623E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1887881654723643E-003 -0.1653419138130083E-002 -0.1887874280648791E-003 -0.1653402186196480E-002  0.4729202409918643E-017  0.1583368622897575E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1887891345354849E-003 -0.1653424352449461E-002 -0.1887887017565236E-003 -0.1653404330423367E-002  0.1901373364530934E-016  0.2021663291121753E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1887903380948619E-003 -0.1653430534624385E-002 -0.1887903593884032E-003 -0.1653406995433556E-002  0.2223076833249270E-016  0.2513441784777598E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1887921349187223E-003 -0.1653439613536918E-002 -0.1887923584308787E-003 -0.1653410889096277E-002  0.3510870676693161E-016  0.3209195190872868E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1887942205764509E-003 -0.1653449997562246E-002 -0.1887949621448007E-003 -0.1653414890242590E-002  0.7449761379540125E-016  0.3989848595397428E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1887972093683521E-003 -0.1653464840955912E-002 -0.1887979825774491E-003 -0.1653420589953942E-002  0.6155356264463289E-016  0.5094295744858814E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1888005988393428E-003 -0.1653481610412437E-002 -0.1888020806899276E-003 -0.1653427163349582E-002  0.2195611329355633E-015  0.6333513531670330E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1888054202539904E-003 -0.1653505393706305E-002 -0.1888069755691612E-003 -0.1653435699745482E-002  0.1281499662377378E-015  0.8086731808249279E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1888108329576660E-003 -0.1653532149478255E-002 -0.1888131506295053E-003 -0.1653446402257225E-002  0.5482943402406851E-015  0.1005388616556163E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1888185270805256E-003 -0.1653570024474841E-002 -0.1888213587235538E-003 -0.1653459685787817E-002  0.3903867616659289E-015  0.1283699338144304E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1888271358011447E-003 -0.1653612557828402E-002 -0.1888305953511663E-003 -0.1653476658659293E-002  0.1196980982247564E-014  0.1595969924849820E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1888393643282691E-003 -0.1653672758917338E-002 -0.1888441848005556E-003 -0.1653497946993262E-002  0.1331762445884456E-014  0.2037772774934994E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1888530448072814E-003 -0.1653740324131812E-002 -0.1888583245489257E-003 -0.1653524557882679E-002  0.2440860391617319E-014  0.2533481690561420E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1888724523141714E-003 -0.1653835939937971E-002 -0.1888802340785012E-003 -0.1653558617744843E-002  0.4196429392548297E-014  0.3234832656911889E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1888941690175579E-003 -0.1653943126521081E-002 -0.1889023966834171E-003 -0.1653599788925166E-002  0.5018741829970696E-014  0.4021750754673130E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1889426962779031E-003 -0.1654182120581018E-002 -0.1889561831303895E-003 -0.1653687366828431E-002  0.1441725762977474E-013  0.5773629573134313E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1889845417636086E-003 -0.1654388864504623E-002 -0.1889996124678107E-003 -0.1653766758517577E-002  0.1568204692147443E-013  0.7289580769834840E-007  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1890576302856560E-003 -0.1654749882529644E-002 -0.1890801575163367E-003 -0.1653899980040388E-002  0.4355070628678189E-013  0.9931507048768842E-007  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.1891807321039058E-003 -0.1655358470094373E-002 -0.1892097173872529E-003 -0.1654127318777118E-002  0.6321321028976943E-013  0.1438101090824752E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.1893828231926993E-003 -0.1656359308539109E-002 -0.1894270775351741E-003 -0.1654497620778210E-002  0.1925173672192401E-012  0.2169089321430622E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.1895365179934540E-003 -0.1657123753726731E-002 -0.1895882046481660E-003 -0.1654784143986268E-002  0.2356389896704956E-012  0.2728389389716282E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
