                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       34                        2                     -100                        0                      100 -0.9999999876335754E+000  0.3062265609882909E-001 -0.5737666320985077E-003  0.1180790094791441E+001 -0.2212407551184524E-001  0.2311953021930677E+002  0.4688735332735784E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1119282771265964E-005 -0.4080226206519707E-005  0.5596344819404491E-006 -0.2040096192412878E-005  0.3163916782519005E-022  0.8528824232967524E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1264748119571048E-005 -0.4610513682011684E-005  0.6323645259683417E-006 -0.2305237426903635E-005  0.1522644533551082E-021  0.1390413924588622E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1410213969467988E-005 -0.5140808988767461E-005  0.7050935570022014E-006 -0.2570381333139547E-005  0.2413783464824234E-021  0.2149145129063591E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1593492085561099E-005 -0.5808957667682715E-005  0.7967270788637628E-006 -0.2904447993744391E-005  0.5033835203798591E-021  0.3503662727641269E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1776771199947426E-005 -0.6477119899418559E-005  0.8883592493978439E-006 -0.3238518535550437E-005  0.1023164926642017E-020  0.5415582051078770E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2007693560643713E-005 -0.7318986210327712E-005  0.1003808808143530E-005 -0.3659434358616615E-005  0.2015179133817577E-020  0.8828843904353543E-013  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
