                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      312                        3                      -54                        0                       54 -0.9999999776851135E+000  0.8353071268020087E-001 -0.1521041912855922E-002  0.3220891023474035E+001 -0.5865040637450038E-001  0.2196372099980981E+002  0.3488689980431138E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1929238703025900E-006 -0.1222383492115155E-006  0.6430742579194448E-007 -0.4074578497102288E-007  0.3346822387519296E-025  0.2319534945091706E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2278027359445817E-006 -0.1443379286688597E-006  0.7593366311381091E-007 -0.4811228311491115E-007  0.1575694641128313E-024  0.3818721333900096E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2655783035206733E-006 -0.1682728908952103E-006  0.8852541490104652E-007 -0.5609054396842766E-007  0.2225586319407281E-024  0.6050847123836804E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3062505983583566E-006 -0.1940432527251665E-006  0.1020826937823234E-006 -0.6468057345052480E-007  0.4205308063399796E-024  0.9278248148036315E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3616190774186696E-006 -0.2291252678451547E-006  0.1205385801686119E-006 -0.7637441466380003E-007  0.8247474667015965E-024  0.1527511691216407E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4215860467889433E-006 -0.2671209421511855E-006  0.1405272037017982E-006 -0.8903941885639081E-007  0.1512517929474227E-023  0.2420383106591040E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4861515995438753E-006 -0.3080303366848274E-006  0.1620485887559092E-006 -0.1026756023628092E-006  0.2632845669039392E-023  0.3711376519668954E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.5740475485706561E-006 -0.3637221281567407E-006  0.1913464903095174E-006 -0.1212390812974314E-006  0.5305420342459144E-023  0.6110205642031455E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.6692439265981083E-006 -0.4240395726670826E-006  0.2230776584236142E-006 -0.1413443171773778E-006  0.9374615507181850E-023  0.9681825443539722E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.7717409865328421E-006 -0.4889828361107556E-006  0.2572421497279739E-006 -0.1629913490834107E-006  0.1720666852000814E-022  0.1484600810796036E-014  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.9112769682982208E-006 -0.5773944158856734E-006  0.3037522360900765E-006 -0.1924607235522989E-006  0.3297821247843200E-022  0.2444184533534030E-014  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1062403672339855E-005 -0.6731500707370882E-006  0.3541253836828864E-006 -0.2243778102984883E-006  0.5953983294145965E-022  0.3872917996657810E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1225121742079432E-005 -0.7762502240862012E-006  0.4083617165612694E-006 -0.2587427036523663E-006  0.1130175268491591E-021  0.5938724011337205E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1446646108692386E-005 -0.9166108848665819E-006  0.4821983640454852E-006 -0.3055266791472821E-006  0.1943004103322805E-021  0.9777390374589926E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1686574687064014E-005 -0.1068632846391785E-005  0.5621684470983585E-006 -0.3561969799522940E-006  0.4224153450657578E-021  0.1549286805351133E-013  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1944909101207642E-005 -0.1232317174226359E-005  0.6482723038638462E-006 -0.4107538103974982E-006  0.6045989192809607E-021  0.2375693709440920E-013  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2296619609670290E-005 -0.1455166217785408E-005  0.7654970168337756E-006 -0.4850295079306617E-006  0.1492886450173165E-020  0.3911370590994920E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2677557819876735E-005 -0.1696534766175106E-005  0.8924610491172375E-006 -0.5654763844154985E-006  0.2124052064050993E-020  0.6197906533335948E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3087727841017020E-005 -0.1956425517562095E-005  0.1029165222564920E-005 -0.6520950651390774E-006  0.4941145066231468E-020  0.9504071722163193E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.3646191015878588E-005 -0.2310278120141240E-005  0.1215288927367934E-005 -0.7700273591813522E-006  0.7284445329554203E-020  0.1564811896716593E-012  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.4251082426522815E-005 -0.2693549506553038E-005  0.1416880466385413E-005 -0.8977609636184112E-006  0.1754326621945608E-019  0.2479646616023965E-012  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
