                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      191                        2                       -9                        0                        9 -0.5859499050976049E+000  0.3352076907772595E+000 -0.5007592311664588E-004  0.1292539483480125E+002 -0.1930895667993154E-002  0.7777731736344522E+001  0.5618209797811139E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3266612441690044E-003  0.2986133718731655E-004 -0.1633291524469608E-003  0.1493053437769017E-004  0.1697065732802920E-019  0.5126488652487488E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3691157134106627E-003  0.3374226059376875E-004 -0.1845561007922531E-003  0.1687097003690134E-004  0.9159819904495605E-019  0.8357466683835096E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4115707310661274E-003  0.3762323422994473E-004 -0.2057831740071768E-003  0.1881141719257994E-004  0.1146395085686290E-018  0.1291801801077723E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.4650620526417171E-003  0.4251307825638094E-004 -0.2325280388351565E-003  0.2125626663419033E-004  0.2912265887026020E-018  0.2105968428260852E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5185543171276110E-003  0.4740300863871580E-004 -0.2592731098395913E-003  0.2370113509678617E-004  0.5748685009206411E-018  0.3255173002005789E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.5859529004053168E-003  0.5356416850707763E-004 -0.2929706768273146E-003  0.2678155773209855E-004  0.9800545368369248E-018  0.5306789671767616E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.6533533018045729E-003  0.5972549488415819E-004 -0.3266686845968412E-003  0.2986202100371748E-004  0.2561951781876035E-017  0.8202672064412846E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.7382775284303116E-003  0.6748874108604351E-004 -0.3691272948514002E-003  0.3374332459573409E-004  0.3547725674314204E-017  0.1337260360984519E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.8232053656400460E-003  0.7525231795211412E-004 -0.4115868004266954E-003  0.3762471068474054E-004  0.1066966591565897E-016  0.2067004339914416E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.9302177921646111E-003  0.8503473215630092E-004 -0.4650859859110174E-003  0.4251527681592882E-004  0.1377475512350410E-016  0.3369818152409663E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1037237431339960E-002  0.9481780690461491E-004 -0.5185869677045383E-003  0.4740600838171993E-004  0.4267360863257197E-016  0.5208767150268949E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1172093835108583E-002  0.1071455487613300E-003 -0.5860011129001619E-003  0.5356859731887248E-004  0.5606294274502819E-016  0.8491942125529211E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1306964677539855E-002  0.1194746129210495E-003 -0.6534188806167639E-003  0.5973151971975393E-004  0.1668806301623975E-015  0.1312624170606118E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
