                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      268                        3                      -86                        0                       86 -0.9999999881114764E+000  0.5141301884951108E-001 -0.9271278569615513E-003  0.1982453226947535E+001 -0.3574945904667216E-001  0.2361100706703667E+002  0.1321649253610091E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.5933556346099713E-007 -0.5064672387689730E-007  0.1977835645884102E-007 -0.1688210900136118E-007  0.6375371937377647E-026  0.2706236680663336E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.7006288681017925E-007 -0.5980319731472053E-007  0.2335411390459489E-007 -0.1993425882352012E-007  0.2875326068958772E-025  0.4455360825244013E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.8168111646145604E-007 -0.6972012582560682E-007  0.2722682300496211E-007 -0.2323988263944615E-007  0.4427947356143246E-025  0.7059617453407358E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.9419026014926497E-007 -0.8039751750934007E-007  0.3139648935116357E-007 -0.2679898149317575E-007  0.7745367648343260E-025  0.1082507855605451E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1112193502341467E-006 -0.9493299920794302E-007  0.3707276576413667E-007 -0.3164408313640777E-007  0.1591965895830759E-024  0.1782172440568976E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.1296627456807211E-006 -0.1106757032703011E-006  0.4322044831865491E-007 -0.3689157114163652E-007  0.2817640786144618E-024  0.2823900652622616E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1495204746438879E-006 -0.1276256572522404E-006  0.4983954408179695E-007 -0.4254145309202788E-007  0.5095389170202438E-024  0.4330125122550447E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1765536757084226E-006 -0.1507004079750018E-006  0.5885037427213839E-007 -0.5023287146961460E-007  0.9865953417914514E-024  0.7128882071733522E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.2058321831463209E-006 -0.1756917276529789E-006  0.6860957434747371E-007 -0.5856309913681722E-007  0.1800298798844960E-023  0.1129595732274361E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2373560730292354E-006 -0.2025996909738227E-006  0.7911715940062080E-007 -0.6753215573667503E-007  0.3270594458164671E-023  0.1732110887424666E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2802716014197186E-006 -0.2392313368068498E-006  0.9342173292978220E-007 -0.7974228115369727E-007  0.6125543160686073E-023  0.2851676565567903E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.3267519413325453E-006 -0.2789059214520956E-006  0.1089144146698866E-006 -0.9296660659566392E-007  0.1176620296999344E-022  0.4518610218938979E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3767972858842010E-006 -0.3216236348013770E-006  0.1255952398093177E-006 -0.1072051737056401E-006  0.2011117285101001E-022  0.6928832150757586E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.4449289791833413E-006 -0.3797796959833439E-006  0.1483042865284378E-006 -0.1265894613274201E-006  0.3993643564065217E-022  0.1140749535543536E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.5187209975677356E-006 -0.4427675749802117E-006  0.1728996919975386E-006 -0.1475840667881144E-006  0.7351924328372571E-022  0.1807588781598833E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.5981738306885175E-006 -0.5105877499485667E-006  0.1993815682412472E-006 -0.1701891013356728E-006  0.1272610155826567E-021  0.2771780181719935E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.7063451460265091E-006 -0.6029222502619456E-006  0.2354348350674778E-006 -0.2009645838907879E-006  0.2591358916700037E-021  0.4563499375153335E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.8235055555246232E-006 -0.7029304480227093E-006  0.2744834567482524E-006 -0.2342972332222486E-006  0.4445026032228616E-021  0.7231273974681240E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.9496562952116227E-006 -0.8106135572275555E-006  0.3165276349616678E-006 -0.2701873662358829E-006  0.8692542755168922E-021  0.1108869174034844E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.1121415438399414E-005 -0.9572295680581853E-006  0.3737709988900155E-006 -0.3190525384093751E-006  0.1492268176676423E-020  0.1825718662845045E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.1307453614297301E-005 -0.1116036004781141E-005  0.4357714117505233E-006 -0.3719793993551131E-006  0.3158047281718165E-020  0.2893095129457945E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1507773941294492E-005 -0.1287035920326828E-005  0.5025295756623531E-006 -0.4289686049263143E-006  0.4810867846130772E-020  0.4436480922079315E-013  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1713654633007704E-005 -0.1462784403065267E-005  0.5711385401747236E-006 -0.4875388937012192E-006  0.9400305990764289E-020  0.6512457334409556E-013  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
