                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      145                        2                      -44                        0                       44 -0.9999999295989810E+000  0.7149127034958881E-001 -0.1455078228376893E-002  0.2756657803307902E+001 -0.5610688875808555E-001  0.2035180759329753E+002  0.2555500868098994E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3271795868229932E-004  0.2177528723506122E-004  0.1635883391177220E-004  0.1088754498624496E-004  0.1147405564119068E-020  0.7359267742495429E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3697014493959596E-004  0.2460530819362418E-004  0.1848489992702784E-004  0.1230253563194920E-004  0.6178824815539030E-020  0.1199746012895376E-011  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4122238766220786E-004  0.2743536536613121E-004  0.2061097977322721E-004  0.1371753440518140E-004  0.7401745288291427E-020  0.1854430756862851E-011  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.4658001544288033E-004  0.3100110360584932E-004  0.2328971673784112E-004  0.1550034934887315E-004  0.2179232352633799E-019  0.3023198711738511E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5193774032419646E-004  0.3456690421572856E-004  0.2596847621055739E-004  0.1728317755168349E-004  0.3176303508570137E-019  0.4672927310548574E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.5868831069216425E-004  0.3905970091542070E-004  0.2934359420212709E-004  0.1952945880815616E-004  0.8569148467075766E-019  0.7618105640332269E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.6543906834786446E-004  0.4355261789035721E-004  0.3271875968196802E-004  0.2177576842151259E-004  0.1283631291463260E-018  0.1177526370073968E-010  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.7394500341588896E-004  0.4921367324353661E-004  0.3697138735213427E-004  0.2460605848426379E-004  0.3386052659915982E-018  0.1919691875192403E-010  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.8245131046193951E-004  0.5487496745419789E-004  0.4122411147715612E-004  0.2743640590867117E-004  0.5265480305338152E-018  0.2967271087172279E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.9316960969723203E-004  0.6200841874374150E-004  0.4658257889921194E-004  0.3100265507104860E-004  0.1318659580910561E-017  0.4837519378594717E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
