                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      203                        3                     -157                        0                      157 -0.9999999985561709E+000  0.2693015300721674E-001 -0.5148399694414132E-003  0.1038409529843342E+001 -0.1985190097022295E-001  0.2530120891702210E+002  0.3626165704960530E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.9065559748178931E-008  0.3791506341165370E-008 -0.3021828052959189E-008  0.1263831012735913E-008  0.1950014670385227E-027  0.4293832986414960E-019  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1070452923951008E-007  0.4476984529826801E-008 -0.3568148266700319E-008  0.1492326964902341E-008  0.8181254504528662E-027  0.7069073259882620E-019  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1247961501979164E-007  0.5219397422238164E-008 -0.4159837752623944E-008  0.1739802885209339E-008  0.1406463394951011E-026  0.1120111039200335E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1439081851872374E-007  0.6018747007803911E-008 -0.4796898480963498E-008  0.2006257013621731E-008  0.2342634654067775E-026  0.1717557882769814E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1699259987823895E-007  0.7106936373197027E-008 -0.5664145393427019E-008  0.2368992060546261E-008  0.4748629707012059E-026  0.2827681918594727E-018  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1981046491039437E-007  0.8285514532137401E-008 -0.6603415684958604E-008  0.2761857775272081E-008  0.8669893618601421E-026  0.4480544576035341E-018  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2284441787976205E-007  0.9554486010719988E-008 -0.7614710517706654E-008  0.3184855586223778E-008  0.1532641926765623E-025  0.6870406582496737E-018  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.2697467118811862E-007  0.1128201571389278E-007 -0.8991424818715361E-008  0.3760710127470223E-008  0.2982817191156319E-025  0.1131108433017518E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.3144797175182978E-007  0.1315305914243932E-007 -0.1048247802141982E-007  0.4384405458986462E-008  0.5512162404033169E-025  0.1792283645311619E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3626433101240448E-007  0.1516762815873714E-007 -0.1208787230242378E-007  0.5055945979491002E-008  0.9733547803229717E-025  0.2748275974315776E-017  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.4282115385677346E-007  0.1791024978069381E-007 -0.1427338640169033E-007  0.5970180955183592E-008  0.1893377506428708E-024  0.4524662833560943E-017  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.4992262246177807E-007  0.2088076379063632E-007 -0.1664042351661696E-007  0.6960387511978499E-008  0.3499885124188619E-024  0.7169555580226170E-017  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.5756876600751309E-007  0.2407920021945369E-007 -0.1918898982598901E-007  0.8026576670761861E-008  0.6164143418717648E-024  0.1099382751481262E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.6797821648436264E-007  0.2843369354570608E-007 -0.2265857031695884E-007  0.9478144560693670E-008  0.1207877236967679E-023  0.1810011098126624E-016  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.7925247109606561E-007  0.3315014172706194E-007 -0.2641635519211799E-007  0.1105038137046364E-007  0.2201148649600138E-023  0.2868090199472324E-016  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
