                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       19                        1                      -49                        0                       49 -0.9999990774551619E+000  0.3707923647694800E-001 -0.7968497900489317E-003  0.1429751717588070E+001 -0.3072601984915330E-001  0.1935692247394789E+002  0.6874348888567162E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.5163720376037742E-002  0.4256032172989801E-003 -0.5163720377964710E-002  0.4256032173703396E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5163786233522255E-002  0.4256131339413767E-003 -0.5163732995526664E-002  0.4256109783169870E-003  0.3884081140339367E-016  0.1534855812409285E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.5163802454380823E-002  0.4256151645685579E-003 -0.5163739593769672E-002  0.4256133812233410E-003  0.1509711200586535E-015  0.1959721384907592E-007  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.5163821696575911E-002  0.4256176800485226E-003 -0.5163747783208395E-002  0.4256166680559568E-003  0.1995761382388130E-015  0.2436431936270464E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.5163849922408598E-002  0.4256214209897380E-003 -0.5163759397951092E-002  0.4256203846787166E-003  0.2461272142124317E-015  0.3110867204938156E-007  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5163882202612848E-002  0.4256257560720702E-003 -0.5163771791918122E-002  0.4256255179213372E-003  0.6855601482379911E-015  0.3867601130908412E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.5163928345409273E-002  0.4256319733621086E-003 -0.5163788899423915E-002  0.4256312626926109E-003  0.3898877720308514E-015  0.4938206637761525E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5163980452794322E-002  0.4256390093436431E-003 -0.5163808895482768E-002  0.4256391163810104E-003  0.1935570807144760E-014  0.6139452467589406E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
