                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      367                        3                      -10                        0                       10 -0.6239441301470333E+000  0.4293917458381236E+000 -0.1068423994199183E-003  0.1655707194812037E+002 -0.4119774801102712E-002  0.8875292523673078E+001  0.9218863569695571E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2089556611112353E-005 -0.2191423312136587E-006  0.6965131112338193E-006 -0.7304684005136566E-007  0.5538321023867565E-024  0.1962939698353850E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2467329232661089E-005 -0.2587612500735192E-006  0.8224367573753035E-006 -0.8625308770522442E-007  0.2178981038468807E-023  0.3231647374145841E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2876475985709905E-005 -0.3016705325421220E-006  0.9588178755355700E-006 -0.1005560634875322E-006  0.5169146760606828E-023  0.5120615092349991E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3316997139434662E-005 -0.3478702068743230E-006  0.1105656593276423E-005 -0.1159557803573616E-006  0.2653514236191554E-023  0.7851848005440582E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3916692461240698E-005 -0.4107632791882416E-006  0.1305552062635208E-005 -0.1369198268874621E-006  0.2347498845045020E-022  0.1292678053741909E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4566193934840982E-005 -0.4788797743869060E-006  0.1522048567780277E-005 -0.1596249077662764E-006  0.3634839852252838E-023  0.2048282576686761E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5265502558171955E-005 -0.5522197972509051E-006  0.1755146377363650E-005 -0.1840710518947492E-006  0.8373067138525191E-022  0.3140802982146621E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.6217502306644248E-005 -0.6520608142059594E-006  0.2072471487669994E-005 -0.2173505384346040E-006  0.9833963164519113E-023  0.5170843525139272E-013  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.7248572794041991E-005 -0.7601943799474708E-006  0.2416151238624012E-005 -0.2533939702889167E-006  0.2885800087438944E-021  0.8193372518973083E-013  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.8358716732869136E-005 -0.8766207793374466E-006  0.2786186209269488E-005 -0.2922014077397059E-006  0.6242713721305306E-022  0.1256362651606476E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.9870028416805364E-005 -0.1035119668223460E-005  0.3289936041854061E-005 -0.3450322001701246E-006  0.9011346693143253E-021  0.2068421983468790E-012  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1150687874340240E-004 -0.1206784432285430E-005  0.3835526474370871E-005 -0.4022510297212828E-006  0.4309587346503399E-021  0.3277504269877445E-012  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1326927462220611E-004 -0.1391615796929949E-005  0.4422958912561368E-005 -0.4638580440572161E-006  0.2576120800838055E-020  0.5025715586621277E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1566859972496924E-004 -0.1643245156137781E-005  0.5222681630186262E-005 -0.5477290191774427E-006  0.2216088042688704E-020  0.8274227265993831E-012  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1826725975102643E-004 -0.1915779786102154E-005  0.6088835228198658E-005 -0.6385669410050823E-006  0.7908913446070800E-020  0.1311100597014150E-011  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2106527214134410E-004 -0.2209221518351131E-005  0.7021423193875100E-005 -0.7363721791118946E-006  0.9466237043032510E-020  0.2010454844106409E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2487463697364004E-004 -0.2608728921782007E-005  0.8291079645937102E-005 -0.8695275080664554E-006  0.2330693480895888E-019  0.3310033607468295E-011  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2900056444448360E-004 -0.3041435877446319E-005  0.9666221659712473E-005 -0.1013745659546661E-005  0.4007739467959219E-019  0.5245030210204411E-011  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3344309863860149E-004 -0.3507347013966528E-005  0.1114685789572202E-004 -0.1169027536549243E-005  0.6628178974307957E-019  0.8042890625394455E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.3949178656949943E-004 -0.4141703700117653E-005  0.1316275362376755E-004 -0.1380444837384534E-005  0.1529424938170584E-018  0.1324231503874392E-010  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.4604333233683185E-004 -0.4828797704889405E-005  0.1534617864650761E-004 -0.1609431813649219E-005  0.2161636202803217E-018  0.2098412243479725E-010  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.5309784732695920E-004 -0.5568640724340158E-005  0.1769715780155744E-004 -0.1855991095561600E-005  0.5341089192093350E-018  0.3217841430835096E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.6034818444218724E-004 -0.6329020683248136E-005  0.2011331940392726E-004 -0.2109386419975703E-005  0.5809383760220787E-018  0.4723552291879441E-010  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.6806286477071310E-004 -0.7138098773194435E-005  0.2268413386173969E-004 -0.2379001044018285E-005  0.1531021955209129E-017  0.6775564165226380E-010  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.7624200816444080E-004 -0.7995887578138664E-005  0.2540962767603190E-004 -0.2664837719374360E-005  0.1341349216830348E-017  0.9522099343252207E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.8596696432238250E-004 -0.9015793835664732E-005  0.2865010244215134E-004 -0.3004683205404377E-005  0.4065995299378890E-017  0.1364794135495298E-009  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.9627638848293468E-004 -0.1009699640885536E-004  0.3208517211431759E-004 -0.3364936918427591E-005  0.3182813228896666E-017  0.1916679089214000E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1130666917193875E-003 -0.1185788257422389E-004  0.3767928782819769E-004 -0.3951621279248177E-005  0.1219631461068494E-016  0.3103548878704779E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1312085822642215E-003 -0.1376051715245865E-004  0.4372325075137398E-004 -0.4585483664651396E-005  0.1131878217351340E-016  0.4848356870812888E-009  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.1496228821667807E-003 -0.1569172119004133E-004  0.4985746555284442E-004 -0.5228811527811025E-005  0.3692817173426710E-016  0.7187091560166111E-009  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.1692491500940194E-003 -0.1775003117963494E-004  0.5639485279059729E-004 -0.5914422438389953E-005  0.3136442008204522E-016  0.1039872377855275E-008  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1900881829469579E-003 -0.1993553079571137E-004  0.6333557409045112E-004 -0.6642333520969110E-005  0.9572429412976138E-016  0.1472643150769658E-008  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001  0.2201584978309838E-003 -0.2308916485626711E-004  0.7334973639770481E-004 -0.7692573466266831E-005  0.9160334953400984E-016  0.2286627125193721E-008  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001  0.2524445992231415E-003 -0.2647518163891643E-004  0.8410030579528246E-004 -0.8820045235327901E-005  0.2880367402516196E-015  0.3445293314024284E-008  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2869488820548062E-003 -0.3009383260138828E-004  0.9558776392217943E-004 -0.1002479929080784E-004  0.2723682332190732E-015  0.5056647328923237E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.3354762366325665E-003 -0.3518316178964371E-004  0.1117408619756394E-003 -0.1171886664820450E-004  0.8657177214710547E-015  0.8073126399644965E-008  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.3878156802444762E-003 -0.4067228919931714E-004  0.1291589619620147E-003 -0.1354560358972134E-004  0.9467678049231344E-015  0.1245975346184757E-007  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.4439738806890057E-003 -0.4656191490794379E-004  0.1478433772030331E-003 -0.1550514856139610E-004  0.2558209012763369E-014  0.1867465046312835E-007  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.5218520216321883E-003 -0.5472943969908125E-004  0.1737462079308547E-003 -0.1822173461985028E-004  0.3193466687480821E-014  0.3028272662526402E-007  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.6060788245279558E-003 -0.6356279392884752E-004  0.2017503643080236E-003 -0.2115870407398564E-004  0.8451219707341425E-014  0.4736561465566635E-007  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
