                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       63                        3                     -106                        0                      106 -0.9999999998110999E+000  0.3280417278261091E-002 -0.3114861353818913E-003  0.1264907987227634E+000 -0.1201070678313455E-001  0.4994354122735024E+000  0.5380568759756955E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8977536290434750E-013  0.5775815738834896E-013  0.2995346390659859E-013  0.1923100787829179E-013  0.1929554053467062E-036  0.5069428108581564E-029  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1060436221613676E-012  0.6817005091267250E-013  0.3538952240944801E-013  0.2268791119891599E-013  0.6140584844760779E-036  0.8348345455023733E-029  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1236813755176715E-012  0.7942775563999343E-013  0.4129313654583536E-013  0.2641543132923789E-013  0.1283448993834441E-035  0.1323297710863218E-028  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1426980713048378E-012  0.9152453996601763E-013  0.4766556834404960E-013  0.3042000937590704E-013  0.2293095783410638E-035  0.2030173678990253E-028  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1686312503012308E-012  0.1079571257048464E-012  0.5636113345155656E-013  0.3585926662351386E-013  0.4394246242601236E-035  0.3344981997426223E-028  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.1967739595363244E-012  0.1257128978230854E-012  0.6580289816893417E-013  0.4173209365717363E-013  0.8055840854624335E-035  0.5304809081425046E-028  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2271362971002086E-012  0.1447834289985218E-012  0.7599674616054412E-013  0.4803201229394963E-013  0.1424123128914122E-034  0.8141834486569517E-028  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2685698626059095E-012  0.1706665405613488E-012  0.8992241178879815E-013  0.5656857475374929E-013  0.2773427904877887E-034  0.1342109119998361E-027  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
