                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       32                        1                      -95                        0                       95 -0.9999999913701824E+000  0.1861092372209793E-001 -0.4210527337973299E-003  0.7176253527796554E+000 -0.1623552496061094E-001  0.2140954080015738E+002  0.1731832408948739E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1802634795693410E-003 -0.2998200032418456E-004 -0.1802634799540649E-003 -0.2998200043250755E-004  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1802663230967530E-003 -0.2998118039526722E-004 -0.1802647374495125E-003 -0.2998027374305661E-004  0.9761555640968326E-019  0.1909282878136202E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1802669642328379E-003 -0.2998108930073021E-004 -0.1802651148233257E-003 -0.2997982040198790E-004  0.3594340827826907E-018  0.2437795545478623E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1802677272626248E-003 -0.2998095775290028E-004 -0.1802656468073969E-003 -0.2997921690537983E-004  0.4564182330061961E-018  0.3030803030810938E-010  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1802688627462503E-003 -0.2998074249583299E-004 -0.1802664398745137E-003 -0.2997844841904273E-004  0.8020587379856336E-018  0.3869775611191959E-010  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1802701655154048E-003 -0.2998048474909196E-004 -0.1802671996065986E-003 -0.2997755269381647E-004  0.1200055406309926E-017  0.4811124795701028E-010  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1802720332073549E-003 -0.2998011218205356E-004 -0.1802683924536235E-003 -0.2997638767306128E-004  0.1866472136637273E-017  0.6142930350123297E-010  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1802741477735272E-003 -0.2997968101689402E-004 -0.1802696623056784E-003 -0.2997490739016909E-004  0.3455367227005671E-017  0.7637252209263800E-010  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1802771437717183E-003 -0.2997906986252928E-004 -0.1802713999407178E-003 -0.2997311594990005E-004  0.3911352941550742E-017  0.9751403864110158E-010  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1802805233075310E-003 -0.2997837976813889E-004 -0.1802735756850753E-003 -0.2997079201626091E-004  0.9748000696105755E-017  0.1212355779204764E-009  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1802852974758606E-003 -0.2997739595965510E-004 -0.1802761546963450E-003 -0.2996784369629337E-004  0.8897893367348130E-017  0.1547966510264903E-009  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1802906692749605E-003 -0.2997630062518963E-004 -0.1802797246331434E-003 -0.2996435865569205E-004  0.2452467644946352E-016  0.1924538708938934E-009  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1802982628292742E-003 -0.2997473310166495E-004 -0.1802837782767555E-003 -0.2995942069647734E-004  0.2445052133665323E-016  0.2457314398642603E-009  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1803067909000077E-003 -0.2997299419964257E-004 -0.1802893798898483E-003 -0.2995418678777579E-004  0.5586163386730050E-016  0.3055122997830590E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1803188564746400E-003 -0.2997050903861672E-004 -0.1802959607138970E-003 -0.2994608058666570E-004  0.7289840194082051E-016  0.3900926512805336E-009  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1803323815504254E-003 -0.2996774507407920E-004 -0.1803045233746748E-003 -0.2993798814363789E-004  0.1218033645172129E-015  0.4849980801643429E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1803625528212867E-003 -0.2996152492784624E-004 -0.1803218616212630E-003 -0.2991803688741689E-004  0.2587968961355321E-015  0.6962873298546110E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1803886281708274E-003 -0.2995621309271048E-004 -0.1803379066334810E-003 -0.2990230702889409E-004  0.3669296096064147E-015  0.8791394481670128E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1804341674022932E-003 -0.2994692454971643E-004 -0.1803644184054422E-003 -0.2987245751217989E-004  0.8077251612525274E-015  0.1197825188464686E-008  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.1805109155876461E-003 -0.2993132274628507E-004 -0.1804100356121872E-003 -0.2982513166081729E-004  0.1395357373354215E-014  0.1734643914147783E-008  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.1806370776738644E-003 -0.2990583619417107E-004 -0.1804838055747645E-003 -0.2974515803844243E-004  0.3715742169231102E-014  0.2616764070806898E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.1807333229101607E-003 -0.2988669812733321E-004 -0.1805407635981029E-003 -0.2968662763910281E-004  0.5024452251362096E-014  0.3291896530136220E-008  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.1808406393858239E-003 -0.2986551069042526E-004 -0.1806036293322391E-003 -0.2961902672480104E-004  0.8954831906761401E-014  0.4044272387232426E-008  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.1809950096548852E-003 -0.2983528317307653E-004 -0.1806936697139522E-003 -0.2952609943077844E-004  0.1184264027695520E-013  0.5125824829418156E-008  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.1811675309334498E-003 -0.2980189257414282E-004 -0.1807935411742302E-003 -0.2942056783505155E-004  0.2147295573785127E-013  0.6335009400849595E-008  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.1816123229478750E-003 -0.2971758245248413E-004 -0.1810518944427830E-003 -0.2916112054010292E-004  0.3926433976834392E-013  0.9438701561434373E-008  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
