                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        4                        2                        1                        1                        0 -0.1009388167198222E-001  0.3942965090297910E+001 -0.6913703489225420E-006  0.1520382199279649E+003 -0.2665879985085471E-004  0.3460988972622831E+001  0.7773486851653992E+001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1244289662437935E-002 -0.4617410570005432E-004 -0.6221408220875326E-003 -0.2308690407551969E-004  0.1267980303310386E-020  0.7386737070456137E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1405999415596254E-002 -0.5217496182013198E-004 -0.7029962600686192E-003 -0.2608735296812262E-004  0.7029719763353341E-020  0.1204219945926563E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1567710251258276E-002 -0.5817585811074229E-004 -0.7838517796418237E-003 -0.2908780488847668E-004  0.1742532146038498E-019  0.1861338626440943E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1771456450420150E-002 -0.6573663661901473E-004 -0.8857244246555816E-003 -0.3286817727355073E-004  0.1111837277768838E-019  0.3034443211389760E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1975203832689152E-002 -0.7329745903132544E-004 -0.9875971985559763E-003 -0.3664855444140196E-004  0.8816916912125466E-019  0.4690278172388754E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.2231915241620657E-002 -0.8282371332067223E-004 -0.1115951209627176E-002 -0.4141161874503012E-004  0.2606605043084273E-019  0.7646323652563432E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2488628606632105E-002 -0.9235004019856752E-004 -0.1244305637040070E-002 -0.4617469849856351E-004  0.3606807879410113E-018  0.1181876159400798E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
