                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       77                        3                     -240                        0                      240 -0.9999996319502504E+000  0.9416776484129174E-002 -0.3131089546126872E-003  0.3631048972838729E+000 -0.1207328165799768E-001  0.5002046340693828E+000  0.4433783967602400E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1698859540526146E-007 -0.3045579915348959E-007  0.5662454947978564E-008 -0.1015218217822148E-007  0.7207931340812229E-026  0.5408122335642948E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2005945666679217E-007 -0.3596237437014433E-007  0.6685817947439953E-008 -0.1198786847982218E-007  0.2628855934858394E-025  0.8903618596720020E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2338501239151007E-007 -0.4192650758770247E-007  0.7793881085524293E-008 -0.1397620894595538E-007  0.5170006090535605E-025  0.1410810558909709E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2696516703648457E-007 -0.4834832051060677E-007  0.8986802347849154E-008 -0.1611721052325979E-007  0.8734785132123285E-025  0.2163343471663436E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3183836323506692E-007 -0.5709107784440536E-007  0.1061053730045189E-007 -0.1903201170890762E-007  0.1680243885086842E-024  0.3561669153910564E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.3711557460534535E-007 -0.6656058510576130E-007  0.1236876853220309E-007 -0.2218915872958442E-007  0.3125514084773598E-024  0.5643688302278519E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4279664238241359E-007 -0.7675698229142577E-007  0.1426141322991051E-007 -0.2558875177024404E-007  0.5526837905704167E-024  0.8654153070229060E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.5052915852009641E-007 -0.9063897837273526E-007  0.1683727219756585E-007 -0.3021733491694938E-007  0.1073018784879119E-023  0.1424819903686978E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.5890214701398776E-007 -0.1056755128935078E-006  0.1962618313273728E-007 -0.3523108991660553E-007  0.1983355862658586E-023  0.2257756924164299E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.6791520973074641E-007 -0.1218669841494720E-006  0.2262793547438568E-007 -0.4063020836311686E-007  0.3507019305694624E-023  0.3462155699957653E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.8018185217755568E-007 -0.1439124546005264E-006  0.2671268542308481E-007 -0.4798181251058828E-007  0.6812716779432755E-023  0.5700251628965592E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.9346298840327880E-007 -0.1677929924872641E-006  0.3113448750239798E-007 -0.5594594380904986E-007  0.1259045799761650E-022  0.9032820978170763E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
