                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      228                        3                     -125                        0                      125 -0.9999999909475473E+000  0.3454681931155468E-001 -0.5678860772748651E-003  0.1332103326307910E+001 -0.2189732506716710E-001  0.2473554556125733E+002  0.5967413622726043E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.7691645990545478E-008  0.3296563527795818E-007 -0.2563852820943383E-008  0.1098846028344303E-007  0.1795232909882653E-026  0.5095571156329255E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.9082213255381640E-008  0.3892552808769312E-007 -0.3027367056154238E-008  0.1297508641730136E-007  0.7761930014549275E-026  0.8388997803537871E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1058825973155185E-007  0.4538039708745291E-007 -0.3529368458748861E-008  0.1512669790032891E-007  0.1280604943681652E-025  0.1329255621802757E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1220978486036524E-007  0.5233024831871471E-007 -0.4069861548303615E-008  0.1744329646070187E-007  0.2163158271098632E-025  0.2038255265925436E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1441720556674841E-007  0.6179130970787874E-007 -0.4805642940639269E-008  0.2059694703988108E-007  0.4421813292665145E-025  0.3355656181114459E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
