                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        8                        1                      -62                        0                       62 -0.9999997668731760E+000  0.2902627083574888E-001 -0.6157228190390102E-003  0.1119234496869672E+001 -0.2374187932986407E-001  0.2013014357876114E+002  0.4212621993151227E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.8419765823448451E-003 -0.1567854434043918E-002  0.8419765822726123E-003 -0.1567854434620016E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8419848411285380E-003 -0.1567876571135858E-002  0.8419749201939542E-003 -0.1567861475100979E-002  0.5841181423790673E-017  0.1810768296915331E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.8419870960399008E-003 -0.1567881820586053E-002  0.8419748872562003E-003 -0.1567864315041933E-002  0.2348722598890120E-016  0.2312009935785679E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.8419897096095236E-003 -0.1567888082540025E-002  0.8419747946790631E-003 -0.1567867905702833E-002  0.2683083038464599E-016  0.2874416757566450E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.8419935164248925E-003 -0.1567897308482636E-002  0.8419750942898989E-003 -0.1567872917431243E-002  0.4522973426364062E-016  0.3670093312665222E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.8419978374624035E-003 -0.1567907883679241E-002  0.8419748243181986E-003 -0.1567878364453810E-002  0.8769482727050336E-016  0.4562863063981325E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
