                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        9                        2                       -9                        0                        9 -0.5861425442497212E+000  0.3351630635899133E+000 -0.5015152373607280E-004  0.1292367403891056E+002 -0.1933810779676846E-002  0.7779422819121691E+001  0.5616713959748803E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3276838896780190E-003  0.2994984904554522E-004 -0.1638404706064691E-003  0.1497478990909693E-004  0.1700845709343358E-019  0.5158622669947254E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3702712668598611E-003  0.3384227587992072E-004 -0.1851338720239636E-003  0.1692097720499671E-004  0.9217206981079867E-019  0.8409853219419662E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4128591941709857E-003  0.3773475309294486E-004 -0.2064273987023200E-003  0.1886717603189949E-004  0.1155568817500638E-018  0.1299899113762239E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.4665179756483402E-003  0.4263909108459445E-004 -0.2332559909896096E-003  0.2131927224107406E-004  0.2926228291819732E-018  0.2119169125804244E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5201777029870034E-003  0.4754351568815407E-004 -0.2600847900985715E-003  0.2377138752795089E-004  0.5794796989429705E-018  0.3275577179792945E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.5877872842301281E-003  0.5372293782357928E-004 -0.2938878506713002E-003  0.2686094083082084E-004  0.9845935899228859E-018  0.5340053857667962E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.6553986892854918E-003  0.5990252696134745E-004 -0.3276913534054070E-003  0.2995053489078064E-004  0.2581299726097306E-017  0.8254088311346708E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.7405887796423885E-003  0.6768878416763438E-004 -0.3702828845621175E-003  0.3384334303859767E-004  0.3565344641501006E-017  0.1345642618415222E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
