                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      351                        3                      -24                        0                       24 -0.9999994123165334E+000  0.1929797793925384E+000 -0.2429720306607627E-002  0.7441177253414662E+001 -0.9368846588280140E-001  0.1786104988488044E+002  0.1862059762719637E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3617618476036950E-005 -0.2154744404672118E-006  0.1205862855836073E-005 -0.7182422499011251E-007  0.3588472131254262E-023  0.5840252035179539E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.4271650676196072E-005 -0.2544302485337757E-006  0.1423872618834201E-005 -0.8480944138300752E-007  0.1865336112416030E-022  0.9614984901113196E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.4980000465864080E-005 -0.2966213546572399E-006  0.1659987255303500E-005 -0.9887303288687531E-007  0.2079361931669813E-022  0.1523515169103686E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.5742668315017681E-005 -0.3420477873597420E-006  0.1914206987874495E-005 -0.1140150112630578E-006  0.4996341612288429E-022  0.2336127522635781E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.6780912110285901E-005 -0.4038882314099607E-006  0.2260283110318485E-005 -0.1346281969978849E-006  0.8801498308418071E-022  0.3846051121354538E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.7905384611717928E-005 -0.4708646874062958E-006  0.2635100380224311E-005 -0.1569532826385584E-006  0.1537670622108171E-021  0.6094169988745141E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.9116087556374903E-005 -0.5429772614074706E-006  0.3038659262001228E-005 -0.1809903019794331E-006  0.3337658739156180E-021  0.9344700901104989E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1076427108143100E-004 -0.6411473214120250E-006  0.3588039685389173E-005 -0.2137128378698495E-006  0.4490762210913078E-021  0.1538459721776020E-012  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1254934874313470E-004 -0.7474711755752169E-006  0.4183047553511985E-005 -0.2491530828959051E-006  0.1319936549296267E-020  0.2437740437232087E-012  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1447132526059206E-004 -0.8619491107827040E-006  0.4823683878461760E-005 -0.2873110870858165E-006  0.1255971426901972E-020  0.3738004379131407E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1708783801990812E-004 -0.1017795487301945E-005  0.5695818925977986E-005 -0.3392578078346939E-006  0.4814680311386275E-020  0.6154091815089857E-012  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1992169432213067E-004 -0.1186587482233472E-005  0.6640392099189765E-005 -0.3955191602419185E-006  0.4248606228233073E-020  0.9751426088923197E-012  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2297290619099470E-004 -0.1368325827307979E-005  0.7657405869002291E-005 -0.4560953240003538E-006  0.1605829102396353E-019  0.1495281015663382E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2712682539139449E-004 -0.1615744500509246E-005  0.9041955050349860E-005 -0.5385629654154350E-006  0.1478913040373613E-019  0.2461798013199850E-011  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.3162585108629869E-004 -0.1883718815699783E-005  0.1054151536388398E-004 -0.6278810902219015E-006  0.5589406540555573E-019  0.3900866185645053E-011  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3647001361849648E-004 -0.2172250621593695E-005  0.1215609283534147E-004 -0.7240500533343476E-006  0.5192799239091505E-019  0.5981628402220519E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.4306511872463006E-004 -0.2565073761453305E-005  0.1435423308901110E-004 -0.8549778947302499E-006  0.1823039157737148E-018  0.9848216935860398E-011  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
