                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        3                        2                        0                        0                        0 -0.3334008521004232E-001  0.3024854752413166E+001 -0.8063460553503480E-007  0.1166364706675087E+003 -0.3109218978455132E-005  0.2660301179833592E+001  0.4574873136598272E+001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1555395980932735E-002  0.5060106865563092E-004  0.7776923893479425E-003  0.2530035210845549E-004  0.1029019683383736E-019  0.1153859594802333E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1757539107359005E-002  0.5717730926795445E-004  0.8787640413231150E-003  0.2858847530199940E-004  0.3535514508568459E-019  0.1881077024083810E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1959683959542104E-002  0.6375360602321076E-004  0.9798359411697659E-003  0.3187660655879592E-004  0.1335937073826362E-018  0.2907546327973017E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2214375334586634E-002  0.7203937756352150E-004  0.1107180104019384E-002  0.3601944272694391E-004  0.2415406901962752E-019  0.4740028601126395E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2469069080536733E-002  0.8032522623492564E-004  0.1234524670830489E-002  0.4016229203601129E-004  0.6547527473155103E-018  0.7326580537799944E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2789971790340390E-002  0.9076502436035244E-004  0.1394972099491808E-002  0.4538206336693561E-004 -0.9796597756738734E-020  0.1194418459085140E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3110878785770596E-002  0.1012049619072493E-003  0.1555420515532107E-002  0.5060186681830982E-004  0.2626721200712473E-017  0.1846192740768939E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3515213263425670E-002  0.1143590120042662E-003  0.1757579552588349E-002  0.5717862503971574E-004  0.1738385481251550E-018  0.3009771318906455E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3919556137846812E-002  0.1275133352678539E-003  0.1959740646317472E-002  0.6375545016749801E-004  0.9780453307650918E-017  0.4652155756686402E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
