                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       68                        1                       -6                        0                        6 -0.4354785396537652E+000  0.2822249474427282E+000 -0.1273509716349274E-005  0.1088241403253557E+002 -0.4910572269867141E-004  0.3944383431783517E+001  0.3982546047952523E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.6969506780366212E-001 -0.4827545442916494E-002  0.6969506780368413E-001 -0.4827545442914197E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6969592900193855E-001 -0.4827605225294295E-002  0.6969520047549976E-001 -0.4827554827497148E-002  0.8549249574161091E-015  0.2790513293926674E-005  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.6969614252915959E-001 -0.4827620038234837E-002  0.6969527721107809E-001 -0.4827560219848964E-002  0.5023992696602012E-014  0.3562957970734792E-005  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.6969639583608084E-001 -0.4827637612457706E-002  0.6969537817094182E-001 -0.4827567263893767E-002  0.3753603954054048E-016  0.4429661261395066E-005  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.6969676723148560E-001 -0.4827663383099442E-002  0.6969551474709346E-001 -0.4827576855134021E-002  0.1682491900700313E-013  0.5655844578006306E-005  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.6969719159924932E-001 -0.4827692828559645E-002  0.6969566283917636E-001 -0.4827587175850001E-002 -0.7391641234168750E-014  0.7031652835133032E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.6969779866305165E-001 -0.4827734953902960E-002  0.6969587018278334E-001 -0.4827601754647174E-002  0.5383565483933427E-013  0.8978105187446829E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.6969848352168152E-001 -0.4827782475958248E-002  0.6969610021178665E-001 -0.4827617783792644E-002 -0.3341295463605680E-013  0.1116206621603210E-004  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.6969945597177382E-001 -0.4827849956634660E-002  0.6969642429530405E-001 -0.4827640567128725E-002  0.1522644328788314E-012  0.1425188515275616E-004  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6970054873853322E-001 -0.4827925784621958E-002  0.6969678685006467E-001 -0.4827665850278525E-002 -0.9746143869006200E-013  0.1771871056155960E-004  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.6970209687761474E-001 -0.4828033213577173E-002  0.6969729888477973E-001 -0.4827701818606830E-002  0.3872465151506350E-012  0.2262353877822280E-004  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
