                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       16                        1                     -164                       17                      181 -0.9998958656810428E+000  0.4222613723889102E-002 -0.1555249044020485E-003  0.1628212929409902E+000 -0.5996941154243853E-002  0.1004557515403881E-003  0.8915233330588256E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.8455364816868657E-004  0.1166325777183833E-002 -0.8455407931407581E-004  0.1166325782017837E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.8383554145829071E-004  0.1166558765280423E-002 -0.8347477870915694E-004  0.1166655684641100E-002  0.1860631177743458E-016  0.7821358029048699E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.8373121090472485E-004  0.1166589651102366E-002 -0.8323288441969546E-004  0.1166689582027158E-002  0.5419161352510625E-016  0.9986682113646529E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.8359847648167085E-004  0.1166621480829147E-002 -0.8287115313584278E-004  0.1166743354953858E-002  0.9082935320471530E-016  0.1241648017343604E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.8338669609360213E-004  0.1166671067062245E-002 -0.8237202020485528E-004  0.1166866139108987E-002  0.1414451540389408E-015  0.1585529958006287E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.8313603060623029E-004  0.1166733566995037E-002 -0.8183772763584232E-004  0.1167000717689916E-002  0.2160609816275542E-015  0.1971470666201591E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.8277296782412463E-004  0.1166826742080852E-002 -0.8108583559345207E-004  0.1167181245983932E-002  0.3544958037726796E-015  0.2517637517168973E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.8236011141466286E-004  0.1166933824445922E-002 -0.8023830950520743E-004  0.1167385380239109E-002  0.5523525049343142E-015  0.3130685560251775E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.8177038997605510E-004  0.1167086767360455E-002 -0.7904360481986781E-004  0.1167663255388982E-002  0.8904125573570185E-015  0.3998387794839515E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.8110756416215807E-004  0.1167259337848086E-002 -0.7771985268775037E-004  0.1167986084676902E-002  0.1369676133185409E-014  0.4972603789968595E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.8016516544439174E-004  0.1167505780469658E-002 -0.7580547276095653E-004  0.1168440782625320E-002  0.2310557216890989E-014  0.6351974016745816E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.7910726500056027E-004  0.1167778924207407E-002 -0.7370906103310611E-004  0.1168905114800214E-002  0.3347899161252143E-014  0.7900761184553769E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.7761088164425340E-004  0.1168169444462748E-002 -0.7070908437349471E-004  0.1169675071086673E-002  0.5871818430043368E-014  0.1009581936483746E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.7592651654606385E-004  0.1168603137567466E-002 -0.6729455128452297E-004  0.1170369763430560E-002  0.8680895503709593E-014  0.1256044254456464E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.7355044558995847E-004  0.1169214074903903E-002 -0.6265575334781588E-004  0.1171550486837077E-002  0.1394677889769011E-013  0.1605750474445652E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.7087606859605922E-004  0.1169900135828690E-002 -0.5711283860974820E-004  0.1172734775350239E-002  0.2372167872872024E-013  0.1998849065916977E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.6490493183444469E-004  0.1171402856974453E-002 -0.4546550234083525E-004  0.1175369666366027E-002  0.4165970472930929E-013  0.2877871770132816E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.5975917279638794E-004  0.1172691004575138E-002 -0.3490437684440157E-004  0.1177734878437734E-002  0.8029947378164931E-013  0.3643305725555408E-007  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.5076513702142689E-004  0.1174882851440919E-002 -0.1722941664088907E-004  0.1181332766050175E-002  0.1207400899708693E-012  0.4985468299740192E-007  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.3558276167965990E-004  0.1178476544953743E-002  0.1324181407199672E-004  0.1187663311851128E-002  0.3040310812263417E-012  0.7279651877654702E-007  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.1060245601515519E-004  0.1184047453255109E-002  0.6258360306505851E-004  0.1196352431006559E-002  0.5970411780843191E-012  0.1113069781567720E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.8372054160951774E-005  0.1188050863089172E-002  0.1006434341852642E-003  0.1202870448008677E-002  0.1074565375611208E-011  0.1416709622540049E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2953559668046680E-004  0.1192243200938210E-002  0.1428115850703254E-003  0.1208471638952832E-002  0.1451601066174512E-011  0.1762659097473227E-006  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.6000038040817162E-004  0.1197791921233200E-002  0.2034890070653510E-003  0.1216241130755835E-002  0.2555874266863967E-011  0.2280357348576535E-006  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.9404081496644013E-004  0.1203330761586479E-002  0.2710226736338070E-003  0.1221900883711228E-002  0.3624670372236856E-011  0.2884201973053568E-006  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1817949165279945E-003  0.1214183932711038E-002  0.4433518339339895E-003  0.1229029849537709E-002  0.8420229182777465E-011  0.4593457840569438E-006  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.2561148709814359E-003  0.1220191413122769E-002  0.5882212132845440E-003  0.1224636477452968E-002  0.1344883784670090E-010  0.6258550827135640E-006  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.3391206816588197E-003  0.1223252348108792E-002  0.7499331097151502E-003  0.1209670970850071E-002  0.2168863872439856E-010  0.8398597251174608E-006  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.4019787920063645E-003  0.1223159469098844E-002  0.8700289460331669E-003  0.1191293576961375E-002  0.2776794539858215E-010  0.1023723359018853E-005  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.4606800594840499E-003  0.1221173584916124E-002  0.9824988899163995E-003  0.1168834655795361E-002  0.3694865994595976E-010  0.1215594351321628E-005  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.5160332236000691E-003  0.1217630358533199E-002  0.1085995776749219E-002  0.1142974179471533E-002  0.4250849249619040E-010  0.1414072836398231E-005  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.5685889086323423E-003  0.1212783778214561E-002  0.1184618960858780E-002  0.1114684283803923E-002  0.5453526088856493E-010  0.1622378717292821E-005  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.6499933514737189E-003  0.1202358066364989E-002  0.1333511103215917E-002  0.1062502739781247E-002  0.6499035044998998E-010  0.1980713815205256E-005  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.7261286648191642E-003  0.1189517329620002E-002  0.1471323521761285E-002  0.1006751701794464E-002  0.8606007650389170E-010  0.2365357873622558E-005  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.7625026852012798E-003  0.1182346825008598E-002  0.1535668489230615E-002  0.9764534517709023E-003  0.8909279524699165E-010  0.2564441418499653E-005  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.7978620552120335E-003  0.1174719911965940E-002  0.1598202327171920E-002  0.9467830047614574E-003  0.1026084773275309E-009  0.2772127240952350E-005  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.8658364480088701E-003  0.1158177235031836E-002  0.1716379633160623E-002  0.8822763193205858E-003  0.1175175956859394E-009  0.3200858010445021E-005  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.1020078693264117E-002  0.1111194367208635E-002  0.1975282616732641E-002  0.7172593742364739E-003  0.1660367348835782E-009  0.4359472245896430E-005  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.1091166010565656E-002  0.1085468850052934E-002  0.2090671997540613E-002  0.6320735220319105E-003  0.1930185776939052E-009  0.4992928233718406E-005  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.1158806480558700E-002  0.1058426301683270E-002  0.2197050429414002E-002  0.5434815825767877E-003  0.2195438411998953E-009  0.5655338265978811E-005  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.1223337987361394E-002  0.1030249328820574E-002  0.2296830637391265E-002  0.4553790124283695E-003  0.2484191414932577E-009  0.6355714558122116E-005  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.1285027409715760E-002  0.1001100732114707E-002  0.2388590847614715E-002  0.3650476524271957E-003  0.2771378402549700E-009  0.7081704827117729E-005  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.1344110612713610E-002  0.9711094155408906E-003  0.2475410670066929E-002  0.2755155504250517E-003  0.3086637957440196E-009  0.7846131375457922E-005  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.1400781996748467E-002  0.9403914280734275E-003  0.2554976337124087E-002  0.1845473965954931E-003  0.3384721986183175E-009  0.8632646726350785E-005  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.1465500321086535E-002  0.9029037536196443E-003  0.2644600299908721E-002  0.7714830672699511E-004  0.3790604551647976E-009  0.9619433995705990E-005  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.1527279513632403E-002  0.8646635845915873E-003  0.2725782484994844E-002 -0.3102219718981301E-004  0.4170547293566271E-009  0.1063795967594966E-004  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
