                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       49                        3                     -161                        0                      161 -0.9999999604747896E+000  0.2616610365420167E-001 -0.3920602420729148E-003  0.1008948273933327E+001 -0.1511759296473743E-001  0.2535425817191869E+002  0.3423324902212131E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.4313928234627560E-007 -0.3195370276404934E-008 -0.1437965351283519E-007 -0.1065088274334923E-008  0.3891304682225897E-026  0.8320903023661844E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.5093848446622027E-007 -0.3773025651926720E-008 -0.1697938253453138E-007 -0.1257619922625477E-008  0.1626125196889105E-025  0.1369896636366866E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.5938542147094558E-007 -0.4398630382909880E-008 -0.1979501570729886E-007 -0.1466121104909923E-008  0.2809899793495701E-025  0.2170632993240913E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.6848010319926420E-007 -0.5072178910611610E-008 -0.2282655762741150E-007 -0.1690603535768570E-008  0.4676101181143972E-025  0.3328409258838005E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.8086099920038269E-007 -0.5989060046920618E-008 -0.2695348107337415E-007 -0.1996178833638051E-008  0.9464412578529059E-025  0.5479689023985633E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.9427018118113063E-007 -0.6982037399285829E-008 -0.3142315107278528E-007 -0.2327105211082681E-008  0.1730213937043244E-024  0.8682727663535795E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1087076750863517E-006 -0.8051100649500067E-008 -0.3623557523468025E-007 -0.2683378993914417E-008  0.3056697569502625E-024  0.1331397808291125E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.1283621167994187E-006 -0.9506363753913167E-008 -0.4278693571636332E-007 -0.3168338848184099E-008  0.5950552806997099E-024  0.2191945078890041E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.1496490630493790E-006 -0.1108236804144138E-007 -0.4988243061455256E-007 -0.3693511432469050E-008  0.1099448127382814E-023  0.3473219264993181E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
