                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      288                        3                      -68                        0                       68 -0.9999999879388135E+000  0.6500834997640345E-001 -0.1246091660249257E-002  0.2506680527095352E+001 -0.4804849993664674E-001  0.2285208435222225E+002  0.2113042783327281E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2238997930229785E-007  0.1144409737670647E-006  0.7463269879371891E-008  0.3814667825879395E-007  0.1115878021710959E-025  0.6046786677788541E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2643788967164190E-007  0.1351308547292261E-006  0.8812571469546047E-008  0.4504327636812261E-007  0.5182511146139759E-025  0.9955010418322635E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.3082198543566413E-007  0.1575390393028707E-006  0.1027393079532658E-007  0.5251261160718155E-007  0.7667086465132437E-025  0.1577393189094318E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3554227040919559E-007  0.1816655429624179E-006  0.1184734718549363E-007  0.6055469135435275E-007  0.1378807549827831E-024  0.2418743402290579E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.4196815144896796E-007  0.2145097172751816E-006  0.1398928523787632E-007  0.7150259077687171E-007  0.2809035545966974E-024  0.3982065503870458E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4892772837539819E-007  0.2500816861128449E-006  0.1630911334612706E-007  0.8335970089818131E-007  0.4988620531120780E-024  0.6309689924643578E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5642101411846055E-007  0.2883815056064901E-006  0.1880683524120751E-007  0.9612603646715741E-007  0.8945481178684454E-024  0.9675178166662301E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
