                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       23                        3                      -12                        0                       12 -0.8161690014960353E+000  0.3643825094164588E+000 -0.4888577357178066E-003  0.1405035724026092E+002 -0.1885004260358166E-001  0.1112937301858979E+002  0.6638730658431796E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1780280845290156E-005 -0.7465684663078722E-007  0.5934220407407890E-006 -0.2488541015577231E-007  0.4666938419750450E-024  0.1411848687458583E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2102139258073421E-005 -0.8815411883112608E-007  0.7007076993991400E-006 -0.2938448112051386E-007  0.2020403027046559E-023  0.2324369478624957E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2450728111821950E-005 -0.1027723440865631E-006  0.8169030177599815E-006 -0.3425718291914799E-007  0.3858759654515359E-023  0.3683013679842083E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2826047636378957E-005 -0.1185115320665799E-006  0.9420081046639702E-006 -0.3950351967067086E-007  0.3423561401543182E-023  0.5647458994741165E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3336981930084034E-005 -0.1399377851963444E-006  0.1112317002623366E-005 -0.4664549875676531E-007  0.1763931728594861E-022  0.9297615474016286E-014  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.3890350561228667E-005 -0.1631435416360585E-006  0.1296769814715606E-005 -0.5438060913441104E-007  0.7079412078251039E-023  0.1473231781563768E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4486154381159369E-005 -0.1881288372640511E-006  0.1495366770089599E-005 -0.6270886134508748E-007  0.6491105654845643E-022  0.2259029521815943E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.5297248473028287E-005 -0.2221424268051131E-006  0.1765724528503446E-005 -0.7404643512656312E-007  0.1788787101981703E-022  0.3719140731991414E-013  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.6175710040660310E-005 -0.2589811031947712E-006  0.2058536175151345E-005 -0.8632562432168253E-007  0.2322049447964622E-021  0.5893101517852521E-013  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
