                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        2                        1                        2                        1                        0 -0.9797550986200316E-002  0.4727039284398078E+001 -0.4174239836214934E-005  0.1822716209427927E+003 -0.1609560266744761E-003  0.4138064791166343E+001  0.1117245019812135E+002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.1905711676794192E+000  0.7024116623539718E-002  0.1905711676794223E+000  0.7024116623538502E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1905688209365799E+000  0.7024030129373844E-002  0.1905691783921739E+000  0.7024043303371174E-002  0.1175873763312739E-014  0.2079174790452516E-004  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1905675556771335E+000  0.7023983495147926E-002  0.1905690113154986E+000  0.7024037145482308E-002  0.3647177636327920E-014  0.2654688996647307E-004  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1905663161594502E+000  0.7023937809750142E-002  0.1905687925723369E+000  0.7024029083294339E-002  0.3407599194231704E-015  0.3300418616234001E-004  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1905647118289497E+000  0.7023878678389078E-002  0.1905684097873878E+000  0.7024014975009272E-002  0.1198443467850851E-013  0.4213953119081844E-004  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1905630025274204E+000  0.7023815678100868E-002  0.1905679306810927E+000  0.7023997316531762E-002 -0.1058413895916848E-014  0.5238930145569686E-004  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1905606603031423E+000  0.7023729350031797E-002  0.1905672185932275E+000  0.7023971071041896E-002  0.3086391453550977E-013  0.6688980182915733E-004  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1905580755744026E+000  0.7023634083906900E-002  0.1905663953104266E+000  0.7023940727175091E-002 -0.1027154559401690E-014  0.8315887963326086E-004  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1905544591150514E+000  0.7023500791019801E-002  0.1905652119076809E+000  0.7023897110337579E-002  0.7284593965275047E-013  0.1061745737297040E-003  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1905504197985040E+000  0.7023351912754317E-002  0.1905638736102248E+000  0.7023847784481231E-002  0.7409936978756743E-014  0.1319965470482210E-003  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1905447290850577E+000  0.7023142168507347E-002  0.1905619687154781E+000  0.7023777575485031E-002  0.1662719804583036E-012  0.1685255971800184E-003  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1905383481818972E+000  0.7022906985725131E-002  0.1905598282743230E+000  0.7023698684881175E-002  0.4618472576338507E-013  0.2095064063519964E-003  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1905293389849639E+000  0.7022574931195355E-002  0.1905567948557960E+000  0.7023586881696508E-002  0.3765324885894966E-012  0.2674772879554544E-003  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1905192258764803E+000  0.7022202189463485E-002  0.1905534001049114E+000  0.7023461760801338E-002  0.1782863946418942E-012  0.3325075705544493E-003  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1905049334657310E+000  0.7021675410021570E-002  0.1905485394823249E+000  0.7023282612012105E-002  0.8572064322627187E-012  0.4244920399730563E-003  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1904888720760389E+000  0.7021083430784311E-002  0.1905431103308197E+000  0.7023082508843960E-002  0.5756588934113969E-012  0.5276645506737069E-003  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1904533198344985E+000  0.7019773071775509E-002  0.1905309428213907E+000  0.7022634048871357E-002  0.2404410568470095E-011  0.7572268795544707E-003  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1904223589344131E+000  0.7018631937026476E-002  0.1905206518590767E+000  0.7022254753292411E-002  0.2341495067516701E-011  0.9557308813896794E-003  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1903686170644400E+000  0.7016651157704818E-002  0.1905024046838597E+000  0.7021582214098181E-002  0.6540801638873938E-011  0.1301361724086269E-002  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1902782672830048E+000  0.7013321110279068E-002  0.1904715609011765E+000  0.7020445399505670E-002  0.1014856321443095E-010  0.1882564778900057E-002  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1901298376460791E+000  0.7007850397219744E-002  0.1904207228631093E+000  0.7018571653080397E-002  0.2840160409560809E-010  0.2834942726104174E-002  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.1900150216947276E+000  0.7003618592566002E-002  0.1903823842865843E+000  0.7017158601798744E-002  0.3861879582162579E-010  0.3561570915527174E-002  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.1898870952563028E+000  0.6998903570924247E-002  0.1903396256615418E+000  0.7015582640036675E-002  0.6564439825621860E-010  0.4369054962963377E-002  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.1897034217004506E+000  0.6992133861748332E-002  0.1902774772333758E+000  0.7013292024318523E-002  0.9359890060548572E-010  0.5525551855998106E-002  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.1894976537050335E+000  0.6984549811156351E-002  0.1902078939603882E+000  0.7010727381012612E-002  0.1551244089941670E-009  0.6812644714445796E-002  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1889735043245163E+000  0.6965231087838989E-002  0.1900310648125019E+000  0.7004209959341157E-002  0.3078051045111361E-009  0.1008782634188701E-001  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.1885190559991045E+000  0.6948481352778354E-002  0.1898729300348197E+000  0.6998381550690081E-002  0.5271085488664251E-009  0.1285954158441752E-001  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.1880056874666399E+000  0.6929559975810265E-002  0.1896954992402746E+000  0.6991841944079261E-002  0.7518047669396926E-009  0.1593780584709450E-001  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.1876128525070529E+000  0.6915081140024600E-002  0.1895673239023169E+000  0.6987117763718457E-002  0.1026868582327231E-008  0.1826284317192058E-001  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.1872435061319153E+000  0.6901468029981041E-002  0.1894458455143651E+000  0.6982640412612632E-002  0.1208710155664032E-008  0.2042740855765008E-001  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.1868925212022094E+000  0.6888531673027196E-002  0.1893303543591087E+000  0.6978383733635562E-002  0.1511154329115467E-008  0.2246486168500099E-001  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.1865564978597071E+000  0.6876146759543083E-002  0.1892197736003148E+000  0.6974308037696868E-002  0.1687902284284150E-008  0.2439721958114003E-001  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.1860305440475838E+000  0.6856761521218706E-002  0.1890459155726980E+000  0.6967900118221684E-002  0.2173911086072243E-008  0.2738797186611892E-001  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.1855308381678876E+000  0.6838343710046122E-002  0.1888808828260619E+000  0.6961817473113244E-002  0.2498979450520071E-008  0.3018864297435770E-001  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.1852890853964813E+000  0.6829433354492299E-002  0.1888012815408567E+000  0.6958883592445180E-002  0.2809053127284415E-008  0.3152848404434561E-001  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
