                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        7                        1                      -55                        0                       55 -0.9999998013412584E+000  0.3262665882529598E-001 -0.6692815021033916E-003  0.1258063162212841E+001 -0.2580706800090537E-001  0.1976726984189898E+002  0.5322494330511328E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1246016817909207E-002 -0.1477899199325515E-002 -0.1246016818793051E-002 -0.1477899198477964E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1246034831231968E-002 -0.1477916779596258E-002 -0.1246023056689629E-002 -0.1477900920276394E-002  0.6118396725123525E-017  0.2136462679151102E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1246039069259684E-002 -0.1477921220249269E-002 -0.1246025535152665E-002 -0.1477902245622641E-002  0.2446406173716872E-016  0.2727860074142698E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1246044142036111E-002 -0.1477926454553330E-002 -0.1246028687571216E-002 -0.1477903835017226E-002  0.2926687884325479E-016  0.3391423908057941E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1246051613765158E-002 -0.1477934122407287E-002 -0.1246032886175057E-002 -0.1477906391274847E-002  0.4400627717137424E-016  0.4330213853338021E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1246060185674632E-002 -0.1477942874881893E-002 -0.1246037726669252E-002 -0.1477908722401508E-002  0.9902698993582598E-016  0.5383560576504326E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
