                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      117                        2                      -68                        0                       68 -0.9999999666207366E+000  0.4587399946346023E-001 -0.9307862070540802E-003  0.1768872170986922E+001 -0.3589052269375086E-001  0.2190013196456874E+002  0.1052211913386775E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1262505069672371E-004  0.5188858387474209E-005  0.6312470391623160E-005  0.2594404372715083E-005  0.2187130928949594E-021  0.8876899187375752E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1426586539788501E-004  0.5863225893836352E-005  0.7132868166906146E-005  0.2931582205058504E-005  0.1085671647350331E-020  0.1447158417558920E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1590670268199959E-004  0.6537601043895148E-005  0.7953272218772704E-005  0.3268760991678041E-005  0.1607984694212410E-020  0.2236853225997117E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1797408247211478E-004  0.7387280424388679E-005  0.8986934183723093E-005  0.3693585763421984E-005  0.3640495707767744E-020  0.3646646824538063E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2004150110589422E-004  0.8236973081357930E-005  0.1002060599431966E-004  0.4118412297486032E-005  0.6795524282732927E-020  0.5636586794878660E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2264638787182116E-004  0.9307556541097779E-005  0.1132298828413428E-004  0.4653671993084970E-005  0.1469868788103362E-019  0.9189129951363909E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
