                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      215                        3                     -142                        0                      142 -0.9999999967244533E+000  0.3018670524211270E-001 -0.5444481131512373E-003  0.1163980107709810E+001 -0.2099357211412672E-001  0.2505886783778742E+002  0.4556185866870963E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.5871768687354197E-008  0.1668265390282911E-007  0.1957247785426363E-008  0.5560839007604525E-008  0.5625160423898538E-027  0.1390910605964964E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.6392512558744644E-011  0.1816365804403409E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.6391534001667546E-008  0.1815937894871043E-007  0.2130504550432116E-008  0.6053079075064578E-008  0.1464215792541388E-026  0.1793932405904284E-018  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.7574318082474810E-011  0.2152089863091249E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.6933341708691425E-008  0.1969872507939196E-007  0.2311109848748959E-008  0.6566191067548473E-008  0.2268254601821530E-026  0.2289899803794729E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.8913119214256279E-011  0.2532393976728279E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.7497192367007945E-008  0.2130069245084500E-007  0.2499062915429363E-008  0.7100176252832481E-008  0.2986856190255588E-026  0.2895223868857534E-018  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.1042177759339454E-010  0.2961022975347917E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.8083086200076514E-008  0.2296528151177900E-007  0.2694363375509733E-008  0.7655034527456000E-008  0.3934649427628029E-026  0.3628398819536471E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.1211418832047704E-010  0.3441881407978126E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.8691023366799269E-008  0.2469249263141003E-007  0.2897011413814312E-008  0.8230765729529275E-008  0.5258468241962149E-026  0.4510171752399191E-018  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.1400482454065106E-010  0.3979050130461521E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.9321004102011279E-008  0.2648232613834557E-007  0.3107007257114786E-008  0.8827369865335402E-008  0.6985318067994786E-026  0.5563718727311662E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1610860452000937E-010  0.4576768108509102E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.1014612173167219E-007  0.2882655313427143E-007  0.3382049310926866E-008  0.9608768242320212E-008  0.9818916814446196E-026  0.7175842745465850E-018  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.1908659424612960E-010  0.5422860911209895E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1100623315279132E-007  0.3127019033713873E-007  0.3668756010924581E-008  0.1042330141148752E-007  0.1359007148382445E-025  0.9159762148644843E-018  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.2245955463929911E-010  0.6381170447975113E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1190133905610965E-007  0.3381323863637093E-007  0.3967127649588629E-008  0.1127096960983059E-007  0.1857877009993561E-025  0.1158112284523436E-017  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.2626095785504985E-010  0.7461204071596336E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.1283144018856658E-007  0.3645569900521369E-007  0.4277164546530967E-008  0.1215177309604492E-007  0.2510621440172390E-025  0.1451390500009702E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.3052563637200244E-010  0.8672856541025997E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.1379653735192469E-007  0.3919757249920806E-007  0.4598867034545725E-008  0.1306571215894214E-007  0.3355505307557941E-025  0.1804110046000969E-017  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.3528977949111316E-010  0.1002640903166208E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1479663139884210E-007  0.4203886025645529E-007  0.4932235459982479E-008  0.1401278711564082E-007  0.4438806585661180E-025  0.2225541665711666E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.4059093740096098E-010  0.1153252888051288E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.1610651733942670E-007  0.4576025311202782E-007  0.5368869295794961E-008  0.1525322157621691E-007  0.6230657430167079E-025  0.2870415677102655E-017  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.4809496379888657E-010  0.1366450091183038E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1747196241591485E-007  0.4963946566450631E-007  0.5824023406625886E-008  0.1654625842673354E-007  0.8627446403157124E-025  0.3664015375284776E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.5659425021025712E-010  0.1607922566919404E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1889296856603164E-007  0.5367650047297258E-007  0.6297698517123605E-008  0.1789189821569098E-007  0.1179555393676229E-024  0.4632600788705356E-017  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.6617313019510486E-010  0.1880065898746899E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.2036953781958811E-007  0.5787136022505459E-007  0.6789895381188261E-008  0.1929014152953003E-007  0.1593741640815908E-024  0.5805765903290652E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.7691935887273662E-010  0.2185372998146726E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.2190167229676739E-007  0.6222404773793498E-007  0.7300614785255905E-008  0.2074098898649248E-007  0.2130095979004610E-024  0.7216709653428815E-017  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.8892412187532706E-010  0.2526434104784247E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2348937420729217E-007  0.6673456595807754E-007  0.7829857547161252E-008  0.2224444123792756E-007  0.2817941125750735E-024  0.8902517507767427E-017  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1022820379492264E-009  0.2905936740998747E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.2556891936737971E-007  0.7264231650943264E-007  0.8523051665270762E-008  0.2421361517166673E-007  0.3955274175175050E-024  0.1148216927468010E-016  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.1211908995488703E-009  0.3443140234831577E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2773668515903183E-007  0.7880063146210433E-007  0.9245654249248525E-008  0.2626630036940053E-007  0.5476617654291579E-024  0.1465677172927679E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.1426075925411076E-009  0.4051587266271121E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2999267653915209E-007  0.8520951740374846E-007  0.9997667107253602E-008  0.2840249817880766E-007  0.7487597360015816E-024  0.1853137552666039E-016  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.1667446118323563E-009  0.4737313071688446E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.3233689867383460E-007  0.9186898120299561E-007  0.1077909211333488E-007  0.3062221003029347E-007  0.1011599708613216E-023  0.2322436875539410E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.1938230542836008E-009  0.5506597847803097E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.3476935693670989E-007  0.9877903001394385E-007  0.1158993122127311E-007  0.3292543741314853E-007  0.1352045435616901E-023  0.2886856104663757E-016  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.2240726582823975E-009  0.6365966889382768E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3729005690949804E-007  0.1059396712725284E-006  0.1243018645887291E-007  0.3531218186532341E-007  0.1788681076722415E-023  0.3561231005801883E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.2577318314256904E-009  0.7322190409527990E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.4059170931160698E-007  0.1153186656462591E-006  0.1353076821846002E-007  0.3843832077059389E-007  0.2510393753434341E-023  0.4593190787502281E-016  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.3053787686694917E-009  0.8675779181353379E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.4403346903635543E-007  0.1250955106135950E-006  0.1467805647689504E-007  0.4169705097772090E-007  0.3475899813122580E-023  0.5863161311635314E-016  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.3593447818727124E-009  0.1020886763447017E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.4761534860157811E-007  0.1352702228412214E-006  0.1587205578714375E-007  0.4508837585535692E-007  0.4752273730913618E-023  0.7413169525490073E-016  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.4201652723549869E-009  0.1193665882734684E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.5133736104082930E-007  0.1458428196790037E-006  0.1711277084253003E-007  0.4861229897394477E-007  0.6419813310387345E-023  0.9290578358934389E-016  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.4883972483369951E-009  0.1387497146746735E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.5519951989744123E-007  0.1568133191753472E-006  0.1840020654423900E-007  0.5226882405329796E-007  0.8580175820153516E-023  0.1154852046242220E-015  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.5646194543336087E-009  0.1604024132621325E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.5920183923327131E-007  0.1681817400657678E-006  0.1973436799607514E-007  0.5605795490124841E-007  0.1135135718469634E-022  0.1424634888673115E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.6494325871067871E-009  0.1844952090776230E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.6444434725958774E-007  0.1830725479718011E-006  0.2148194840469996E-007  0.6102107217803854E-007  0.1592945811864364E-022  0.1837481706124088E-015  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.7694936887058419E-009  0.2186003360935747E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.6990942768855816E-007  0.1985951677251111E-006  0.2330372989812328E-007  0.6619472938905677E-007  0.2205352166492173E-022  0.2345552091217971E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.9054767475958880E-009  0.2572276377921909E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.7559711211747485E-007  0.2147496415555234E-006  0.2519972402234063E-007  0.7157893515893464E-007  0.3015194259462815E-022  0.2965661093089491E-015  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1058730654990540E-008  0.3007600283493014E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.8150743343968226E-007  0.2315360133896660E-006  0.2716994254783047E-007  0.7717369840895687E-007  0.4072639299161760E-022  0.3716758838151491E-015  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.1230658631213084E-008  0.3495958636371923E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.8764042578999879E-007  0.2489543288207387E-006  0.2921439770896969E-007  0.8297902829928623E-007  0.5442895327811810E-022  0.4620104110711050E-015  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.1422718304835454E-008  0.4041490311567288E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.9399612456613168E-007  0.2670046350063277E-006  0.3133310226654647E-007  0.8899493388780650E-007  0.7201456990484205E-022  0.5699444703593217E-015  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1636423357432979E-008  0.4648489825878454E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.1023217704627899E-006  0.2906488304930615E-006  0.3410851162855530E-007  0.9687510624976343E-007  0.1010474642423360E-021  0.7351232528278784E-015  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.1938952059157400E-008  0.5507759311737670E-008  0.0000000000000000E+000  0.0000000000000000E+000
