                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       40                        2                      -59                        0                       59 -0.9999999522995136E+000  0.5325195882876266E-001 -0.9906455703112714E-003  0.2053361580076945E+001 -0.3819866157584204E-001  0.2140581806609881E+002  0.1417885559550120E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1943432835120489E-004  0.1619528424788696E-005 -0.9717077734361427E-005  0.8097588996644512E-006  0.3838433364130202E-021  0.1811988060665047E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2196010879858613E-004  0.1830012367947706E-005 -0.1097995164296391E-004  0.9150012244135625E-006  0.1942381569553258E-020  0.2953997238147509E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2448592268621128E-004  0.2040500483035616E-005 -0.1224283384437529E-004  0.1020245543909589E-005  0.2730645886487424E-020  0.4565953141445296E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2766833045209660E-004  0.2305707729706379E-005 -0.1383399185886809E-004  0.1152848288637161E-005  0.6613879977009821E-020  0.7443678382630342E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3085079578230946E-004  0.2570922050523375E-005 -0.1542516318750753E-004  0.1285454013723552E-005  0.1154138454884879E-019  0.1150561986002718E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3486060509182950E-004  0.2905087678137423E-005 -0.1742996815775816E-004  0.1452534410966438E-005  0.2660222008481963E-019  0.1875720444170667E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3887052541062085E-004  0.3239266976225104E-005 -0.1943480122828174E-004  0.1619620405110530E-005  0.4489834585877517E-019  0.2899291636191073E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.4392301302511418E-004  0.3660339023192674E-005 -0.2196084251820984E-004  0.1830151240862309E-005  0.1086623568764042E-018  0.4726645044003501E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.4897572109711255E-004  0.4081438257160145E-005 -0.2448694059682320E-004  0.2040693427802780E-005  0.1772578048722513E-018  0.7305987196662083E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.5534234186348487E-004  0.4612054827518489E-005 -0.2766984471025142E-004  0.2305990901761249E-005  0.4344703730918014E-018  0.1191090393402941E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
