                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       36                        1                      -32                        0                       32 -0.9999998122710606E+000  0.5759552488855831E-001 -0.1105650607032163E-002  0.2220846717973755E+001 -0.4263318246693962E-001  0.1777480824081562E+002  0.1658622243594263E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.3957196749452001E-002  0.1205381632523751E-002  0.3957196748870377E-002  0.1205381632489426E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3957246860421386E-002  0.1205395862065375E-002  0.3957205783154056E-002  0.1205382830078294E-002  0.1676754865200477E-016  0.9783881919712313E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3957259251528928E-002  0.1205399489788606E-002  0.3957210572470024E-002  0.1205383969292513E-002  0.4607153296531331E-016  0.1249216963199527E-007  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3957273953195573E-002  0.1205403768038679E-002  0.3957216828265872E-002  0.1205385208851409E-002  0.1227868972928787E-015  0.1553094060989414E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3957295499805003E-002  0.1205410022102740E-002  0.3957225189685908E-002  0.1205387214314095E-002  0.3130021789618958E-016  0.1983009536203080E-007  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3957320128111519E-002  0.1205417161031914E-002  0.3957234527247520E-002  0.1205389119850136E-002  0.3819590740507248E-015  0.2465385776419016E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3957355347328486E-002  0.1205427357530362E-002  0.3957247149187080E-002  0.1205391985840280E-002  0.4177335765647296E-016  0.3147837341558302E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3957395088045894E-002  0.1205438865491869E-002  0.3957261731068449E-002  0.1205395134601088E-002  0.9028445430801004E-015  0.3913563711063067E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3957451509225916E-002  0.1205455187832525E-002  0.3957281496575483E-002  0.1205399391787377E-002  0.3254592758450070E-015  0.4996896176600142E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3957514914325268E-002  0.1205473541551667E-002  0.3957304388997908E-002  0.1205404548317896E-002  0.1787904456729773E-014  0.6212415135117073E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3957604740310749E-002  0.1205499524511352E-002  0.3957335806154415E-002  0.1205411113047146E-002  0.1666645330177430E-014  0.7932119097203904E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3957705555440142E-002  0.1205528701200605E-002  0.3957371821389441E-002  0.1205419370742165E-002  0.3196740010804553E-014  0.9861644939535431E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3957848298787730E-002  0.1205569993886891E-002  0.3957421992463461E-002  0.1205429788113300E-002  0.6044852959174174E-014  0.1259155635066348E-006  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
