                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      284                        3                      -31                        0                       31 -0.1000000000000000E+001  0.3600348308973871E-001 -0.1169148460990744E-001  0.1388271352855645E+001 -0.4508161923064914E+000  0.2463935944155892E+002  0.6481253972965489E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1035234545702605E-015  0.1765430148518505E-016 -0.3532501867180895E-016  0.5929417291086202E-017 -0.1545462893905197E-041  0.5036046020870707E-035  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1230077258118999E-015  0.2083826946692557E-016 -0.4157949995994273E-016  0.6877812437509975E-017 -0.3439310956390520E-040  0.8299000800857465E-035  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1438627026438181E-015  0.2424333706307899E-016 -0.4827563845800523E-016  0.8051111309009253E-017  0.4140423037227021E-040  0.1312485838861363E-034  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1661625646763867E-015  0.2794354360122567E-016 -0.5564432453233242E-016  0.9319803066976872E-017 -0.1739364875882551E-040  0.2014459214436627E-034  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1964365639121666E-015  0.3298640108004805E-016 -0.6564352188634679E-016  0.1097095001285492E-016 -0.9205410840358589E-041  0.3315969740057567E-034  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2291447476362798E-015  0.3844290538398239E-016 -0.7648059992791382E-016  0.1281355134471814E-016  0.3269087785735100E-040  0.5253336782402309E-034  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2643210389190672E-015  0.4432838295961302E-016 -0.8818873370907013E-016  0.1477257671299864E-016 -0.3924305144462644E-040  0.8056946319572445E-034  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.3121790817227767E-015  0.5233742540896947E-016 -0.1041039850341079E-015  0.1743939110635096E-016  0.3561307081553337E-040  0.1326271210281695E-033  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.3639865388513664E-015  0.6101386963302554E-016 -0.1213624320648496E-015  0.2033982280844787E-016 -0.1633012064234981E-040  0.2101626615246542E-033  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
