                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      243                        3                     -111                        0                      111 -0.9999999843520408E+000  0.3921663862234513E-001 -0.6324653430474919E-003  0.1512168581550678E+001 -0.2438746038094014E-001  0.2440176512066917E+002  0.7689723724178057E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2629571231501880E-007  0.4793730512050858E-007 -0.8765158523368877E-008  0.1597897875825622E-007  0.4116318255674333E-026  0.1329350282783632E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.3104972612389703E-007  0.5660394304081347E-007 -0.1034981756895706E-007  0.1886785176177666E-007  0.1806109904014253E-025  0.2188550639798323E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.3619855572564298E-007  0.6599035635263597E-007 -0.1206607146925633E-007  0.2199664039163812E-007  0.2915443830249814E-025  0.3467807391824426E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4174220350409204E-007  0.7609655359201213E-007 -0.1391392602212846E-007  0.2536534593440377E-007  0.4972693703779984E-025  0.5317468915304793E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.4928893593784008E-007  0.8985445329200374E-007 -0.1642945400173798E-007  0.2995126034697911E-007  0.1019566597678596E-024  0.8754346904207290E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.5746242978542659E-007  0.1047549986958068E-006 -0.1915388692020165E-007  0.3491803803578981E-007  0.1826567387317633E-024  0.1387150502741365E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.6626269494151214E-007  0.1207982170136770E-006 -0.2208722681486164E-007  0.4026568629819864E-007  0.3276066126876447E-024  0.2127035641566363E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.7824286063870681E-007  0.1426385949280071E-006 -0.2608048395060906E-007  0.4754566505813774E-007  0.6330549025924101E-024  0.3501837233189452E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.9121803775681357E-007  0.1662930264181954E-006 -0.3040537575757525E-007  0.5543028691314671E-007  0.1169696564340295E-023  0.5548783664442967E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1051882529411016E-006  0.1917615846173762E-006 -0.3506190459773611E-007  0.6391957031190981E-007  0.2082228793922475E-023  0.8508454461518751E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.1242067613740440E-006  0.2264336903564455E-006 -0.4140107481466943E-007  0.7547656217768489E-007  0.3989116887785730E-023  0.1400798223903904E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.1448049826903479E-006  0.2639859852359068E-006 -0.4826672503233186E-007  0.8799351609517616E-007  0.7523396787413496E-023  0.2219629804163443E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1669829847733564E-006  0.3044186548450127E-006 -0.5565886466667786E-007  0.1014704744213081E-006  0.1296128331708491E-022  0.3403580981869980E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.1971759558640030E-006  0.3594639002695375E-006 -0.6572234892848212E-007  0.1198179412531102E-006  0.2588957526651226E-022  0.5603596671748629E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.2298771470974629E-006  0.4190825714224974E-006 -0.7662167763431207E-007  0.1396896216853224E-006  0.4665122290843212E-022  0.8879259737426096E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2650867319237069E-006  0.4832751379254665E-006 -0.8835688009278232E-007  0.1610856426870681E-006  0.8392177330368169E-022  0.1361559174201848E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.3130225708618065E-006  0.5706709202679616E-006 -0.1043333687240129E-006  0.1902151708620334E-006  0.1622726456151273E-021  0.2241695089562420E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.3649414351896803E-006  0.6653301227440308E-006 -0.1216369858408281E-006  0.2217652029639084E-006  0.2960813911072196E-021  0.3552174274277391E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.4208437574707210E-006  0.7672539341365575E-006 -0.1402677270611544E-006  0.2557360216095417E-006  0.5410007563495086E-021  0.5447041727804910E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.4969560351626736E-006  0.9060286930513207E-006 -0.1656331608727899E-006  0.3019881944503949E-006  0.9968040598222626E-021  0.8968412254892222E-014  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.5793946505042248E-006  0.1056342337518767E-005 -0.1931058804075653E-006  0.3520850511995367E-006  0.1971318734090352E-020  0.1421169319270675E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.6681607055716892E-006  0.1218197854247764E-005 -0.2226861593763486E-006  0.4060272996385045E-006  0.3200469504029510E-020  0.2179331279705986E-013  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.7593891888533041E-006  0.1384548535548730E-005 -0.2530857083870023E-006  0.4614663582372683E-006  0.5904027319317475E-020  0.3199124091343955E-013  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.8564585831455177E-006  0.1561555600748093E-005 -0.2854302418411863E-006  0.5204550751465372E-006  0.8490177923703857E-020  0.4588933078742630E-013  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.9593700798463041E-006  0.1749222289987372E-005 -0.3197198228474636E-006  0.5829946118173651E-006  0.1520389254062671E-019  0.6449161142512273E-013  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.1081728626492751E-005  0.1972360802843079E-005 -0.3604870923100273E-006  0.6573525932059281E-006  0.2139057695342096E-019  0.9243629938853697E-013  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1211437783535706E-005  0.2208914485280279E-005 -0.4037009741726529E-006  0.7361784777644165E-006  0.3858380334773312E-019  0.1298165904375723E-012  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1422679910701822E-005  0.2594184518583393E-005 -0.4740724617411945E-006  0.8645532593090559E-006  0.6440836555764191E-019  0.2102073156275068E-012  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1650917102818603E-005  0.3010482058617244E-005 -0.5500983392609572E-006  0.1003258635167923E-005  0.1303071416684617E-018  0.3283925002261894E-012  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.1882571255436424E-005  0.3433045350123161E-005 -0.6272539469847711E-006  0.1144041959085629E-005  0.2005735599114467E-018  0.4868117513219647E-012  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.2129460953203799E-005  0.3883436794249541E-005 -0.7094756777079396E-006  0.1294087088001225E-005  0.3529620882416993E-018  0.7043655293622879E-012  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2391594059345071E-005  0.4361677792402070E-005 -0.7967629683684414E-006  0.1453397824592486E-005  0.5311394803910066E-018  0.9975300556134507E-012  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001 -0.2769824169249311E-005  0.5051803778709334E-005 -0.9226922192068187E-006  0.1683270881459585E-005  0.9850757068378368E-018  0.1548956743776083E-011  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001 -0.3175894990086338E-005  0.5792826976065832E-005 -0.1057865400825817E-005  0.1930068707297208E-005  0.1669592316727526E-017  0.2333921898296932E-011  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.3609830524896077E-005  0.6584811536246550E-005 -0.1202288963710301E-005  0.2193808652171471E-005  0.2774461929842923E-017  0.3425629915712880E-011  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001 -0.4220064861628574E-005  0.7698758451241072E-005 -0.1405337867863273E-005  0.2564708533779512E-005  0.5232216248505403E-017  0.5469452315519296E-011  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001 -0.4878159681138642E-005  0.8900325883844283E-005 -0.1624253419188237E-005  0.2964711357280920E-005  0.9031881392174561E-017  0.8441858636410147E-011  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.5584181985969716E-005  0.1018969216756507E-004 -0.1859036572846362E-005  0.3393858071250999E-005  0.1604840069954540E-016  0.1265345461118232E-010  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001 -0.6563118337661045E-005  0.1197796129142341E-004 -0.2184456078811634E-005  0.3988907742189671E-005  0.2890151838820757E-016  0.2052063094022772E-010  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001 -0.7621664933194121E-005  0.1391229996849304E-004 -0.2536173765440798E-005  0.4632369978311255E-005  0.5497989848901283E-016  0.3209967620869626E-010  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
